Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/07  03:00:00,9.94269375558,0.0,0.0,0.0,0.618613109274,5.0,3.59317948782,0.0,3.0011,0.592079487818
 05/07  04:00:00,10.1001794161,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/07  05:00:00,14.1348164358,2.20927587313,0.0,0.0,1.85583932782,5.577,5.26936347365,0.175653940607,4.50165,0.592059533044
 05/07  06:00:00,26.7255316455,2.20927587313,0.0121335335261,0.0,3.71167865564,18.077,14.0974784143,0.0,13.50495,0.592528414344
 05/07  07:00:00,27.8542174324,2.20927587313,1.78781228869,0.0,3.71167865564,18.077,22.1727284302,0.0,21.0077,1.16502843021
 05/07  08:00:00,23.8725116366,2.20927587313,2.77509988074,0.0,3.71167865564,13.077,16.1705075638,0.0,15.0055,1.16500756381
 05/07  09:00:00,24.8915061344,2.20927587313,3.76788698022,0.0,3.71167865564,13.077,16.1705309201,0.0,15.0055,1.16503092011
 05/07  10:00:00,31.6952204569,2.20927587313,5.55119159827,0.0,3.71167865564,18.077,35.8996419571,0.0,33.0121,2.88754195706
 05/07  11:00:00,34.5484054702,2.20927587313,7.29174393499,0.0,3.71167865564,18.077,43.4025523318,0.0,40.51485,2.88770233176
 05/07  12:00:00,34.9479511426,2.20927587313,8.45589697419,0.0,3.71167865564,18.077,38.899165595,0.0,36.0132,2.88596559498
 05/07  13:00:00,34.1619817266,2.20927587313,7.98789801709,0.0,3.71167865564,18.077,33.8241968168,0.0,31.51155,2.31264681685
 05/07  14:00:00,27.8820401805,2.20927587313,6.69731616541,0.0,3.71167865564,13.077,22.7465363861,0.0,21.0077,1.73883638611
 05/07  15:00:00,27.5902067283,2.20927587313,6.40117555517,0.0,3.71167865564,13.077,21.8181962311,0.0,19.50715,2.31104623109
 05/07  16:00:00,27.454405468,2.20927587313,6.27925732744,0.0,3.71167865564,13.077,24.2470399069,0.0,22.50825,1.73878990687
 05/07  17:00:00,33.1774775263,2.20927587313,7.01315329084,0.0,3.71167865564,18.077,27.8223021206,0.0,25.50935,2.31295212064
 05/07  18:00:00,33.3258305536,2.20927587313,7.18187005367,0.0,3.71167865564,18.077,28.3969934414,0.0,25.50935,2.88764344141
 05/07  19:00:00,33.7630655672,2.20927587313,6.18558566119,0.0,3.71167865564,18.077,28.9704748001,0.0,25.50935,3.46112480014
 05/07  20:00:00,28.3926646543,2.20927587313,4.60463898765,0.0,3.71167865564,13.077,24.8212160866,0.0,22.50825,2.31296608658
 05/07  21:00:00,26.9225319698,2.20927587313,3.25771279489,0.0,3.71167865564,13.077,23.8951085211,0.0,21.0077,2.88740852107
 05/07  22:00:00,26.2099658356,2.20927587313,2.68291628057,0.0,3.71167865564,13.077,20.3190184901,0.0,18.0066,2.31241849005
 05/07  23:00:00,27.0913721454,2.20927587313,2.41427888614,0.0,3.71167865564,13.077,4.7388331308,0.0,3.0011,1.7377331308
