Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/02  20:00:00,129.147843688,7.8570922557,0.0,0.0,80.527626,29.818365,46.9394067666,37.9600995677,3.20568,5.77362719889
 02/02  21:00:00,129.131895785,7.8570922557,0.0,0.0,80.527626,29.818365,53.095611293,44.1196954256,3.20568,5.77023586744
 02/02  22:00:00,55.6789333115,0.0,0.0,0.0,15.863942322,29.242365,8.97592510394,0.0,3.20568,5.77024510394
 02/02  23:00:00,55.5481478893,0.0,0.0,0.0,15.863942322,29.242365,6.09408829051,0.0,3.20568,2.88840829051
 02/02  24:00:00,56.2667869405,0.0,0.0,0.0,15.863942322,29.242365,6.09215779075,0.0,3.20568,2.88647779075
 02/03  01:00:00,55.5552743707,0.0,0.0,0.0,15.863942322,29.242365,6.08948566661,0.0,3.20568,2.88380566661
 02/03  02:00:00,55.5463289967,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/03  03:00:00,55.5400448566,0.0,0.0,0.0,15.863942322,29.242365,6.0894034296,0.0,3.20568,2.8837234296
 02/03  04:00:00,55.5344794339,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/03  05:00:00,56.5907048633,0.0,0.0,0.0,15.863942322,29.242365,6.08952371713,0.0,3.20568,2.88384371713
 02/03  06:00:00,56.4248928554,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/03  07:00:00,63.2056992787,7.8570922557,0.0,0.0,15.863942322,29.818365,230.806439277,224.716997813,3.20568,2.88376146333
 02/03  08:00:00,120.470091173,7.8570922557,0.00149214775641,0.0,80.527626,29.818365,168.577329477,162.484710174,3.20568,2.88693930289
 02/03  09:00:00,165.727335065,7.8570922557,0.00546826289549,0.0,80.527626,75.0917375,145.385522114,112.673439517,24.0426,8.66948259733
 02/03  10:00:00,165.749685688,7.8570922557,0.00388529914851,0.0,80.527626,75.0917375,141.738762398,103.171904327,24.0426,14.5242580716
 02/03  11:00:00,169.739189784,7.8570922557,0.00254595993944,0.0,80.527626,79.0911225,132.143595057,85.5551940883,32.0568,14.5316009692
 02/03  12:00:00,170.431596479,7.85832230329,0.0,0.0,80.527626,79.0911225,106.74460577,54.3083835109,32.0568,20.3794222596
 02/03  13:00:00,169.731359872,7.86934105053,0.0,0.0,80.527626,79.0911225,100.19298349,47.7171755086,32.0568,20.4190079818
 02/03  14:00:00,165.760149459,7.87725060325,0.0,0.0,80.527626,75.0917375,99.2565364207,62.7907252872,16.0284,20.4374111335
 02/03  15:00:00,165.767368751,7.88189834567,0.0,0.0,80.527626,75.0917375,96.8695896228,66.3140953296,16.0284,14.5270942932
 02/03  16:00:00,163.760852427,7.88385757398,0.0,0.0,80.527626,73.092045,102.267647917,81.618304058,3.20568,17.443663859
 02/03  17:00:00,163.632442379,7.8570922557,0.0,0.0,80.527626,73.092045,92.6333704024,86.5405254194,3.20568,2.88716498295
 02/03  18:00:00,124.671749196,7.8570922557,0.0,0.0,80.527626,29.818365,111.961470389,105.868717064,3.20568,2.88707332552
 02/03  19:00:00,129.018546155,7.8570922557,0.0,0.0,80.527626,29.818365,135.103372676,129.004717026,3.20568,2.89297565033
 02/03  20:00:00,129.083204652,7.8570922557,0.0,0.0,80.527626,29.818365,152.376358108,140.519189191,3.20568,8.65148891707
 02/03  21:00:00,129.120681786,7.8570922557,0.0,0.0,80.527626,29.818365,151.98048455,143.004357103,3.20568,5.77044744667
 02/03  22:00:00,55.4280452395,0.0,0.0,0.0,15.863942322,29.242365,8.97613136682,0.0,3.20568,5.77045136682
 02/03  23:00:00,55.4685219149,0.0,0.0,0.0,15.863942322,29.242365,6.09429414257,0.0,3.20568,2.88861414257
 02/03  24:00:00,56.2209280762,0.0,0.0,0.0,15.863942322,29.242365,6.09216113685,0.0,3.20568,2.88648113685
 02/04  01:00:00,55.4920215873,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  02:00:00,55.4893845987,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  03:00:00,55.4868255799,0.0,0.0,0.0,15.863942322,29.242365,6.08806957761,0.0,3.20568,2.88238957761
 02/04  04:00:00,55.4845613686,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  05:00:00,55.6975571229,0.0,0.0,0.0,15.863942322,29.242365,4.03258692263,0.0,3.20568,0.826906922627
 02/04  06:00:00,55.6859620427,0.0,0.0,0.0,15.863942322,29.242365,5.28077294484,0.0,3.20568,2.07509294484
 02/04  07:00:00,54.2720100174,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  08:00:00,47.0624029103,0.0,0.0,0.0,15.863942322,29.242365,6.08818786432,0.0,3.20568,2.88250786432
 02/04  09:00:00,47.0606294704,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  10:00:00,47.0729310161,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  11:00:00,47.0618790231,0.0,0.0,0.0,15.863942322,29.242365,6.08939899499,0.0,3.20568,2.88371899499
 02/04  12:00:00,47.7485909717,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  13:00:00,47.0682825995,0.0,0.0,0.0,15.863942322,29.242365,6.08951948831,0.0,3.20568,2.88383948831
 02/04  14:00:00,47.1305363038,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  15:00:00,47.1580711768,0.0,0.0,0.0,15.863942322,29.242365,6.0881475621,0.0,3.20568,2.8824675621
 02/04  16:00:00,47.1546655971,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  17:00:00,47.0591424098,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  18:00:00,51.3365269531,0.0,0.0,0.0,15.863942322,29.242365,6.088139006,0.0,3.20568,2.882459006
 02/04  19:00:00,55.6022074079,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  20:00:00,55.7967330619,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  21:00:00,55.7657732374,0.0,0.0,0.0,15.863942322,29.242365,6.08813046406,0.0,3.20568,2.88245046406
 02/04  22:00:00,55.6371925089,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/04  23:00:00,55.4720876632,0.0,0.0,0.0,15.863942322,29.242365,6.08812194357,0.0,3.20568,2.88244194357
 02/04  24:00:00,56.1751361665,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  01:00:00,55.4572535111,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  02:00:00,55.4533761115,0.0,0.0,0.0,15.863942322,29.242365,6.0881126816,0.0,3.20568,2.8824326816
 02/05  03:00:00,55.4513288358,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  04:00:00,55.449947458,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  05:00:00,55.663042285,0.0,0.0,0.0,15.863942322,29.242365,6.08810339433,0.0,3.20568,2.88242339433
 02/05  06:00:00,55.6516749693,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  07:00:00,54.2262442603,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  08:00:00,47.0353846197,0.0,0.0,0.0,15.863942322,29.242365,6.08809406775,0.0,3.20568,2.88241406775
 02/05  09:00:00,47.0720990651,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  10:00:00,47.1260075,0.0,0.0,0.0,15.863942322,29.242365,6.08950432172,0.0,3.20568,2.88382432172
 02/05  11:00:00,47.1549492427,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  12:00:00,47.8629329845,0.0,0.0,0.0,15.863942322,29.242365,6.08942024665,0.0,3.20568,2.88374024665
 02/05  13:00:00,47.1827055992,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  14:00:00,47.2452484919,0.0,0.0,0.0,15.863942322,29.242365,6.08953850695,0.0,3.20568,2.88385850695
 02/05  15:00:00,47.2773967994,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  16:00:00,47.2639860077,0.0,0.0,0.0,15.863942322,29.242365,6.08816861607,0.0,3.20568,2.88248861607
 02/05  17:00:00,47.1601153707,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  18:00:00,51.4304355379,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  19:00:00,55.6951114775,0.0,0.0,0.0,15.863942322,29.242365,6.08815913384,0.0,3.20568,2.88247913384
 02/05  20:00:00,55.9033601358,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  21:00:00,55.8677681745,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  22:00:00,55.7333694971,0.0,0.0,0.0,15.863942322,29.242365,6.08814967779,0.0,3.20568,2.88246967779
 02/05  23:00:00,55.565522561,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/05  24:00:00,56.2474681737,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
