Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/18  23:00:00,48.1223855831,4.07889992349,8.42954545286,0.0,9.17985065927,19.4245,12.3870605426,0.0,8.3497,4.03736054264
 07/18  24:00:00,27.3026998951,4.07889992349,4.30244913332,0.0,4.58992532963,8.1892,6.29880549533,0.0714664363725,3.33988,2.88745905896
 07/19  01:00:00,15.0950529344,0.0,0.0,0.0,1.52997510988,7.4902,3.93194697964,0.0,3.33988,0.592066979645
 07/19  02:00:00,15.1211751494,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/19  03:00:00,15.1279184398,0.0,0.0,0.0,1.52997510988,7.4902,3.93195289113,0.0,3.33988,0.592072891129
 07/19  04:00:00,15.3128059726,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/19  05:00:00,27.76816378,4.07889992349,4.58949836623,0.0,4.58992532963,8.1892,8.5200442422,0.150344242204,8.3497,0.02
 07/19  06:00:00,42.6331441237,4.07889992349,6.69741515665,0.0,9.17985065927,19.4245,19.5847865347,0.0,16.6994,2.88538653472
 07/19  07:00:00,57.5077301043,4.07889992349,15.1944781514,0.0,9.17985065927,26.9147,34.2947928313,0.0,25.0491,9.24569283134
 07/19  08:00:00,63.0326667248,4.07889992349,20.6960826958,0.0,9.17985065927,26.9147,41.4887994216,0.0,33.3988,8.08999942162
 07/19  09:00:00,57.187773331,4.07889992349,22.3244222448,0.0,9.17985065927,19.4245,31.9769655612,0.0,25.0491,6.92786556119
 07/19  10:00:00,64.2307514235,4.07889992349,21.857001305,0.0,9.17985065927,26.9147,48.0960285076,0.0,41.7485,6.34752850764
 07/19  11:00:00,68.0299909523,4.07889992349,24.9391183641,0.0,9.17985065927,26.9147,48.6753449856,0.0,41.7485,6.92684498559
 07/19  12:00:00,67.965034654,4.07889992349,25.5234428013,0.0,9.17985065927,26.9147,48.0958833289,0.0,41.7485,6.3473833289
 07/19  13:00:00,56.5888344538,4.07889992349,21.7422419627,0.0,9.17985065927,19.4245,38.5919680404,0.0,33.3988,5.19316804044
 07/19  14:00:00,49.8751993879,4.07889992349,15.0645614157,0.0,9.17985065927,19.4245,30.2382440519,0.0,25.0491,5.18914405195
 07/19  15:00:00,44.3017306029,4.07889992349,9.51427538951,0.0,9.17985065927,19.4245,38.0143514022,0.0,33.3988,4.61555140219
 07/19  16:00:00,54.0975745248,4.07889992349,11.8161499402,0.0,9.17985065927,26.9147,54.7133672997,0.0,50.0982,4.61516729972
 07/19  17:00:00,62.2054584515,4.07889992349,19.8849305289,0.0,9.17985065927,26.9147,56.4452294489,0.0,50.0982,6.34702944885
 07/19  18:00:00,66.4534783496,4.07889992349,24.1299402071,0.0,9.17985065927,26.9147,58.1876636288,0.0,50.0982,8.08946362882
 07/19  19:00:00,56.4870173461,4.07889992349,20.4225836174,0.0,9.17985065927,19.4245,42.6491504891,0.0,33.3988,9.2503504891
 07/19  20:00:00,56.3540703968,4.07889992349,17.1423780682,0.0,9.17985065927,19.4245,41.4819274733,0.0,33.3988,8.08312747333
 07/19  21:00:00,52.5281102435,4.07889992349,13.4513434583,0.0,9.17985065927,19.4245,33.1380261396,0.0,25.0491,8.08892613964
 07/19  22:00:00,50.6418604886,4.07889992349,11.7121344576,0.0,9.17985065927,19.4245,23.6268554531,0.0,16.6994,6.92745545308
