Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/09  20:00:00,368.942225725,72.030580494,0.0,0.0,220.879908,53.238744,548.91171025,535.401859924,4.83426,8.67559032564
 11/09  21:00:00,369.236959421,72.030580494,0.0,0.0,220.879908,53.238744,722.161520186,708.66085114,4.83426,8.66640904617
 11/09  22:00:00,117.801035841,0.0,0.0,0.0,43.513341876,52.539744,13.5003671972,0.0,4.83426,8.66610719722
 11/09  23:00:00,117.57207556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/09  24:00:00,118.614647176,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  01:00:00,117.614394035,0.0,0.0,0.0,43.513341876,52.539744,13.4505606852,0.0,4.83426,8.61630068516
 11/10  02:00:00,117.620119608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  03:00:00,117.600219588,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  04:00:00,117.57087766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  05:00:00,119.689398765,0.0,0.0,0.0,43.513341876,52.539744,13.4503571448,0.0,4.83426,8.61609714478
 11/10  06:00:00,119.369667634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  07:00:00,187.314488267,72.030580494,0.00124472638109,0.0,43.513341876,53.238744,1473.14256615,1468.28830615,4.83426,0.02
 11/10  08:00:00,352.157488931,72.030580494,0.0,0.0,220.879908,53.238744,1253.22789338,1230.89646907,4.83426,17.4971643067
 11/10  09:00:00,444.566982041,72.030580494,0.00142924962734,0.0,220.879908,145.652643033,1072.26284037,1009.61102204,36.25695,26.3948683353
 11/10  10:00:00,444.589144012,72.030580494,0.00184815174424,0.0,220.879908,145.652643033,1012.83934605,941.078309472,36.25695,35.5040865759
 11/10  11:00:00,450.079054736,72.030580494,0.00135812421199,0.0,220.879908,151.653867033,939.593270612,855.708832817,48.3426,35.5418377954
