Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/05  01:00:00,55.4980882802,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/05  02:00:00,55.480385795,0.0,0.0,0.0,15.863942322,29.242365,6.08969722837,0.0,3.20568,2.88401722837
 12/05  03:00:00,55.4580278618,0.0,0.0,0.0,15.863942322,29.242365,6.08972591712,0.0,3.20568,2.88404591712
 12/05  04:00:00,55.4424351666,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/05  05:00:00,56.4901353314,0.0,0.0,0.0,15.863942322,29.242365,6.08975444267,0.0,3.20568,2.88407444267
 12/05  06:00:00,56.3141406018,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/05  07:00:00,65.0355634795,7.46150373591,0.0,0.0,15.863942322,29.818365,407.073524126,400.983953967,3.20568,2.88389015943
 12/05  08:00:00,120.759231697,7.46150373591,0.0010692307594,0.0,80.527626,29.818365,304.504697526,298.411422253,3.20568,2.88759527304
 12/05  09:00:00,165.995219129,7.46150373591,0.00774274538075,0.0,80.527626,75.0917375,233.627410842,200.910205633,24.0426,8.67460520946
 12/05  10:00:00,165.97261334,7.46150373591,0.00359848169625,0.0,80.527626,75.0917375,201.837268376,160.359303344,24.0426,17.4353650324
 12/05  11:00:00,169.611504065,7.46150373591,0.00499290892681,0.0,80.527626,79.0911225,168.657020944,122.051843821,32.0568,14.5483771235
 12/05  12:00:00,170.140407211,7.46150373591,0.0,0.0,80.527626,79.0911225,129.881233981,77.4229148149,32.0568,20.4015191665
 12/05  13:00:00,169.351791817,7.46150927064,0.0,0.0,80.527626,79.0911225,106.469812981,53.9714727346,32.0568,20.4415402465
 12/05  14:00:00,165.365379888,7.46928572992,0.0,0.0,80.527626,75.0917375,96.0031760942,56.5940294107,16.0284,23.3807466836
 12/05  15:00:00,165.377715321,7.48398790379,0.0,0.0,80.527626,75.0917375,83.5196194788,50.0524645648,16.0284,17.4387549139
 12/05  16:00:00,163.368494576,7.49674198374,0.0,0.0,80.527626,73.092045,67.3703205021,46.7110567206,3.20568,17.4535837816
 12/05  17:00:00,163.220251033,7.46150373591,0.0,0.0,80.527626,73.092045,54.1651832202,48.0720617117,3.20568,2.88744150849
 12/05  18:00:00,128.593050438,7.46150373591,0.0,0.0,80.527626,29.818365,114.192456286,108.099302426,3.20568,2.88747386033
 12/05  19:00:00,128.92765747,7.46150373591,0.0,0.0,80.527626,29.818365,196.052658242,189.953798806,3.20568,2.89317943662
 12/05  20:00:00,129.224331185,7.46150373591,0.0,0.0,80.527626,29.818365,187.018429029,175.158217157,3.20568,8.65453187213
 12/05  21:00:00,129.221353653,7.46150373591,0.0,0.0,80.527626,29.818365,192.163903393,183.186954966,3.20568,5.77126842725
 12/05  22:00:00,55.3608068236,0.0,0.0,0.0,15.863942322,29.242365,8.97790731216,0.0,3.20568,5.77222731216
 12/05  23:00:00,55.3907787214,0.0,0.0,0.0,15.863942322,29.242365,6.09466038935,0.0,3.20568,2.88898038935
 12/05  24:00:00,56.1660201881,0.0,0.0,0.0,15.863942322,29.242365,6.09238468171,0.0,3.20568,2.88670468171
 12/06  01:00:00,55.4074145868,0.0,0.0,0.0,15.863942322,29.242365,6.08960803777,0.0,3.20568,2.88392803777
 12/06  02:00:00,55.4020805298,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/06  03:00:00,55.3950311357,0.0,0.0,0.0,15.863942322,29.242365,6.08964226426,0.0,3.20568,2.88396226426
 12/06  04:00:00,55.3885387621,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/06  05:00:00,55.5976118161,0.0,0.0,0.0,15.863942322,29.242365,6.08967630381,0.0,3.20568,2.88399630381
 12/06  06:00:00,55.5790951976,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/06  07:00:00,64.9607534546,7.46150373591,0.00190811146213,0.0,15.863942322,29.818365,479.65977928,473.57002452,3.20568,2.88407475951
 12/06  08:00:00,120.82290978,7.46150373591,0.000921234071341,0.0,80.527626,29.818365,399.304822146,393.211748124,3.20568,2.88739402204
 12/06  09:00:00,165.98033698,7.46150373591,0.0109594207364,0.0,80.527626,75.0917375,271.612708663,238.896501865,24.0426,8.67360679808
 12/06  10:00:00,165.73190607,7.46150373591,0.00178942451309,0.0,80.527626,75.0917375,175.089509762,133.607161444,24.0426,17.4397483179
 12/06  11:00:00,169.466912508,7.54636385441,0.00593120371167,0.0,80.527626,79.0911225,126.792048688,77.2854231438,32.0568,17.4498255439
 12/06  12:00:00,170.73195856,8.13522126526,0.0,0.0,80.527626,79.0911225,94.5504934857,45.0023259715,32.0568,17.4913675142
 12/06  13:00:00,170.561440288,8.68261924568,0.0,0.0,80.527626,79.0911225,81.8224066788,26.4052685143,32.0568,23.3603381645
 12/06  14:00:00,167.839616608,9.14678056592,0.782836357785,0.0,80.527626,75.0917375,62.1769013462,25.685008609,16.0284,20.4634927372
 12/06  15:00:00,170.223649584,9.62276032089,2.67598704904,0.0,80.527626,75.0917375,55.4796065071,22.0067844921,16.0284,17.4444220151
 12/06  16:00:00,166.906020474,9.97200945469,1.03740640136,0.0,80.527626,73.092045,47.2506688086,26.5854256707,3.20568,17.4595631379
 12/06  17:00:00,163.694694655,7.91736787283,0.0,0.0,80.527626,73.092045,48.9909715496,42.8977417502,3.20568,2.88754979947
 12/06  18:00:00,128.531089351,7.46150373591,0.0,0.0,80.527626,29.818365,70.0023458564,63.9090813758,3.20568,2.88758448063
 12/06  19:00:00,128.604849461,7.46150373591,0.0,0.0,80.527626,29.818365,115.628824244,106.65525777,3.20568,5.76788647369
 12/06  20:00:00,129.252741239,7.46150373591,0.0,0.0,80.527626,29.818365,193.119524447,184.137618587,3.20568,5.77622585999
 12/06  21:00:00,129.402982299,7.46150373591,0.0,0.0,80.527626,29.818365,173.64294341,164.665735079,3.20568,5.77152833048
 12/06  22:00:00,55.5273923311,0.0,0.0,0.0,15.863942322,29.242365,8.97806649477,0.0,3.20568,5.77238649477
 12/06  23:00:00,55.4152059236,0.0,0.0,0.0,15.863942322,29.242365,8.96369640028,0.0,3.20568,5.75801640028
 12/06  24:00:00,56.1873968876,0.0,0.0,0.0,15.863942322,29.242365,6.09244692281,0.0,3.20568,2.88676692281
 12/07  01:00:00,55.4337876926,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/07  02:00:00,55.4288469634,0.0,0.0,0.0,15.863942322,29.242365,6.0897405493,0.0,3.20568,2.8840605493
