Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/27  22:00:00,103.842601639,19.2594415186,49.9084431029,0.0,4.12243109448,15.9888894789,31.8077489351,28.8160185173,2.97173041782,0.02
 09/27  23:00:00,114.07500087,22.7476500895,56.5589635877,0.0,4.12243109448,15.9888894789,44.623696246,41.6319658282,2.97173041782,0.02
 09/27  24:00:00,95.546243498,17.8534990704,43.0414449111,0.0,4.12243109448,15.9888894789,39.9747927474,36.9830623296,2.97173041782,0.02
 09/28  01:00:00,104.935373768,21.1655062202,49.0248977712,0.0,4.12243109448,15.9888894789,52.4601875446,49.4684571268,2.97173041782,0.02
 09/28  02:00:00,95.3053605777,17.9380757525,42.715985179,0.0,4.12243109448,15.9888894789,46.9596671399,43.9679367221,2.97173041782,0.02
 09/28  03:00:00,104.756412381,21.2359867886,48.7754557573,0.0,4.12243109448,15.9888894789,58.3835167107,55.3917862929,2.97173041782,0.02
 09/28  04:00:00,144.291920091,27.8636700079,64.3220098644,0.0,12.3672932834,24.9413748627,68.1992574406,63.2263734109,4.9528840297,0.02
 09/28  05:00:00,146.529737201,28.366602461,65.1405419512,0.916352533907,12.3672932834,24.9413748627,127.517895612,122.545011583,4.9528840297,0.02
 09/28  06:00:00,217.084929958,29.648668772,77.0488335393,0.135706349197,24.7345865669,70.7195625826,98.0957439928,88.1699759334,9.90576805939,0.02
 09/28  07:00:00,242.291302371,30.0087976431,79.7344068089,0.0,37.1018798503,92.3937384068,79.2623016973,69.3365336379,9.90576805939,0.02
 09/28  08:00:00,256.576326691,30.3636315322,83.970651493,0.0,37.1018798503,104.434947198,71.9617505413,53.4381091221,9.90576805939,8.61787335982
 09/28  09:00:00,275.95816016,30.9686036552,90.7059961249,0.0,37.1018798503,116.476155989,43.6614821407,33.7357140813,9.90576805939,0.02
 09/28  10:00:00,283.598144558,31.7276448298,97.5863420207,0.0,37.1018798503,116.476155989,28.2417941185,18.3160260592,9.90576805939,0.02
 09/28  11:00:00,291.480720044,32.4840297029,104.712311111,0.0,37.1018798503,116.476155989,27.9825604277,9.45215150555,9.90576805939,8.62464086273
 09/28  12:00:00,286.429403557,33.2245583246,110.962266048,0.0,37.1018798503,104.434947198,14.9231077949,4.99733973547,9.90576805939,0.02
 09/28  13:00:00,302.023650547,33.938524912,113.800780063,0.0,37.1018798503,116.476155989,13.4320604804,3.50629242102,9.90576805939,0.02
 09/28  14:00:00,306.425205113,34.626758242,117.514256257,0.0,37.1018798503,116.476155989,20.5693932023,2.0400996636,9.90576805939,8.62352547927
 09/28  15:00:00,310.92342519,35.2055333428,121.433966143,0.0,37.1018798503,116.476155989,10.5841577837,0.658389724283,9.90576805939,0.02
 09/28  16:00:00,311.615205311,35.3013203063,122.030419011,0.0,37.1018798503,116.476155989,10.3607752414,0.435007181966,9.90576805939,0.02
 09/28  17:00:00,308.666897904,35.0348345465,119.349586942,0.0,37.1018798503,116.476155989,10.7114775851,0.785709525753,9.90576805939,0.02
