Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/25  06:00:00,22.7432803612,3.94883888137,0.0,0.0,4.58992532963,8.1892,40.9049878933,31.9632129706,8.3497,0.592074922719
 02/25  07:00:00,37.6550487919,3.94883888137,0.025046906175,0.0,9.17985065927,19.4245,48.2583806261,27.5206955022,16.6994,4.03828512389
 02/25  08:00:00,41.9451932046,3.94883888137,0.0180911056406,0.0,9.17985065927,26.9147,42.9873743898,13.9004607185,25.0491,4.03781367131
 02/25  09:00:00,41.9643443983,3.94883888137,0.0,0.0,9.17985065927,26.9147,44.6100665249,7.17269219928,33.3988,4.03857432566
 02/25  10:00:00,34.5107140917,3.94883888137,0.00179117738266,0.0,9.17985065927,19.4245,41.0962475681,2.71127720979,25.0491,13.3358703584
 02/25  11:00:00,42.0993233856,3.94883888137,0.0455285082307,0.0,9.17985065927,26.9147,53.9125757303,0.0,41.7485,12.1640757303
 02/25  12:00:00,44.1650453409,3.94883888137,1.35468037012,0.0,9.17985065927,26.9147,54.5040868532,0.0,41.7485,12.7555868532
 02/25  13:00:00,44.9640601526,3.94883888137,2.79825470861,0.0,9.17985065927,26.9147,55.0844623199,0.0,41.7485,13.3359623199
 02/25  14:00:00,37.0916452469,3.94883888137,2.46569364606,0.0,9.17985065927,19.4245,44.9847001038,0.0,33.3988,11.5859001038
 02/25  15:00:00,36.4239695846,3.94883888137,1.79526055189,0.0,9.17985065927,19.4245,36.0426815963,0.0,25.0491,10.9935815963
 02/25  16:00:00,35.5393484645,3.94883888137,0.920815971072,0.0,9.17985065927,19.4245,43.8131547944,0.0,33.3988,10.4143547944
 02/25  17:00:00,42.9848272832,3.94883888137,0.93186264553,0.0,9.17985065927,26.9147,59.3477304459,0.0,50.0982,9.24953044594
 02/25  18:00:00,42.0780071752,3.94883888137,0.120380826758,0.0,9.17985065927,26.9147,60.5326312804,0.0186723670471,50.0982,10.4157589134
 02/25  19:00:00,46.1519973459,3.94883888137,0.00302669304687,0.0,9.17985065927,26.9147,65.0580768461,0.447169924771,50.0982,14.5127069213
 02/25  20:00:00,38.7444783626,3.94883888137,0.0,0.0,9.17985065927,19.4245,56.5616562353,8.65061991748,33.3988,14.5122363178
 02/25  21:00:00,38.6904518115,3.94883888137,0.0,0.0,9.17985065927,19.4245,70.072805894,23.3383403254,33.3988,13.3356655686
 02/25  22:00:00,38.594699179,3.94883888137,0.0,0.0,9.17985065927,19.4245,71.7186730777,32.1583469112,25.0491,14.5112261665
 02/25  23:00:00,38.4787957602,3.94883888137,0.0,0.0,9.17985065927,19.4245,63.0294480686,35.9146364853,16.6994,10.4154115833
 02/25  24:00:00,39.2441812209,3.94883888137,0.0,0.0,9.17985065927,19.4245,60.6684010048,44.2336992106,8.3497,8.0850017942
 02/26  01:00:00,22.4927639903,3.94883888137,0.00177727415289,0.0,4.58992532963,8.1892,71.481657014,61.2165750741,3.33988,6.92520193991
 02/26  02:00:00,14.713730312,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/26  03:00:00,14.7334798359,0.0,0.0,0.0,1.52997510988,7.4902,3.93196171337,0.0,3.33988,0.592081713367
 02/26  04:00:00,14.7312197183,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/26  05:00:00,14.8659431754,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/26  06:00:00,22.5587994123,3.94883888137,0.0,0.0,4.58992532963,8.1892,94.2517487178,85.3099611163,8.3497,0.592087601446
 02/26  07:00:00,37.4583653388,3.94883888137,0.0127646624666,0.0,9.17985065927,19.4245,103.773686328,83.0366986724,16.6994,4.03758765515
 02/26  08:00:00,41.7446024305,3.94883888137,0.008887760032,0.0,9.17985065927,26.9147,100.404510199,71.3173319963,25.0491,4.03807820307
 02/26  09:00:00,41.7510827219,3.94883888137,0.0,0.0,9.17985065927,26.9147,104.046009477,66.6084082165,33.3988,4.03880126053
 02/26  10:00:00,34.2693223586,3.94883888137,0.0,0.0,9.17985065927,19.4245,98.1859622723,68.5238402459,25.0491,4.61302202632
 02/26  11:00:00,41.7746703615,3.94883888137,0.00401768667423,0.0,9.17985065927,26.9147,117.68762521,63.1823804243,41.7485,12.7567447856
 02/26  12:00:00,42.5449030984,3.94883888137,0.0,0.0,9.17985065927,26.9147,110.457164648,55.3728589772,41.7485,13.335805671
 02/26  13:00:00,41.8456382695,3.94883888137,0.0,0.0,9.17985065927,26.9147,97.4032448924,45.2396828496,41.7485,10.4150620428
 02/26  14:00:00,34.3262035618,3.94883888137,0.0,0.0,9.17985065927,19.4245,87.43086847,43.0383889201,33.3988,10.9936795499
 02/26  15:00:00,34.3326699895,3.94883888137,0.0,0.0,9.17985065927,19.4245,77.0637152475,44.5062006549,25.0491,7.50841459256
 02/26  16:00:00,34.3151521391,3.94883888137,0.0,0.0,9.17985065927,19.4245,90.3714649166,48.8873667776,33.3988,8.08529813899
 02/26  17:00:00,41.7285225974,3.94883888137,0.00379035334261,0.0,9.17985065927,26.9147,111.002385327,52.8181167172,50.0982,8.08606861015
 02/26  18:00:00,41.7195580716,3.94883888137,0.0,0.0,9.17985065927,26.9147,118.881076398,58.3681932115,50.0982,10.4146831869
 02/26  19:00:00,45.9470992488,3.94883888137,0.0,0.0,9.17985065927,26.9147,124.257015078,60.8230017449,50.0982,13.3358133332
 02/26  20:00:00,38.5820480339,3.94883888137,0.0,0.0,9.17985065927,19.4245,110.868696016,64.1342816231,33.3988,13.3356143933
