Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/22  24:00:00,56.3238148878,0.0,0.0,0.0,15.863942322,29.242365,6.09141016811,0.0,3.20568,2.88573016811
 11/23  01:00:00,55.6040127819,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  02:00:00,55.5840392259,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  03:00:00,55.5635635933,0.0,0.0,0.0,15.863942322,29.242365,6.08786619812,0.0,3.20568,2.88218619812
 11/23  04:00:00,55.5489750901,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  05:00:00,55.755156716,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  06:00:00,55.7361781388,0.0,0.0,0.0,15.863942322,29.242365,6.08793373345,0.0,3.20568,2.88225373345
 11/23  07:00:00,52.8885231154,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  08:00:00,47.1222167949,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  09:00:00,47.1467418157,0.0,0.0,0.0,15.863942322,29.242365,6.08915606984,0.0,3.20568,2.88347606984
 11/23  10:00:00,47.1975185917,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  11:00:00,47.2125621076,0.0,0.0,0.0,15.863942322,29.242365,6.08907180955,0.0,3.20568,2.88339180955
 11/23  12:00:00,47.9054750789,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  13:00:00,47.2302982452,0.0,0.0,0.0,15.863942322,29.242365,6.08917262641,0.0,3.20568,2.88349262641
 11/23  14:00:00,47.2724365501,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  15:00:00,47.2825337544,0.0,0.0,0.0,15.863942322,29.242365,6.08787261038,0.0,3.20568,2.88219261038
 11/23  16:00:00,47.2541851133,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  17:00:00,47.1434949,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  18:00:00,55.7055202301,0.0,0.0,0.0,15.863942322,29.242365,6.08794084964,0.0,3.20568,2.88226084964
 11/23  19:00:00,55.6887381465,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  20:00:00,55.8937686561,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  21:00:00,55.8661516042,0.0,0.0,0.0,15.863942322,29.242365,6.08788421652,0.0,3.20568,2.88220421652
 11/23  22:00:00,55.7247003735,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  23:00:00,55.5585995914,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/23  24:00:00,56.240049475,0.0,0.0,0.0,15.863942322,29.242365,6.08795245161,0.0,3.20568,2.88227245161
 11/24  01:00:00,55.5379484707,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
