Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  06:00:00,106.93519005,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921259327,0.0,2.335,1.16421259327
 02/24  07:00:00,150.066024522,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,309.892456958,305.202456958,4.67,0.02
 02/24  08:00:00,148.154908665,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,267.417113888,262.727113888,4.67,0.02
 02/24  09:00:00,219.526344792,25.4135017879,0.112021877112,0.0,34.9369000822,32.3179380704,196.109609804,186.772539543,8.1725,1.1645702609
 02/24  10:00:00,252.887537792,25.4135017879,0.724050011731,0.0,62.886420148,41.4019203762,131.968366634,120.296187244,10.5075,1.16467938971
 02/24  11:00:00,245.92107819,25.4135017879,1.6122997317,0.0,62.886420148,41.4019203762,92.1068570534,81.5793570534,10.5075,0.02
 02/24  12:00:00,275.872611544,25.4135017879,2.5520867866,0.0,62.886420148,41.4019203762,65.9509052772,54.2782736959,10.5075,1.16513158132
 02/24  13:00:00,258.75738259,25.4135017879,3.04952406489,0.0,62.886420148,41.4019203762,55.5199727042,42.7020597787,10.5075,2.31041292545
 02/24  14:00:00,256.578855891,25.4135017879,3.63156939383,0.0,62.886420148,41.4019203762,42.2768919563,30.6041625269,10.5075,1.1652294294
 02/24  15:00:00,254.494299459,25.4135017879,4.05487654931,0.0,62.886420148,41.4019203762,32.3692238422,20.6966974952,10.5075,1.16502634699
 02/24  16:00:00,254.641922158,25.4135017879,4.20386773261,0.0,62.886420148,41.4019203762,26.702585664,15.0302407746,10.5075,1.16484488947
 02/24  17:00:00,256.21601635,25.4135017879,4.17809604138,0.0,62.886420148,41.4019203762,29.2921671593,18.7646671593,10.5075,0.02
 02/24  18:00:00,256.991055378,25.4135017879,3.77124772173,0.0,62.886420148,41.4019203762,48.1741507333,36.5016606507,10.5075,1.16499008256
 02/24  19:00:00,260.622169204,25.4135017879,2.57051823126,0.0,41.9242800987,36.8599292233,74.3012235137,63.7964047844,9.34,1.1648187293
 02/24  20:00:00,239.660966855,25.4135017879,2.04673261808,0.0,41.9242800987,36.8599292233,91.5133956568,81.0087042927,9.34,1.16469136415
 02/24  21:00:00,212.281319587,25.4135017879,1.34163868158,0.0,34.9369000822,32.3179380704,99.5782982598,90.2410583108,8.1725,1.16473994905
 02/24  22:00:00,152.910624278,25.4135017879,0.473049608097,0.0,13.9747600329,18.6919646116,68.0619346525,63.3719346525,4.67,0.02
 02/24  23:00:00,102.973195696,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942106246,0.0,2.335,1.16442106246
 02/24  24:00:00,135.459715241,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/25  01:00:00,105.041193948,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  02:00:00,95.4888322407,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554703842,0.0,1.75125,1.16429703842
 02/25  03:00:00,93.6061284408,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  04:00:00,92.5609673594,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  05:00:00,99.2524664268,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548452924,0.0,1.75125,1.16423452924
 02/25  06:00:00,99.9683235185,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  07:00:00,131.740751926,25.4135017879,0.0,0.0,6.98738001645,14.1499734587,178.906973044,175.384473044,3.5025,0.02
 02/25  08:00:00,142.464871367,25.4135017879,0.0,0.0,6.98738001645,14.1499734587,169.362979977,164.69598662,3.5025,1.16449335679
 02/25  09:00:00,211.405496193,25.4135017879,0.0953164196366,0.0,20.9621400493,23.2339557645,125.993414483,120.135914483,5.8375,0.02
 02/25  10:00:00,245.785847336,25.4135017879,1.36396639547,0.0,41.9242800987,36.8599292233,63.4891891077,52.984505534,9.34,1.1646835737
 02/25  11:00:00,278.1629524,25.4135017879,3.17836814781,0.0,62.886420148,41.4019203762,20.6640703634,8.99167463219,10.5075,1.1648957312
 02/25  12:00:00,305.987229012,25.4135017879,4.14322607669,0.0,62.886420148,41.4019203762,11.6725454944,0.0,10.5075,1.16504549443
 02/25  13:00:00,294.878701028,25.4135017879,4.59487996287,0.0,62.886420148,41.4019203762,11.6726819346,0.0,10.5075,1.16518193462
 02/25  14:00:00,293.548017661,25.4135017879,4.99926651,0.0,62.886420148,41.4019203762,11.6725336127,0.0,10.5075,1.16503361269
 02/25  15:00:00,288.702546831,25.4135017879,5.6723557347,0.0,62.886420148,41.4019203762,11.6723896621,0.0,10.5075,1.16488966214
 02/25  16:00:00,283.853415151,25.4135017879,6.08979870701,0.0,62.886420148,41.4019203762,11.6725262346,0.0,10.5075,1.16502623459
 02/25  17:00:00,282.827221687,25.4135017879,6.1275549201,0.0,62.886420148,41.4019203762,11.6724333207,0.0,10.5075,1.16493332073
 02/25  18:00:00,284.484565353,25.4135017879,5.79860195903,0.0,62.886420148,41.4019203762,11.6723270702,0.0,10.5075,1.16482707022
 02/25  19:00:00,271.329292186,25.4135017879,3.41156137421,0.0,34.9369000822,32.3179380704,24.5284213752,15.1910396478,8.1725,1.16488172737
 02/25  20:00:00,227.918233028,25.4135017879,1.65424551133,0.0,20.9621400493,23.2339557645,47.9049121524,42.0474121524,5.8375,0.02
 02/25  21:00:00,211.669274828,25.4135017879,1.19028387722,0.0,20.9621400493,23.2339557645,64.9801443707,57.9780648589,5.8375,1.16457951179
 02/25  22:00:00,160.617327398,25.4135017879,0.524582907647,0.0,6.98738001645,14.1499734587,37.5382464932,32.8712407441,3.5025,1.16450574912
 02/25  23:00:00,117.872829608,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/25  24:00:00,148.563433211,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  01:00:00,124.737238377,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556752242,0.0,1.75125,1.16431752242
 02/26  02:00:00,113.693152126,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  03:00:00,106.906098984,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  04:00:00,99.4658845946,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552923483,0.0,1.75125,1.16427923483
 02/26  05:00:00,100.877445736,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  06:00:00,96.3961364172,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
