Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/14  02:00:00,48.9783925387,6.81371170471,16.3384936936,0.0,8.25718729233,10.0299323277,5.75321876765,0.0,0.0,5.75321876765
 06/14  03:00:00,47.7376660953,6.72492558509,15.1865620654,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/14  04:00:00,48.154639036,6.63981824644,14.0821187304,0.0,8.25718729233,11.6354268332,5.75713777825,0.0,0.0,5.75713777825
 06/14  05:00:00,56.9127814074,6.6955792675,15.205113958,0.0,12.1011305571,15.3678112995,5.76919400871,0.0,0.0,5.76919400871
 06/14  06:00:00,85.6577134149,7.34738875033,21.3064205161,0.0,19.7275818095,37.2640762949,5.7904188769,0.0,0.0,5.7904188769
 06/14  07:00:00,109.232587593,7.78578804095,25.8391362563,0.0,24.3117294858,51.2795993405,11.5940217022,0.0,0.0,11.5940217022
 06/14  08:00:00,100.426486384,7.34542950183,28.7479715545,0.0,23.6694662846,40.6342015617,23.3776881125,0.0,0.0,23.3776881125
 06/14  09:00:00,100.304580033,7.43361863205,33.544920679,0.0,23.6694662846,35.6302164847,35.5227079153,0.0,18.025,17.4977079153
 06/14  10:00:00,82.9710898878,7.29223866109,33.9493226356,0.0,18.7433767983,22.9618409725,41.3173407796,0.0,18.025,23.2923407796
 06/14  11:00:00,86.3105568748,7.47471033073,37.1083583942,0.0,18.7433767983,22.9618409725,29.6641714222,0.0,18.025,11.6391714222
 06/14  12:00:00,89.1310921237,7.65201728126,39.7081365735,0.0,18.5889407304,23.1597249699,35.472485649,0.0,18.025,17.447485649
 06/14  13:00:00,90.9156065612,7.80401068068,41.0941582183,0.0,18.7433767983,23.2517909448,35.4709168952,0.0,18.025,17.4459168952
 06/14  14:00:00,91.8009540697,7.90745795099,41.8760579749,0.0,18.7433767983,23.2517909448,35.4710285426,0.0,18.025,17.4460285426
 06/14  15:00:00,93.3319919881,8.04717798967,43.5573250524,0.0,18.7433767983,22.9618409725,35.4703641576,0.0,18.025,17.4453641576
 06/14  16:00:00,90.3031293755,7.82728119046,36.2970694213,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/14  17:00:00,97.4280155669,7.88217241714,31.1790129611,0.0,17.6635504202,40.6971502883,5.76523298203,0.0,0.0,5.76523298203
 06/14  18:00:00,104.706147803,8.06920186231,31.7658037725,0.0,27.5259009287,37.3340067412,11.551478365,0.0,0.0,11.551478365
 06/14  19:00:00,108.599821828,8.23675694988,33.1663185745,0.0,33.8341110165,33.3544677425,5.77316598895,0.0,0.0,5.77316598895
 06/14  20:00:00,123.770333053,8.4524438394,34.3149833654,0.0,36.5179666069,38.8247702939,5.77359605147,0.0,0.0,5.77359605147
 06/14  21:00:00,119.723254675,8.45243784733,33.899295085,0.0,32.965339924,36.8579353714,5.78963273575,0.0,0.0,5.78963273575
 06/14  22:00:00,90.174399335,7.90205852083,28.4477091202,0.0,25.6355707503,20.6438685092,11.5356921129,0.0,0.0,11.5356921129
 06/14  23:00:00,64.3597003941,7.35787139144,22.7298326121,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 06/14  24:00:00,55.5323911943,7.09279071021,19.1932517813,0.0,11.6412384099,10.0650221343,5.75724059085,0.0,0.0,5.75724059085
