Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/30  20:00:00,276.706822053,25.4437388063,16.2757805469,0.0,34.9369000822,32.3179380704,9.33711660038,0.0,8.1725,1.16461660038
 06/30  21:00:00,203.491740272,25.4437388063,17.0916060219,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/30  22:00:00,135.640984031,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/30  23:00:00,162.608544337,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927674963,0.0,2.335,1.16427674963
 06/30  24:00:00,143.779469216,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/01  01:00:00,131.510601092,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  02:00:00,129.614686039,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554548633,0.0,1.75125,1.16429548633
 07/01  03:00:00,128.755409338,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  04:00:00,136.25429225,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  05:00:00,135.219837872,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550062339,0.0,1.75125,1.16425062339
 07/01  06:00:00,167.034468659,25.4437388063,5.08291761244,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/01  07:00:00,184.777332025,25.4437388063,3.89271150032,0.0,6.98738001645,14.1499734587,4.49672240973,0.97422240973,3.5025,0.02
 07/01  08:00:00,247.670923415,25.4437388063,6.16674724278,0.0,20.9621400493,23.2339557645,7.00195022294,0.0,5.8375,1.16445022294
 07/01  09:00:00,280.541827377,25.4437388063,11.5289549182,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/01  10:00:00,313.007195025,25.4437388063,15.6140262802,0.0,62.886420148,41.4019203762,11.6722762677,0.0,10.5075,1.16477626766
