Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/03  16:00:00,20.8087171963,2.14795952846,0.0,0.0,3.71167865564,13.077,22.3932181029,0.0,19.50715,2.88606810292
 12/03  17:00:00,20.6676669026,2.14795952846,0.0,0.0,3.71167865564,13.077,25.7116000102,0.890456466292,22.50825,2.31289354391
 12/03  18:00:00,28.152175738,2.14795952846,0.0,0.0,3.71167865564,18.077,32.4984432547,4.10112352492,25.50935,2.88796972975
 12/03  19:00:00,28.12711615,2.14795952846,0.0,0.0,3.71167865564,18.077,35.3046356095,5.7576660093,25.50935,4.03761960023
 12/03  20:00:00,28.2570043245,2.14795952846,0.0,0.0,3.71167865564,18.077,38.5305254245,8.98403320372,25.50935,4.03714222075
 12/03  21:00:00,23.2267154757,2.14795952846,0.0,0.0,3.71167865564,13.077,38.6006448373,13.2046968125,22.50825,2.8876980248
 12/03  22:00:00,23.1476435344,2.14795952846,0.0,0.0,3.71167865564,13.077,41.1935732342,16.1487877625,21.0077,4.03708547172
 12/03  23:00:00,23.033132427,2.14795952846,0.0,0.0,3.71167865564,13.077,40.0030993672,19.1095111085,18.0066,2.88698825866
 12/03  24:00:00,24.2040155248,2.14795952846,0.0,0.0,3.71167865564,13.077,28.4119606088,23.6728804205,3.0011,1.73798018829
 12/04  01:00:00,13.7315878231,2.14795952846,0.0,0.0,1.85583932782,5.577,37.2339822492,32.4946024293,3.0011,1.73827981986
 12/04  02:00:00,9.51889757996,0.0,0.0,0.0,0.618613109274,5.0,3.59317243904,0.0,3.0011,0.59207243904
 12/04  03:00:00,9.53689515478,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/04  04:00:00,9.5459304653,0.0,0.0,0.0,0.618613109274,5.0,3.59317835239,0.0,3.0011,0.592078352388
 12/04  05:00:00,9.69601118976,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/04  06:00:00,13.6633891075,2.14795952846,0.0,0.0,1.85583932782,5.577,49.7092077962,45.1875577962,4.50165,0.02
 12/04  07:00:00,28.1389964849,2.14795952846,0.0,0.0,3.71167865564,18.077,50.5033469211,35.2606961956,13.50495,1.73770072545
 12/04  08:00:00,25.5958575146,2.14795952846,0.0,0.0,3.71167865564,18.077,49.9692069668,24.3471143273,21.0077,4.61439263953
 12/04  09:00:00,20.630213036,2.14795952846,0.0,0.0,3.71167865564,13.077,37.8187874768,18.7739351695,15.0055,4.03935230729
 12/04  10:00:00,20.6737932786,2.14795952846,0.0,0.0,3.71167865564,13.077,29.9463092962,11.4779761386,15.0055,3.4628331576
 12/04  11:00:00,25.7171774798,2.14795952846,0.0,0.0,3.71167865564,18.077,39.8932536988,3.41943626809,33.0121,3.46171743072
 12/04  12:00:00,26.902511463,2.14795952846,0.0,0.0,3.71167865564,18.077,43.9774424217,0.0,40.51485,3.46259242168
 12/04  13:00:00,26.2102080224,2.14795952846,0.113942059664,0.0,3.71167865564,18.077,38.9005799658,0.0,36.0132,2.88737996583
 12/04  14:00:00,26.2051762673,2.14795952846,0.324232012502,0.0,3.71167865564,18.077,34.397675082,0.0,31.51155,2.886125082
 12/04  15:00:00,20.9662769279,2.14795952846,0.0701926312204,0.0,3.71167865564,13.077,23.320349458,0.0,21.0077,2.312649458
 12/04  16:00:00,20.8554926341,2.14795952846,0.0,0.0,3.71167865564,13.077,22.3932105868,0.0,19.50715,2.8860605868
 12/04  17:00:00,20.7176763384,2.14795952846,0.0,0.0,3.71167865564,13.077,24.8211579268,0.0,22.50825,2.31290792682
 12/04  18:00:00,28.2028194568,2.14795952846,0.0,0.0,3.71167865564,18.077,28.8472040561,0.449855125245,25.50935,2.88799893083
 12/04  19:00:00,28.1707116325,2.14795952846,0.0,0.0,3.71167865564,18.077,32.5746832788,2.45238383346,25.50935,4.61294944531
 12/04  20:00:00,28.2917050127,2.14795952846,0.0,0.0,3.71167865564,18.077,34.9013046156,4.77751414678,25.50935,4.61444046886
 12/04  21:00:00,23.2596316197,2.14795952846,0.0,0.0,3.71167865564,13.077,35.0052051007,9.0340611175,22.50825,3.46289398323
 12/04  22:00:00,23.1733078651,2.14795952846,0.0,0.0,3.71167865564,13.077,38.70372947,13.0833743968,21.0077,4.61265507316
 12/04  23:00:00,23.0501830047,2.14795952846,0.0,0.0,3.71167865564,13.077,39.212354513,17.7437965171,18.0066,3.46195799591
 12/04  24:00:00,24.2111661789,2.14795952846,0.0,0.0,3.71167865564,13.077,28.4622429745,23.7222967133,3.0011,1.73884626121
 12/05  01:00:00,13.7388583079,2.14795952846,0.0,0.0,1.85583932782,5.577,36.406296711,31.6669497089,3.0011,1.73824700213
 12/05  02:00:00,9.53901003319,0.0,0.0,0.0,0.618613109274,5.0,3.59319348521,0.0,3.0011,0.592093485208
 12/05  03:00:00,9.56857848444,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/05  04:00:00,9.57802656986,0.0,0.0,0.0,0.618613109274,5.0,3.59317874052,0.0,3.0011,0.592078740515
 12/05  05:00:00,10.2359796272,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/05  06:00:00,14.1932689223,2.14795952846,0.0,0.0,1.85583932782,5.577,44.084597921,38.9908632894,4.50165,0.592084631544
 12/05  07:00:00,28.3872374035,2.14795952846,0.0,0.0,3.71167865564,18.077,45.3263470742,30.6561448338,13.50495,1.16525224046
 12/05  08:00:00,25.6070584154,2.14795952846,0.0,0.0,3.71167865564,18.077,48.0652535469,22.4432780234,21.0077,4.61427552347
 12/05  09:00:00,20.6262677738,2.14795952846,0.0,0.0,3.71167865564,13.077,38.7445333533,19.7003862387,15.0055,4.0386471146
 12/05  10:00:00,20.6663263466,2.14795952846,0.0,0.0,3.71167865564,13.077,32.4769134117,13.4346198943,15.0055,4.03679351741
 12/05  11:00:00,25.7087666502,2.14795952846,0.0,0.0,3.71167865564,18.077,40.7463648119,4.84613302198,33.0121,2.88813178987
 12/05  12:00:00,26.8931252206,2.14795952846,0.0,0.0,3.71167865564,18.077,43.9777074698,0.0,40.51485,3.46285746983
 12/05  13:00:00,26.0854540703,2.14795952846,0.00503007777137,0.0,3.71167865564,18.077,39.4742523776,0.0,36.0132,3.46105237759
 12/05  14:00:00,25.8649744058,2.14795952846,0.0,0.0,3.71167865564,18.077,34.3984244547,0.0,31.51155,2.88687445473
 12/05  15:00:00,20.872300965,2.14795952846,0.0,0.0,3.71167865564,13.077,23.3479206799,0.0277122263224,21.0077,2.31250845361
