Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/09  20:00:00,118.262712028,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  21:00:00,118.23682816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  22:00:00,118.032436305,0.0,0.0,0.0,43.513341876,52.539744,31.1938357678,0.0,4.83426,26.3595757678
 12/09  23:00:00,117.692708155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/09  24:00:00,118.575559809,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  01:00:00,117.682234943,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  02:00:00,117.680207111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  03:00:00,117.678525615,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  04:00:00,117.674270486,0.0,0.0,0.0,43.513341876,52.539744,13.4454722506,0.0,4.83426,8.61121225062
 12/10  05:00:00,118.097888766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  06:00:00,118.065105999,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  07:00:00,118.099762043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  08:00:00,100.064241256,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  09:00:00,100.090473037,0.0,0.0,0.0,43.513341876,52.539744,13.4520052644,0.0,4.83426,8.61774526439
 12/10  10:00:00,100.152295428,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  11:00:00,100.186477225,0.0,0.0,0.0,43.513341876,52.539744,13.5458444012,0.0,4.83426,8.7115844012
 12/10  12:00:00,101.049222613,0.0,0.0,0.0,43.513341876,52.539744,13.484507451,0.0,4.83426,8.65024745101
 12/10  13:00:00,100.215520123,0.0,0.0,0.0,43.513341876,52.539744,13.4843022616,0.0,4.83426,8.65004226162
 12/10  14:00:00,100.323873284,0.0,0.0,0.0,43.513341876,52.539744,13.4849347203,0.0,4.83426,8.65067472031
 12/10  15:00:00,100.380124847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  16:00:00,100.351281304,0.0,0.0,0.0,43.513341876,52.539744,13.4781122727,0.0,4.83426,8.64385227268
 12/10  17:00:00,100.119355379,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  18:00:00,118.013675005,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  19:00:00,118.000111052,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  20:00:00,118.474503977,0.0,0.0,0.0,43.513341876,52.539744,13.4453353563,0.0,4.83426,8.61107535628
 12/10  21:00:00,118.444053528,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  22:00:00,118.219036137,0.0,0.0,0.0,43.513341876,52.539744,31.1932443244,0.0,4.83426,26.3589843244
 12/10  23:00:00,117.853227063,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/10  24:00:00,118.710325419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/11  01:00:00,117.852422912,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/11  02:00:00,117.847540357,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/11  03:00:00,117.841574344,0.0,0.0,0.0,43.513341876,52.539744,13.4518176231,0.0,4.83426,8.61755762309
 12/11  04:00:00,117.839027613,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/11  05:00:00,118.308150854,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/11  06:00:00,118.278152489,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/11  07:00:00,323.09237445,72.0670762072,129.591579938,0.0,43.513341876,53.238744,390.611739488,377.159683794,4.83426,8.61779569375
 12/11  08:00:00,465.520126583,72.0670762072,109.388317376,0.0,220.879908,53.238744,338.840572283,316.474322099,4.83426,17.531990184
 12/11  09:00:00,545.915632032,72.0670762072,100.001361783,0.0,220.879908,145.652643033,280.483634764,217.762904626,36.25695,26.4637801377
 12/11  10:00:00,535.387914493,72.0670762072,88.9494343632,0.0,220.879908,145.652643033,292.676434488,211.883196824,36.25695,44.5362876639
 12/11  11:00:00,552.35614208,72.0700887809,99.4987554664,0.0,220.879908,151.653867033,275.292942907,191.269852628,48.3426,35.6804902787
 12/11  12:00:00,569.221858807,72.1048363003,115.176700412,0.0,220.879908,151.653867033,236.363679252,143.271586973,48.3426,44.7494922791
 12/11  13:00:00,581.823573572,72.3212631275,128.254420486,0.0,220.879908,151.653867033,223.522637316,130.311758201,48.3426,44.8682791159
 12/11  14:00:00,582.369785559,72.5876570652,134.410452464,0.0,220.879908,145.652643033,227.691835033,149.597098445,24.1713,53.9234365879
 12/11  15:00:00,586.374230209,72.7791042594,138.209099538,0.0,220.879908,145.652643033,207.59523504,147.777522991,24.1713,35.646412049
