Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/23  03:00:00,96.3958379146,19.8076779589,10.7383172976,13.3553159496,4.12243109448,15.9888894789,87.6798540841,84.6881236663,2.97173041782,0.02
 12/23  04:00:00,113.714992176,24.7595974487,13.5485372826,17.7086195326,4.12243109448,15.9888894789,110.322537878,107.33080746,2.97173041782,0.02
 12/23  05:00:00,119.704986068,28.8303343496,12.779116367,16.1353759787,4.12243109448,16.0517297156,130.959973936,127.968243518,2.97173041782,0.02
 12/23  06:00:00,125.2273325,29.270925644,13.9171593029,20.6225344957,4.12243109448,16.0517297156,132.407561124,129.415830706,2.97173041782,0.02
 12/23  07:00:00,148.227709108,29.7115169384,7.64029655138,24.9465534873,4.12243109448,39.6058045677,142.374667369,139.382936951,2.97173041782,0.02
 12/23  08:00:00,213.340174858,29.7115169384,11.472216291,67.3270427223,12.3672932834,65.3531420225,201.034596171,196.061712141,4.9528840297,0.02
 12/23  09:00:00,197.434428692,29.7115169384,14.6049505008,51.2713684934,12.3672932834,68.2430321324,184.489523798,179.516639768,4.9528840297,0.02
 12/23  10:00:00,210.740035895,29.7170216324,20.2697427619,35.6697159044,16.4897243779,93.1370602926,162.475272392,145.939877628,7.92461444751,8.61078031643
 12/23  11:00:00,213.938851299,29.7232754736,27.570834308,27.6618585481,16.4897243779,93.1370602926,142.66381628,134.719201832,7.92461444751,0.02
 12/23  12:00:00,219.361911246,29.7273449101,31.8003958655,22.2962110817,16.4897243779,93.1370602926,136.623215511,128.678601064,7.92461444751,0.02
 12/23  13:00:00,209.149540919,29.7345767127,34.0518540207,18.8908181964,16.4897243779,83.9857416113,133.211601177,125.26698673,7.92461444751,0.02
 12/23  14:00:00,206.542841332,29.7491380861,35.8212257429,16.1645739565,16.4897243779,83.9857416113,130.573177876,122.628563428,7.92461444751,0.02
 12/23  15:00:00,204.478676521,29.7664002824,37.0739761708,13.9924840402,16.4897243779,83.9857416113,128.992280485,121.047666037,7.92461444751,0.02
 12/23  16:00:00,169.543137068,29.7115169384,33.4461834303,0.0243509882428,12.3672932834,70.6512738906,68.0244929212,63.0516088915,4.9528840297,0.02
 12/23  17:00:00,157.732616573,29.7115169384,29.8018264051,0.320383336432,12.3672932834,70.6512738906,78.4658824931,64.9039486075,4.9528840297,8.60904985591
 12/23  18:00:00,144.341871272,29.7115169384,21.8865452899,1.17395410185,12.3672932834,58.1284167478,78.5003892485,73.5275052188,4.9528840297,0.02
 12/23  19:00:00,104.524291641,27.0679691721,15.8997062496,0.0,12.3672932834,24.9413748627,103.55312399,98.5802399599,4.9528840297,0.02
 12/23  20:00:00,104.931066233,27.0679691721,13.8252028244,0.0,12.3672932834,24.9413748627,111.551243359,106.578359329,4.9528840297,0.02
 12/23  21:00:00,88.4139576767,27.0679691721,12.7323614511,0.0,4.12243109448,16.0517297156,121.312856492,118.321126074,2.97173041782,0.02
 12/23  22:00:00,93.6552700908,23.592977033,15.6381191156,6.0039888183,4.12243109448,15.9888894789,101.257204356,98.2654739382,2.97173041782,0.02
 12/23  23:00:00,87.757551123,19.8076779589,12.8562914102,7.96153588674,4.12243109448,15.9888894789,88.1017172327,85.1099868149,2.97173041782,0.02
 12/23  24:00:00,104.74491027,24.7595974487,16.0722349575,12.3995997651,4.12243109448,15.9888894789,111.174951232,108.183220814,2.97173041782,0.02
 12/24  01:00:00,90.4155288745,19.8076779589,12.3351018123,11.8873325731,2.06121554724,15.9888894789,91.1009854023,88.1092549845,2.97173041782,0.02
 12/24  02:00:00,107.817280422,24.7595974487,14.8777955505,17.232443621,2.06121554724,15.9888894789,114.880040447,111.888310029,2.97173041782,0.02
 12/24  03:00:00,93.4925193267,19.8076779589,11.733243273,15.0010157357,2.06121554724,15.9888894789,93.1553525527,90.1636221348,2.97173041782,0.02
 12/24  04:00:00,112.149619877,24.7595974487,14.6458846035,21.0493621784,2.06121554724,15.9888894789,116.85398731,113.862256892,2.97173041782,0.02
