Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/12  02:00:00,43.7696775939,6.57375553944,11.3700577186,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/12  03:00:00,42.9486610599,6.49962257892,10.6231785009,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/12  04:00:00,43.7041892921,6.42859700488,9.84331058742,0.0,8.25718729233,11.6354268332,5.75379795289,0.0,0.0,5.75379795289
 06/12  05:00:00,51.5172161508,6.44322127378,10.0626517405,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 06/12  06:00:00,78.8858640355,7.011866117,14.8713545752,0.0,19.7275818095,37.2640762949,11.53944954,0.0,0.0,11.53944954
 06/12  07:00:00,103.410889069,7.50923246221,20.2956924205,0.0,24.3117294858,51.2795993405,5.79296916835,0.0,0.0,5.79296916835
 06/12  08:00:00,96.1115191726,7.19299713651,24.5865797514,0.0,23.6694662846,40.6342015617,23.301900646,0.0,0.0,23.301900646
 06/12  09:00:00,98.993353296,7.41961842897,32.2485234864,0.0,23.6694662846,35.6302164847,29.6657004047,0.0,18.025,11.6407004047
 06/12  10:00:00,82.0246575065,7.35595165502,32.9397905086,0.0,18.7433767983,22.9618409725,35.4574129216,0.0,18.025,17.4324129216
 06/12  11:00:00,85.0357754666,7.54173519446,35.7669534372,0.0,18.7433767983,22.9618409725,35.4361949449,0.0,18.025,17.4111949449
 06/12  12:00:00,86.9660003917,7.69312463599,37.5023416348,0.0,18.5889407304,23.1597249699,29.6385880846,0.0,18.025,11.6135880846
 06/12  13:00:00,88.6385843747,7.81911323676,38.802433997,0.0,18.7433767983,23.2517909448,29.637066686,0.0,18.025,11.612066686
 06/12  14:00:00,89.1730592003,7.89332315079,39.2627011382,0.0,18.7433767983,23.2517909448,35.4353777195,0.0,18.025,17.4103777195
 06/12  15:00:00,86.5786034672,7.85193415496,36.9995821238,0.0,18.7433767983,22.9618409725,29.6362156532,0.0,18.025,11.6112156532
 06/12  16:00:00,89.0021419048,7.8142784445,35.0095016867,0.0,18.7433767983,27.431320555,23.7778246921,0.0,18.025,5.7528246921
 06/12  17:00:00,99.3185509725,7.97541946927,32.9769413753,0.0,17.6635504202,40.6971502883,5.76018413826,0.0,0.0,5.76018413826
 06/12  18:00:00,104.702812935,8.07304914698,31.75978857,0.0,27.5259009287,37.3340067412,5.77609488169,0.0,0.0,5.77609488169
 06/12  19:00:00,107.814852079,8.19185233792,32.4271032859,0.0,33.8341110165,33.3544677425,5.76609478142,0.0,0.0,5.76609478142
 06/12  20:00:00,123.423851903,8.36270311577,32.1750937061,0.0,36.5179666069,38.8247702939,0.02,0.0,0.0,0.02
 06/12  21:00:00,115.830856178,8.312097047,30.1484980271,0.0,32.965339924,36.8579353714,11.5391861051,0.0,0.0,11.5391861051
 06/12  22:00:00,85.6958869204,7.74397993307,24.1282319692,0.0,25.6355707503,20.6438685092,5.76984771806,0.0,0.0,5.76984771806
 06/12  23:00:00,60.2607962015,7.22935821947,18.759974438,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 06/12  24:00:00,52.5826084037,7.00742937913,16.3292506947,0.0,11.6412384099,10.0650221343,5.75387081239,0.0,0.0,5.75387081239
 06/13  01:00:00,49.0524360662,6.84849754054,14.518526687,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/13  02:00:00,45.4083466519,6.69776168225,12.8847262241,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/13  03:00:00,44.7138218352,6.63560369966,12.2523535521,0.0,8.25718729233,10.0299323277,5.75060679785,0.0,0.0,5.75060679785
 06/13  04:00:00,46.0908642286,6.60772048595,12.0508834874,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/13  05:00:00,54.0997030105,6.63976348207,12.4486013506,0.0,12.1011305571,15.3678112995,5.7634285319,0.0,0.0,5.7634285319
 06/13  06:00:00,81.6988222079,7.23782798095,17.4583827874,0.0,19.7275818095,37.2640762949,5.77875048867,0.0,0.0,5.77875048867
 06/13  07:00:00,106.90082043,7.76167436859,23.5331981294,0.0,24.3117294858,51.2795993405,11.5642858231,0.0,0.0,11.5642858231
 06/13  08:00:00,100.02742315,7.44633291621,28.2491696146,0.0,23.6694662846,40.6342015617,17.4802270861,0.0,0.0,17.4802270861
 06/13  09:00:00,100.947442695,7.6016206802,34.0206270407,0.0,23.6694662846,35.6302164847,35.4737235373,0.0,18.025,17.4487235373
 06/13  10:00:00,83.6006131894,7.50279277633,34.3689117493,0.0,18.7433767983,22.9618409725,35.4568038595,0.0,18.025,17.4318038595
 06/13  11:00:00,85.5535068165,7.65222196017,36.174206315,0.0,18.7433767983,22.9618409725,29.6394795146,0.0,18.025,11.6144795146
 06/13  12:00:00,87.6489738359,7.78972579712,38.0887195785,0.0,18.5889407304,23.1597249699,32.655214257,0.0,18.025,14.630214257
 06/13  13:00:00,89.8128020214,7.93881834035,39.8569560247,0.0,18.7433767983,23.2517909448,32.4153925142,0.0,18.025,14.3903925142
 06/13  14:00:00,89.9377920634,7.97787432625,39.9428875293,0.0,18.7433767983,23.2517909448,29.6358984498,0.0,18.025,11.6108984498
 06/13  15:00:00,83.4221663185,7.67155239525,34.023535747,0.0,18.7433767983,22.9618409725,35.4335357106,0.0,18.025,17.4085357106
 06/13  16:00:00,84.9435495067,7.52750183504,31.2377008658,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/13  17:00:00,99.915433457,7.90681197078,33.6424351224,0.0,17.6635504202,40.6971502883,5.76000353558,0.0,0.0,5.76000353558
