Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/12  22:00:00,133.518300973,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936259818,0.0,2.335,1.16436259818
 06/12  23:00:00,160.492318001,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/12  24:00:00,141.544182207,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  01:00:00,131.485140554,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925574498,0.0,2.335,1.16425574498
 06/13  02:00:00,129.448461805,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  03:00:00,129.181505865,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  04:00:00,156.544350054,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  05:00:00,155.82175873,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919641867,0.0,2.335,1.16419641867
 06/13  06:00:00,196.4951258,25.4903955206,4.92758902163,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/13  07:00:00,209.03444445,25.4903955206,3.91052596584,0.0,13.9747600329,18.6919646116,5.25630826621,0.566308266212,4.67,0.02
 06/13  08:00:00,280.719609384,25.4903955206,9.50718776373,0.0,34.9369000822,32.3179380704,9.33697357336,0.0,8.1725,1.16447357336
 06/13  09:00:00,321.047769318,25.4903955206,15.2276219016,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/13  10:00:00,323.580591361,25.4903955206,18.4947701501,0.0,62.886420148,41.4019203762,11.6721235256,0.0,10.5075,1.16462352561
 06/13  11:00:00,342.476431451,25.4903955206,25.1315650604,0.0,62.886420148,41.4019203762,11.6723885143,0.0,10.5075,1.16488851427
 06/13  12:00:00,345.486826433,25.4903955206,31.7382349013,0.0,62.886420148,41.4019203762,11.6723132641,0.0,10.5075,1.1648132641
 06/13  13:00:00,353.995744413,25.4903955206,37.4555468674,0.0,62.886420148,41.4019203762,11.6723744584,0.0,10.5075,1.16487445843
 06/13  14:00:00,348.354276501,25.4903955206,39.2610000911,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/13  15:00:00,324.431874328,25.4903955206,28.6256327291,0.0,62.886420148,41.4019203762,11.672132146,0.0,10.5075,1.16463214596
 06/13  16:00:00,320.404371154,25.4903955206,25.8257089349,0.0,62.886420148,41.4019203762,11.6721879335,0.0,10.5075,1.16468793347
 06/13  17:00:00,328.499760566,25.4903955206,30.6454344014,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/13  18:00:00,321.595779777,25.4903955206,27.7649658136,0.0,41.9242800987,36.8599292233,10.504697939,0.0,9.34,1.16469793902
 06/13  19:00:00,298.151366713,25.4903955206,22.3266573971,0.0,41.9242800987,36.8599292233,10.5045508091,0.0,9.34,1.16455080906
 06/13  20:00:00,282.977379085,25.4903955206,17.8657327328,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/13  21:00:00,203.518955225,25.4903955206,16.892668556,0.0,13.9747600329,18.6919646116,5.83449149479,0.0,4.67,1.16449149479
 06/13  22:00:00,135.698956832,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  23:00:00,162.471508934,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/13  24:00:00,144.239965543,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992146875,0.0,2.335,1.1642146875
 06/14  01:00:00,134.552757688,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  02:00:00,132.542759157,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  03:00:00,132.19463368,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  04:00:00,140.348133145,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923408235,0.0,2.335,1.16423408235
 06/14  05:00:00,139.562765549,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  06:00:00,183.078919423,25.4903955206,8.20881301045,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/14  07:00:00,204.822795536,25.4903955206,6.18040302753,0.0,13.9747600329,18.6919646116,6.34911971851,0.514751083089,4.67,1.16436863542
 06/14  08:00:00,283.030248623,25.4903955206,10.161614568,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/14  09:00:00,319.668957852,25.4903955206,14.4957446205,0.0,62.886420148,41.4019203762,11.6720291823,0.0,10.5075,1.16452918234
 06/14  10:00:00,318.591652672,25.4903955206,15.9634861395,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/14  11:00:00,334.868582738,25.4903955206,19.3223309929,0.0,62.886420148,41.4019203762,11.6722898286,0.0,10.5075,1.16478982855
 06/14  12:00:00,336.085918487,25.4903955206,23.2462260366,0.0,62.886420148,41.4019203762,11.6723866521,0.0,10.5075,1.16488665206
 06/14  13:00:00,346.535551916,25.4903955206,29.8372808821,0.0,62.886420148,41.4019203762,11.6724481255,0.0,10.5075,1.16494812551
 06/14  14:00:00,343.54959107,25.4903955206,32.8625455369,0.0,62.886420148,41.4019203762,11.6722953315,0.0,10.5075,1.16479533145
 06/14  15:00:00,339.421632919,25.4903955206,35.3452134858,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/14  16:00:00,341.813234958,25.4903955206,38.141178145,0.0,62.886420148,41.4019203762,11.6721336021,0.0,10.5075,1.16463360211
 06/14  17:00:00,334.526944407,25.4903955206,34.1942355714,0.0,62.886420148,41.4019203762,11.672201677,0.0,10.5075,1.16470167702
 06/14  18:00:00,318.73474486,25.4903955206,26.3321575131,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/14  19:00:00,304.548254015,25.4903955206,21.4512212061,0.0,41.9242800987,36.8599292233,10.5045503991,0.0,9.34,1.16455039914
 06/14  20:00:00,289.539718545,25.4903955206,18.5614071114,0.0,34.9369000822,32.3179380704,9.33704187609,0.0,8.1725,1.16454187609
 06/14  21:00:00,211.258865758,25.4903955206,19.3862218084,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/14  22:00:00,135.100570435,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/14  23:00:00,162.793391076,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925687636,0.0,2.335,1.16425687636
 06/14  24:00:00,144.014469024,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  01:00:00,133.939023192,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  02:00:00,132.168068096,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920207452,0.0,2.335,1.16420207452
 06/15  03:00:00,131.891977828,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
