Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/23  18:00:00,916.61089906,76.6054420001,555.451220147,0.0,220.879908,53.238744,31.3593587013,0.0,4.83426,26.5250987013
 03/23  19:00:00,689.953125165,74.8965477173,316.489142241,0.0,220.879908,53.238744,14.4449999624,0.938960778127,4.83426,8.67177918423
 03/23  20:00:00,505.596186744,74.0070316932,131.022256479,0.0,220.879908,53.238744,55.3366174177,41.8392464517,4.83426,8.66311096602
 03/23  21:00:00,118.166768793,0.0,0.0,0.0,43.513341876,52.539744,13.4967094207,0.0,4.83426,8.66244942071
 03/23  22:00:00,117.87482631,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/23  23:00:00,118.821622881,0.0,0.0,0.0,43.513341876,52.539744,13.4608042163,0.0,4.83426,8.62654421632
 03/23  24:00:00,117.885139959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  01:00:00,117.857171215,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  02:00:00,117.836478146,0.0,0.0,0.0,43.513341876,52.539744,13.449550247,0.0,4.83426,8.61529024698
 03/24  03:00:00,117.815646309,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  04:00:00,119.920091982,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  05:00:00,119.57665147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  06:00:00,193.231531651,73.2752349241,0.00362366847978,0.0,43.513341876,53.238744,926.349730156,921.495470156,4.83426,0.02
 03/24  07:00:00,355.117653377,73.2752349241,0.0,0.0,220.879908,53.238744,780.350985563,749.315912244,4.83426,26.2008133195
 03/24  08:00:00,455.282596657,73.4111769385,10.2588707388,0.0,220.879908,145.652643033,400.833128719,347.001960734,36.25695,17.5742179853
 03/24  09:00:00,573.853619942,74.3193508642,124.362213164,0.0,220.879908,145.652643033,138.583613538,66.8943756003,36.25695,35.4322879381
 03/24  10:00:00,828.280480568,75.9205255292,369.594517055,0.0,220.879908,151.653867033,83.8087034739,0.0,48.3426,35.4661034739
 03/24  11:00:00,999.783302398,78.2836889323,537.591701829,0.0,220.879908,151.653867033,83.9107000164,0.0,48.3426,35.5681000164
 03/24  12:00:00,1129.95065432,80.8348067461,666.211752194,0.0,220.879908,151.653867033,83.9914338443,0.0,48.3426,35.6488338443
 03/24  13:00:00,1153.77105979,83.4823424528,693.115729734,0.0,220.879908,145.652643033,68.8007939463,0.0112451352138,24.1713,44.6182488111
 03/24  14:00:00,1170.2662242,86.5059310532,706.095163296,0.0,220.879908,145.652643033,59.6085415458,0.0,24.1713,35.4372415458
 03/24  15:00:00,1174.90739504,89.1672154453,715.437144072,0.0,220.879908,137.835547516,34.0789552847,0.0,4.83426,29.2446952847
 03/24  16:00:00,1200.47153797,84.0037175834,751.338136257,0.0,220.879908,133.019064,37.4857783416,0.0116780838957,4.83426,32.6398402577
 03/24  17:00:00,1105.83762193,79.1576104578,741.627041125,0.0,220.879908,53.238744,31.2773063018,0.0,4.83426,26.4430463018
 03/24  18:00:00,1080.68028531,77.2328049493,718.762334812,0.0,220.879908,53.238744,31.3546856559,0.0,4.83426,26.5204256559
 03/24  19:00:00,908.419135799,75.4640339413,533.900639469,0.0,220.879908,53.238744,13.5053243071,0.0,4.83426,8.67106430711
 03/24  20:00:00,742.008620767,74.5985256458,366.034008811,0.0,220.879908,53.238744,13.4968590111,0.0,4.83426,8.66259901113
 03/24  21:00:00,118.034784144,0.0,0.0,0.0,43.513341876,52.539744,13.4972111589,0.0,4.83426,8.66295115895
 03/24  22:00:00,118.056869347,0.0,0.0,0.0,43.513341876,52.539744,13.4692233807,0.0,4.83426,8.63496338066
 03/24  23:00:00,118.917832803,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  24:00:00,117.984224041,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  01:00:00,117.947296355,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  02:00:00,117.923513444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  03:00:00,117.915689108,0.0,0.0,0.0,43.513341876,52.539744,13.4440020366,0.0,4.83426,8.60974203663
 03/25  04:00:00,118.389737262,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  05:00:00,118.36962138,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  06:00:00,118.365822191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  07:00:00,103.319295049,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  08:00:00,100.441284371,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  09:00:00,100.566213849,0.0,0.0,0.0,43.513341876,52.539744,13.4477863149,0.0,4.83426,8.6135263149
 03/25  10:00:00,100.650626684,0.0,0.0,0.0,43.513341876,52.539744,13.5260148615,0.0,4.83426,8.69175486155
 03/25  11:00:00,101.461601483,0.0,0.0,0.0,43.513341876,52.539744,13.476747331,0.0,4.83426,8.64248733103
 03/25  12:00:00,100.64960583,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  13:00:00,100.75410723,0.0,0.0,0.0,43.513341876,52.539744,13.47105167,0.0,4.83426,8.63679167001
 03/25  14:00:00,275.570417299,2.15712875067,170.554134729,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  15:00:00,326.307378204,2.58935133662,220.477852415,0.0,43.513341876,52.539744,13.4696499258,0.0,4.83426,8.63538992584
 03/25  16:00:00,301.080984693,2.2785223757,196.085745357,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  17:00:00,348.513657902,2.82782681514,242.448017185,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  18:00:00,185.906432725,1.04866558885,83.3925291361,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  19:00:00,115.98036374,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  20:00:00,118.894844229,0.0,0.0,0.0,43.513341876,52.539744,13.4439163749,0.0,4.83426,8.60965637489
 03/25  21:00:00,118.565091176,0.0,0.0,0.0,43.513341876,52.539744,22.349302602,0.0,4.83426,17.515042602
 03/25  22:00:00,118.094493467,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  23:00:00,118.897071577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  24:00:00,118.029694181,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  01:00:00,118.008888431,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  02:00:00,118.007673655,0.0,0.0,0.0,43.513341876,52.539744,13.4439446689,0.0,4.83426,8.60968466892
 03/26  03:00:00,118.01161635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  04:00:00,118.501115612,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  05:00:00,118.447902728,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  06:00:00,118.427757822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  07:00:00,103.337195577,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  08:00:00,100.34494797,0.0,0.0,0.0,43.513341876,52.539744,13.4493722237,0.0,4.83426,8.61511222374
 03/26  09:00:00,100.365922006,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  10:00:00,100.374268733,0.0,0.0,0.0,43.513341876,52.539744,13.5278540827,0.0,4.83426,8.6935940827
 03/26  11:00:00,101.23523993,0.0,0.0,0.0,43.513341876,52.539744,13.4765081494,0.0,4.83426,8.64224814938
 03/26  12:00:00,100.40404854,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  13:00:00,100.491408984,0.0,0.0,0.0,43.513341876,52.539744,13.4766599394,0.0,4.83426,8.64239993944
 03/26  14:00:00,100.526255867,0.0,0.0,0.0,43.513341876,52.539744,13.4707777648,0.0,4.83426,8.63651776481
 03/26  15:00:00,100.52691485,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  16:00:00,100.35932384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  17:00:00,100.335505147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  18:00:00,100.28666279,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  19:00:00,115.673568792,0.0,0.0,0.0,43.513341876,52.539744,13.4439689778,0.0,4.83426,8.6097089778
 03/26  20:00:00,118.578247111,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  21:00:00,118.309191587,0.0,0.0,0.0,43.513341876,52.539744,22.3462802307,0.0,4.83426,17.5120202307
 03/26  22:00:00,117.927460123,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  23:00:00,118.7473635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  24:00:00,117.861447445,0.0,0.0,0.0,43.513341876,52.539744,13.4439512155,0.0,4.83426,8.60969121554
 03/27  01:00:00,117.840320631,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  02:00:00,117.804159197,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  03:00:00,117.777646562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  04:00:00,118.204556041,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  05:00:00,118.179125166,0.0,0.0,0.0,43.513341876,52.539744,13.4493670653,0.0,4.83426,8.61510706526
 03/27  06:00:00,192.221619346,73.2752349241,0.00252895382251,0.0,43.513341876,53.238744,654.783418518,649.929158518,4.83426,0.02
 03/27  07:00:00,351.942966397,73.2752349241,0.0,0.0,220.879908,53.238744,597.463328346,575.157683284,4.83426,17.4713850619
 03/27  08:00:00,444.39757655,73.2809912174,0.0032998998641,0.0,220.879908,145.652643033,397.945346498,335.344326541,36.25695,26.3440699576
 03/27  09:00:00,605.730638383,73.5932181895,157.086781319,0.0,220.879908,145.652643033,243.09557323,180.274089145,36.25695,26.5645340851
 03/27  10:00:00,764.163750839,74.6856977158,306.5442804,0.0,220.879908,151.653867033,116.309087069,32.5107731257,48.3426,35.4557139438
 03/27  11:00:00,1025.53322931,76.4857897652,564.108215524,0.0,220.879908,151.653867033,83.9161029236,0.0124590745056,48.3426,35.5610438491
 03/27  12:00:00,1118.97156825,78.9199604588,655.560258845,0.0,220.879908,151.653867033,92.8841881658,0.0,48.3426,44.5415881658
 03/27  13:00:00,1132.30067894,81.683868449,671.837873362,0.0,220.879908,145.652643033,59.8683344263,0.0108825260373,24.1713,35.6861519002
 03/27  14:00:00,1150.00450322,84.4058572179,686.336231247,0.0,220.879908,145.652643033,59.597199962,0.0,24.1713,35.425899962
 03/27  15:00:00,1166.36666817,87.2247064126,707.370135579,0.0,220.879908,137.835547516,40.3098734259,0.0,4.83426,35.4756134259
 03/27  16:00:00,1202.06789051,82.0354656653,753.698584671,0.0,220.879908,133.019064,31.2844910311,0.0119342114605,4.83426,26.4382968197
 03/27  17:00:00,1113.2764756,78.0561499953,748.691284879,0.0,220.879908,53.238744,31.2726780608,0.0,4.83426,26.4384180608
 03/27  18:00:00,1093.15726922,76.5683216486,730.780507512,0.0,220.879908,53.238744,31.3487454486,0.0,4.83426,26.5144854486
 03/27  19:00:00,1064.27112761,75.0457042508,691.610833985,0.0,220.879908,53.238744,13.5051222697,0.0,4.83426,8.67086226966
 03/27  20:00:00,957.453709845,74.3614002112,579.809613648,0.0,220.879908,53.238744,13.4966633697,0.0,4.83426,8.66240336965
 03/27  21:00:00,118.458682749,0.0,0.0,0.0,43.513341876,52.539744,13.4964881674,0.0,4.83426,8.66222816741
 03/27  22:00:00,118.10514564,0.0,0.0,0.0,43.513341876,52.539744,13.4685839299,0.0,4.83426,8.6343239299
 03/27  23:00:00,118.989615747,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  24:00:00,118.080260235,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  01:00:00,118.054809265,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  02:00:00,118.020145385,0.0,0.0,0.0,43.513341876,52.539744,13.4494270657,0.0,4.83426,8.61516706575
 03/28  03:00:00,117.969455769,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  04:00:00,120.312052586,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/28  05:00:00,120.040550264,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
