Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/23  17:00:00,232.063575127,14.8788834533,147.286027194,0.0,44.73757,22.606085,6.09044738602,0.0,3.20568,2.88476738602
 08/23  18:00:00,153.5608934,7.87832893743,75.7961100721,0.0,44.73757,22.606085,6.09417380647,0.0,3.20568,2.88849380647
 08/23  19:00:00,154.654731291,7.87832893743,73.7479692916,0.0,44.73757,22.606085,6.0969771869,0.0,3.20568,2.8912971869
 08/23  20:00:00,125.262715718,7.87832893743,67.6698975078,0.0,15.863942322,22.606085,8.96534295663,0.0,3.20568,5.75966295663
 08/23  21:00:00,48.9589561589,0.0,0.0,0.0,15.863942322,22.030085,6.09561094913,0.0,3.20568,2.88993094913
 08/23  22:00:00,48.7484697435,0.0,0.0,0.0,15.863942322,22.030085,6.0913243628,0.0,3.20568,2.8856443628
 08/23  23:00:00,49.4524503712,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/23  24:00:00,48.750012562,0.0,0.0,0.0,15.863942322,22.030085,6.08834692631,0.0,3.20568,2.88266692631
 08/24  01:00:00,48.713680501,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/24  02:00:00,48.7017611519,0.0,0.0,0.0,15.863942322,22.030085,6.08832696332,0.0,3.20568,2.88264696332
 08/24  03:00:00,48.6912022582,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/24  04:00:00,48.9692834377,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/24  05:00:00,48.9389587328,0.0,0.0,0.0,15.863942322,22.030085,6.0883062367,0.0,3.20568,2.8826262367
 08/24  06:00:00,104.523723509,7.87832893743,50.0204769356,0.0,15.863942322,22.606085,3.22568,0.0,3.20568,0.02
 08/24  07:00:00,108.248275851,7.87832893743,59.5627085976,0.0,15.863942322,22.606085,6.10021367532,0.00972767896886,3.20568,2.88480599635
 08/24  08:00:00,170.890143711,8.06250519704,73.782237398,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/24  09:00:00,186.333826639,8.44104392456,88.8207588911,0.0,44.73757,41.8366005,18.9131581657,0.0,16.0284,2.88475816565
 08/24  10:00:00,209.289944029,8.96478467318,108.422991442,0.0,44.73757,44.63617,26.9273104486,0.0,24.0426,2.88471044856
 08/24  11:00:00,237.760458457,9.90684770397,135.221746946,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/24  12:00:00,262.01592302,11.9578149847,158.106658221,0.0,44.73757,44.63617,26.9272628031,0.0,24.0426,2.88466280312
 08/24  13:00:00,266.218807706,13.1239316496,163.933399251,0.0,44.73757,41.8366005,18.9132642838,0.0,16.0284,2.88486428377
 08/24  14:00:00,273.984255489,16.4129690096,168.404803686,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/24  15:00:00,281.749216011,23.2524503389,170.530431962,0.0,44.73757,40.636785,6.09049637733,0.0,3.20568,2.88481637733
 08/24  16:00:00,288.803598575,28.3917882247,172.440279771,0.0,44.73757,40.636785,6.09044859819,0.0,3.20568,2.88476859819
 08/24  17:00:00,261.623767915,21.5671544901,170.117430502,0.0,44.73757,22.606085,3.22568,0.0,3.20568,0.02
 08/24  18:00:00,174.377867766,7.87832893743,96.570440541,0.0,44.73757,22.606085,6.09431109787,0.0,3.20568,2.88863109787
 08/24  19:00:00,172.0805394,7.87832893743,89.7031678973,0.0,44.73757,22.606085,8.96802128453,0.0,3.20568,5.76234128453
 08/24  20:00:00,136.284437803,7.87832893743,78.6582603686,0.0,15.863942322,22.606085,6.09539006127,0.0,3.20568,2.88971006127
 08/24  21:00:00,52.1228948783,1.69044684595,1.4510841993,0.0,15.863942322,22.030085,8.96585730812,0.0,3.20568,5.76017730812
 08/24  22:00:00,49.1521612134,0.225632941175,0.17201080498,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/24  23:00:00,49.4293970995,0.0,0.0,0.0,15.863942322,22.030085,6.09007281952,0.0,3.20568,2.88439281952
 08/24  24:00:00,48.7163664693,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/25  01:00:00,48.7014616895,0.0,0.0,0.0,15.863942322,22.030085,6.08802111205,0.0,3.20568,2.88234111205
 08/25  02:00:00,48.6883384371,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
