Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/17  17:00:00,1550.95843091,104.659203974,592.313316939,0.0,243.2593065,310.10971186,503.305373937,391.851992706,84.9700494144,26.4833318161
 02/17  18:00:00,1554.11479678,104.882797614,587.793961045,0.0,243.2593065,310.10971186,515.610151158,404.408815256,84.9700494144,26.2312864881
 02/17  19:00:00,1281.8229416,97.7561946226,580.331470266,0.0,166.938926447,199.110933808,511.682538834,417.982332029,84.9700494144,8.73015739084
 02/17  20:00:00,1270.39948929,97.7561946226,573.360324534,0.0,166.938926447,191.61365848,500.502762741,426.417701513,56.6466996096,17.4383616184
 02/17  21:00:00,1129.47572357,97.7561946226,566.214975422,0.0,100.150657288,124.558693486,544.504745949,470.420291978,56.6466996096,17.4377543622
 02/17  22:00:00,1082.60094926,97.7561946226,560.640862092,0.0,100.150657288,124.558693486,541.307010624,481.424493151,42.4850247072,17.3974927664
 02/17  23:00:00,986.957237745,97.7561946226,530.059408532,0.0,46.0930336215,124.558693486,542.377794253,505.348162025,28.3233498048,8.70628242308
 02/17  24:00:00,940.416083731,97.7561946226,478.911178266,0.0,46.0930336215,124.558693486,548.21441298,516.659948847,14.1616749024,17.3927892303
 02/18  01:00:00,879.020698555,97.7561946226,428.638459462,0.0,46.0930336215,113.312780494,542.586644473,528.215589769,5.66466996096,8.70638474259
 02/18  02:00:00,836.594086711,97.7561946226,391.264276144,0.0,46.0930336215,113.312780494,563.751751683,540.694187738,5.66466996096,17.3928939837
 02/18  03:00:00,816.459157375,97.7561946226,371.840663597,0.0,46.0930336215,113.312780494,566.975570539,552.604400854,5.66466996096,8.70649972396
 02/18  04:00:00,788.313030071,97.7561946226,345.494727057,0.0,46.0930336215,113.312780494,590.783589537,567.728375375,5.66466996096,17.3905442013
 02/18  05:00:00,780.020882652,97.7561946226,331.012283853,0.0,55.6251445156,113.312780494,587.937349333,573.566021797,5.66466996096,8.70665757489
 02/18  06:00:00,769.750518737,97.7561946226,319.542669295,0.0,55.6251445156,113.312780494,622.11960877,590.567093028,14.1616749024,17.3908408397
 02/18  07:00:00,819.274318068,97.7561946226,302.747727348,0.0,65.1572554096,176.889270242,581.156491781,544.126321716,28.3233498048,8.70682025978
 02/18  08:00:00,993.382031438,98.0638382073,363.60365101,0.0,109.682768182,220.96816451,868.077538664,808.200844549,42.4850247072,17.3916694076
 02/18  09:00:00,1106.84773343,98.058918251,463.543106357,0.0,109.682768182,220.96816451,739.598832034,665.478577599,56.6466996096,17.4735548251
 02/18  10:00:00,1291.51469176,98.42191276,543.026664524,0.0,131.945524568,266.955817592,681.217114487,621.181486422,42.4850247072,17.5506033572
 02/18  11:00:00,1320.756871,98.4499646105,558.365704678,0.0,131.945524568,274.45309292,691.951555271,594.718820304,70.808374512,26.4243604543
 02/18  12:00:00,1343.24874151,98.4628471803,569.453218429,0.0,131.945524568,274.45309292,669.53877595,572.304791288,70.808374512,26.4256101497
 02/18  13:00:00,1330.21021979,98.4790355793,578.916638338,0.0,131.945524568,274.45309292,652.467630189,546.440372571,70.808374512,35.2188831057
 02/18  14:00:00,1336.49475061,98.5724306818,585.355579245,0.0,131.945524568,266.955817592,603.08166877,520.017751698,56.6466996096,26.4172174622
 02/18  15:00:00,1335.08779377,98.678968004,592.994929716,0.0,131.945524568,266.955817592,558.958490927,490.056293904,42.4850247072,26.4171723165
 02/18  16:00:00,1254.05701556,97.7561946226,601.228121774,0.0,109.682768182,212.545889182,443.808565165,360.743436983,56.6466996096,26.4184285725
