Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/10  03:00:00,76.3896549772,16.3405347332,25.4430117333,0.0,4.12243109448,15.9888894789,73.0890034197,70.0972730019,2.97173041782,0.02
 10/10  04:00:00,123.51433001,28.3841104145,43.0313003139,0.0,12.3672932834,24.9413748627,115.193773457,110.220889427,4.9528840297,0.02
 10/10  05:00:00,143.526218154,29.1120109551,48.2488275329,14.0664604011,12.3672932834,24.9413748627,187.407567318,182.434683288,4.9528840297,0.02
 10/10  06:00:00,196.531521889,29.5615605738,49.0611296219,7.66443143663,24.7345865669,70.7195625826,153.009029539,143.083261479,9.90576805939,0.02
 10/10  07:00:00,215.433338679,29.677379791,51.7163686276,3.84802483989,37.1018798503,92.3937384068,132.220264046,122.294495987,9.90576805939,0.02
 10/10  08:00:00,235.717294928,29.8049780839,62.3943721786,1.28337249836,37.1018798503,104.434947198,122.136210469,112.21044241,9.90576805939,0.02
 10/10  09:00:00,260.15649615,30.2278655801,75.1217526564,0.530706027409,37.1018798503,116.476155989,113.858762407,103.932994347,9.90576805939,0.02
 10/10  10:00:00,268.699858237,30.8677216384,83.2256745876,0.329832306193,37.1018798503,116.476155989,112.659153014,94.1322360542,9.90576805939,8.62114890058
 10/10  11:00:00,275.219027232,31.4537123378,89.3633646438,0.125152323461,37.1018798503,116.476155989,92.0707251932,82.1449571338,9.90576805939,0.02
 10/10  12:00:00,268.766977628,32.0029416407,94.514040324,0.0148297223973,37.1018798503,104.434947198,81.2757755923,71.3500075329,9.90576805939,0.02
 10/10  13:00:00,285.153480645,32.6810351893,98.1956041126,0.0,37.1018798503,116.476155989,77.869779557,59.3419077361,9.90576805939,8.62210376149
