Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/30  14:00:00,91.7851255533,8.15412037132,40.5901196195,0.0,19.3027497915,23.7161209604,29.6467046162,0.0,18.025,11.6217046162
 09/30  15:00:00,91.903661822,8.17357372694,40.9791547425,0.0,19.3027497915,23.426170988,35.4471676993,0.0,18.025,17.4221676993
 09/30  16:00:00,95.3939210936,8.1401183053,40.0515889275,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 09/30  17:00:00,101.026615647,8.1727906778,37.0293029991,0.0,18.2229234133,37.5968344597,5.75835221447,0.0,0.0,5.75835221447
 09/30  18:00:00,116.153293419,8.34413710936,36.1475039011,0.0,32.690315043,37.0816133363,5.76178127268,0.0,0.0,5.76178127268
 09/30  19:00:00,121.38679546,8.41736222887,35.5444503783,0.0,36.8143715336,33.066984531,5.76863657743,0.0,0.0,5.76863657743
 09/30  20:00:00,126.047107619,8.53342243287,34.8486242367,0.0,36.3493007332,38.7721355839,5.76889209339,0.0,0.0,5.76889209339
 09/30  21:00:00,122.728339846,8.47334599146,33.7077980061,0.0,36.1807251679,36.8228455648,5.76868121883,0.0,0.0,5.76868121883
 09/30  22:00:00,96.649727015,8.00874989911,29.4145656362,0.0,31.0351095914,20.6438685092,5.78324068474,0.0,0.0,5.78324068474
 09/30  23:00:00,69.0641083925,7.5410046412,24.8497379058,0.0,17.4250845679,11.7056064465,5.76551598757,0.0,0.0,5.76551598757
 09/30  24:00:00,60.2053510414,7.33989558738,22.4194900435,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 10/01  01:00:00,58.7929994441,7.21966619062,21.0088808452,0.0,12.925468867,10.100111941,5.75149283873,0.0,0.0,5.75149283873
 10/01  02:00:00,52.4028647155,7.06390625176,19.3935553916,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 10/01  03:00:00,51.0240348195,6.96839826639,18.110225764,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 10/01  04:00:00,51.4161037278,6.89136228425,16.9728845083,0.0,8.34152022915,11.6705166398,5.75508670528,0.0,0.0,5.75508670528
 10/01  05:00:00,55.2372671317,6.83606281893,16.6912011714,0.0,8.80141237637,15.3678112995,5.75842113942,0.0,0.0,5.75842113942
 10/01  06:00:00,74.5035853325,6.98880630048,17.7125133414,0.0,18.5082010057,25.6353820695,0.02,0.0,0.0,0.02
 10/01  07:00:00,91.8894072185,7.46214674266,23.823031918,0.0,19.4926561212,41.1001056674,11.5470824655,0.0,0.0,11.5470824655
