Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/27  05:00:00,27.6487182962,4.07908474528,4.47424722075,0.0,4.58992532963,8.1892,8.57154003138,0.201840031376,8.3497,0.02
 07/27  06:00:00,42.6451368617,4.07908474528,6.71981142995,0.0,9.17985065927,19.4245,19.5847035327,0.0,16.6994,2.88530353271
 07/27  07:00:00,57.909604305,4.07908474528,15.6077347943,0.0,9.17985065927,26.9147,34.2966871271,0.0,25.0491,9.24758712706
 07/27  08:00:00,64.3985809718,4.07908474528,22.0589847507,0.0,9.17985065927,26.9147,41.488659912,0.0,33.3988,8.08985991203
 07/27  09:00:00,59.3429255138,4.07908474528,24.4649466871,0.0,9.17985065927,19.4245,31.9765306066,0.0,25.0491,6.92743060659
 07/27  10:00:00,66.6370386881,4.07908474528,24.2562970504,0.0,9.17985065927,26.9147,48.0961825411,0.0,41.7485,6.34768254109
 07/27  11:00:00,69.2387522041,4.07908474528,26.1347902797,0.0,9.17985065927,26.9147,48.6756798258,0.0,41.7485,6.92717982575
 07/27  12:00:00,69.7570816456,4.07908474528,27.2804745069,0.0,9.17985065927,26.9147,48.0950168132,0.0,41.7485,6.34651681319
 07/27  13:00:00,61.2709144138,4.07908474528,26.3636394992,0.0,9.17985065927,19.4245,38.591006751,0.0,33.3988,5.19220675096
 07/27  14:00:00,59.5347344915,4.07908474528,24.624225872,0.0,9.17985065927,19.4245,29.6642640445,0.0,25.0491,4.61516404448
 07/27  15:00:00,58.3491692653,4.07908474528,23.4405971257,0.0,9.17985065927,19.4245,38.5885364175,0.0,33.3988,5.18973641746
 07/27  16:00:00,69.3525486292,4.07908474528,26.9469349746,0.0,9.17985065927,26.9147,54.7134432765,0.0,50.0982,4.61524327654
 07/27  17:00:00,68.0768091968,4.07908474528,25.7111772182,0.0,9.17985065927,26.9147,55.8700806279,0.0,50.0982,5.77188062786
 07/27  18:00:00,66.7870631935,4.07908474528,24.4572142024,0.0,9.17985065927,26.9147,58.7643751772,0.0,50.0982,8.66617517724
 07/27  19:00:00,57.4713136114,4.07908474528,21.3951904274,0.0,9.17985065927,19.4245,42.6470650341,0.0,33.3988,9.24826503406
 07/27  20:00:00,58.840282987,4.07908474528,19.6199426872,0.0,9.17985065927,19.4245,40.9054809127,0.0,33.3988,7.50668091265
 07/27  21:00:00,55.0336363767,4.07908474528,15.9528960626,0.0,9.17985065927,19.4245,33.7145968955,0.0,25.0491,8.66549689552
 07/27  22:00:00,52.1538348384,4.07908474528,13.2127575342,0.0,9.17985065927,19.4245,23.6256911363,0.0,16.6994,6.92629113631
 07/27  23:00:00,50.1553923039,4.07908474528,10.4470672943,0.0,9.17985065927,19.4245,12.3872295714,0.0,8.3497,4.03752957137
 07/27  24:00:00,28.8826092708,4.07908474528,5.87056549627,0.0,4.58992532963,8.1892,6.26297251036,0.0355550768395,3.33988,2.88753743352
 07/28  01:00:00,15.1052766369,0.0,0.0,0.0,1.52997510988,7.4902,3.9319626827,0.0,3.33988,0.592082682699
 07/28  02:00:00,15.1290040161,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/28  03:00:00,15.1389232442,0.0,0.0,0.0,1.52997510988,7.4902,3.93196856924,0.0,3.33988,0.59208856924
