Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  09:00:00,199.019574478,8.00947844948,32.9055918299,0.0,80.527626,75.0917375,35.6132215483,0.00649199062277,24.0426,11.5641295577
 01/03  10:00:00,208.796893101,8.85767652384,41.8005967837,0.0,80.527626,75.0917375,41.4922574131,0.0,24.0426,17.4496574131
 01/03  11:00:00,222.922794994,9.7681518862,50.9979250097,0.0,80.527626,79.0911225,49.5222140449,0.0,32.0568,17.4654140449
 01/03  12:00:00,236.966376944,10.9112282859,63.1918186619,0.0,80.527626,79.0911225,52.4860152009,0.0,32.0568,20.4292152009
 01/03  13:00:00,247.147004834,12.5105303022,72.4623779571,0.0,80.527626,79.0911225,55.4463036058,0.0,32.0568,23.3895036058
 01/03  14:00:00,249.079606758,14.505253432,76.3842562984,0.0,80.527626,75.0917375,39.4554971327,0.0126987263834,16.0284,23.4143984063
 01/03  15:00:00,248.912221896,15.1185224744,75.5986576314,0.0,80.527626,75.0917375,33.4840401896,0.00118758078352,16.0284,17.4544526088
 01/03  16:00:00,247.514964938,15.9987715394,75.323177851,0.0,80.527626,73.092045,20.7043274273,0.0229803135733,3.20568,17.4756671138
 01/03  17:00:00,225.130107939,11.0325127849,57.9258664403,0.0,80.527626,73.092045,6.10919269778,0.0156582881069,3.20568,2.88785440967
 01/03  18:00:00,166.098411563,8.09175888864,37.9865635407,0.0,80.527626,29.818365,6.09370287723,0.0,3.20568,2.88802287723
 01/03  19:00:00,161.908051783,7.67925409705,32.8866438512,0.0,80.527626,29.818365,8.97572085334,0.0,3.20568,5.77004085334
 01/03  20:00:00,159.288318785,7.52648882859,30.4387003601,0.0,80.527626,29.818365,11.8630011483,0.0,3.20568,8.65732114827
 01/03  21:00:00,158.783169437,7.48441174169,29.9792664158,0.0,80.527626,29.818365,8.97941681222,0.0,3.20568,5.77373681222
 01/03  22:00:00,55.7594850092,0.0,0.0,0.0,15.863942322,29.242365,8.98014086814,0.0,3.20568,5.77446086814
 01/03  23:00:00,55.7798811709,0.0,0.0,0.0,15.863942322,29.242365,6.0950309036,0.0,3.20568,2.8893509036
 01/03  24:00:00,56.4853136157,0.0,0.0,0.0,15.863942322,29.242365,6.09286054154,0.0,3.20568,2.88718054154
 01/04  01:00:00,55.7749272718,0.0,0.0,0.0,15.863942322,29.242365,6.08996033712,0.0,3.20568,2.88428033712
 01/04  02:00:00,55.7687488405,0.0,0.0,0.0,15.863942322,29.242365,6.08989508109,0.0,3.20568,2.88421508109
 01/04  03:00:00,55.7642282913,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  04:00:00,55.760408874,0.0,0.0,0.0,15.863942322,29.242365,6.08982979062,0.0,3.20568,2.88414979062
 01/04  05:00:00,56.0235541881,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/04  06:00:00,56.0149346955,0.0,0.0,0.0,15.863942322,29.242365,6.08998936978,0.0,3.20568,2.88430936978
 01/04  07:00:00,94.3837580935,7.48441174169,30.3331033614,0.0,15.863942322,29.818365,3.34512886174,0.119448861743,3.20568,0.02
 01/04  08:00:00,152.441880345,7.48441174169,30.6963729786,0.0,80.527626,29.818365,8.96161612059,0.0,3.20568,5.75593612059
 01/04  09:00:00,207.039115574,8.47233286676,40.424360987,0.0,80.527626,75.0917375,32.7322443104,0.0105021273178,24.0426,8.67914218311
 01/04  10:00:00,216.146314176,9.31785781275,48.6719457632,0.0,80.527626,75.0917375,41.4971334436,0.0,24.0426,17.4545334436
 01/04  11:00:00,229.301225803,9.92231966678,57.2053191546,0.0,80.527626,79.0911225,49.5274254433,0.0,32.0568,17.4706254433
 01/04  12:00:00,241.944799169,10.7391030288,68.324475028,0.0,80.527626,79.0911225,52.4865142821,0.0,32.0568,20.429714282
 01/04  13:00:00,246.96125525,11.7188131023,73.0613815826,0.0,80.527626,79.0911225,55.4474251789,0.0,32.0568,23.3906251789
 01/04  14:00:00,243.978939291,12.3719541883,73.416593818,0.0,80.527626,75.0917375,39.4553515402,0.0131458085242,16.0284,23.4138057317
 01/04  15:00:00,248.699736586,13.1381096001,77.3744739004,0.0,80.527626,75.0917375,33.4884613217,0.0,16.0284,17.4600613217
 01/04  16:00:00,243.251226421,13.0989604474,73.972029351,0.0,80.527626,73.092045,20.7096449055,0.0222115147771,3.20568,17.4817533907
 01/04  17:00:00,225.137573155,9.54826153754,59.4111143592,0.0,80.527626,73.092045,6.10826290547,0.0146722582496,3.20568,2.88791064722
 01/04  18:00:00,171.490616186,7.84313368897,43.6075343458,0.0,80.527626,29.818365,8.96161189278,0.0,3.20568,5.75593189278
 01/04  19:00:00,164.626084431,7.58392460716,35.599652878,0.0,80.527626,29.818365,6.72443650223,0.0,3.20568,3.51875650223
 01/04  20:00:00,161.345039575,7.48802615394,32.2557033312,0.0,80.527626,29.818365,11.2378962328,0.0,3.20568,8.03221623282
 01/04  21:00:00,161.185686846,7.48441174169,32.1219217628,0.0,80.527626,29.818365,8.9795430928,0.0,3.20568,5.7738630928
 01/04  22:00:00,55.9597416293,0.0,0.0,0.0,15.863942322,29.242365,11.8567830275,0.0,3.20568,8.65110302752
 01/04  23:00:00,55.7870007773,0.0,0.0,0.0,15.863942322,29.242365,6.09511643377,0.0,3.20568,2.88943643377
 01/04  24:00:00,56.4879570157,0.0,0.0,0.0,15.863942322,29.242365,6.09298023492,0.0,3.20568,2.88730023492
 01/05  01:00:00,55.7708305797,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  02:00:00,55.758145886,0.0,0.0,0.0,15.863942322,29.242365,6.0899208377,0.0,3.20568,2.8842408377
 01/05  03:00:00,55.7356647121,0.0,0.0,0.0,15.863942322,29.242365,6.08985833006,0.0,3.20568,2.88417833006
 01/05  04:00:00,55.7002824523,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  05:00:00,55.9126385184,0.0,0.0,0.0,15.863942322,29.242365,6.08979580438,0.0,3.20568,2.88411580438
 01/05  06:00:00,55.8606720949,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  07:00:00,64.1957591749,7.48441174169,0.381133282987,0.0,15.863942322,29.818365,42.9559022149,36.8659437674,3.20568,2.88427844753
 01/05  08:00:00,122.027022765,7.48441174169,0.572863842119,0.0,80.527626,29.818365,34.5024567031,28.4088156756,3.20568,2.8879610275
 01/05  09:00:00,167.988922348,7.51353006086,2.62516475698,0.0,80.527626,75.0917375,50.2281347961,17.5070139222,24.0426,8.67852087389
 01/05  10:00:00,173.484914817,7.94538834806,7.62522455032,0.0,80.527626,75.0917375,51.2536219061,9.75006592042,24.0426,17.4609559857
 01/05  11:00:00,181.328249891,8.55112002529,10.8372032523,0.0,80.527626,79.0911225,55.920228925,4.12421094532,32.0568,19.7392179797
 01/05  12:00:00,184.989950917,9.22793898663,13.0772708838,0.0,80.527626,79.0911225,53.1356070066,0.0,32.0568,21.0788070066
 01/05  13:00:00,190.99955545,9.77675677011,19.2021530725,0.0,80.527626,79.0911225,52.525159753,0.0,32.0568,20.468359753
 01/05  14:00:00,190.927668217,10.3773590523,22.4969531104,0.0,80.527626,75.0917375,39.4600070384,0.0151581669662,16.0284,23.4164488714
 01/05  15:00:00,191.951583547,10.6830532335,23.2211381007,0.0,80.527626,75.0917375,33.4956896666,0.0,16.0284,17.4672896666
 01/05  16:00:00,190.318551362,10.8005315044,23.4987623027,0.0,80.527626,73.092045,23.6074405304,0.0153462483712,3.20568,20.386414282
 01/05  17:00:00,182.564135767,8.37628217465,18.2917818217,0.0,80.527626,73.092045,6.12029863392,0.0266965551496,3.20568,2.88792207877
 01/05  18:00:00,136.892992123,7.48618548765,9.70668260887,0.0,80.527626,29.818365,10.2651166734,4.17133822672,3.20568,2.88809844665
 01/05  19:00:00,133.127608193,7.48441174169,4.56516857092,0.0,80.527626,29.818365,22.6644753763,13.6893796044,3.20568,5.76941577187
 01/05  20:00:00,131.154853721,7.48441174169,2.37999192765,0.0,80.527626,29.818365,30.0030422234,18.1398860761,3.20568,8.65747614732
 01/05  21:00:00,130.174934302,7.48441174169,1.43138111757,0.0,80.527626,29.818365,29.2420269455,20.2622813989,3.20568,5.77406554656
 01/05  22:00:00,55.6890865338,0.0,0.0,0.0,15.863942322,29.242365,8.97917571141,0.0,3.20568,5.77349571141
 01/05  23:00:00,55.5644911601,0.0,0.0,0.0,15.863942322,29.242365,6.09525447448,0.0,3.20568,2.88957447448
 01/05  24:00:00,56.3062923609,0.0,0.0,0.0,15.863942322,29.242365,6.09296892338,0.0,3.20568,2.88728892338
 01/06  01:00:00,55.5939244031,0.0,0.0,0.0,15.863942322,29.242365,6.0899135032,0.0,3.20568,2.8842335032
 01/06  02:00:00,55.5951021279,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  03:00:00,55.5898958511,0.0,0.0,0.0,15.863942322,29.242365,6.08985371558,0.0,3.20568,2.88417371558
 01/06  04:00:00,55.5937788088,0.0,0.0,0.0,15.863942322,29.242365,6.08979388989,0.0,3.20568,2.88411388989
 01/06  05:00:00,56.7021100406,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  06:00:00,56.5131424912,0.0,0.0,0.0,15.863942322,29.242365,6.08995950946,0.0,3.20568,2.88427950946
 01/06  07:00:00,64.16396197,7.48441174169,0.0,0.0,15.863942322,29.818365,69.971823768,66.746143768,3.20568,0.02
 01/06  08:00:00,121.434920452,7.48441174169,0.0,0.0,80.527626,29.818365,64.5819913901,58.4882509407,3.20568,2.88806044947
 01/06  09:00:00,165.294293886,7.48441174169,0.0045090981005,0.0,80.527626,75.0917375,89.5178313389,53.9099543383,24.0426,11.5652770007
 01/06  10:00:00,165.329470978,7.49062853544,0.00328186140805,0.0,80.527626,75.0917375,103.050708759,61.5541521454,24.0426,17.4539566136
 01/06  11:00:00,169.356273778,7.51090074784,0.00217797844197,0.0,80.527626,79.0911225,109.860310859,60.3332198652,32.0568,17.4702909942
 01/06  12:00:00,170.135117983,7.58000904567,0.0,0.0,80.527626,79.0911225,96.0788707691,43.5922385856,32.0568,20.4298321835
 01/06  13:00:00,169.661244537,7.8079484329,0.0,0.0,80.527626,79.0911225,99.0944934338,43.6463978881,32.0568,23.3912955457
 01/06  14:00:00,165.86976881,7.99312332871,0.0,0.0,80.527626,75.0917375,99.0068610553,59.5635073466,16.0284,23.4149537087
 01/06  15:00:00,165.976628239,8.08582649003,0.0,0.0,80.527626,75.0917375,106.206029172,72.7167229146,16.0284,17.4609062571
 01/06  16:00:00,163.989584465,8.11146088043,0.0,0.0,80.527626,73.092045,105.014209091,84.3256064441,3.20568,17.4829226473
 01/06  17:00:00,163.24735831,7.48442528919,0.0,0.0,80.527626,73.092045,90.2412112237,84.1473869438,3.20568,2.88814427996
 01/06  18:00:00,125.728114415,7.48441174169,0.0,0.0,80.527626,29.818365,118.067191496,109.105381275,3.20568,5.75613022178
 01/06  19:00:00,128.662257644,7.48441174169,0.0,0.0,80.527626,29.818365,142.316850883,133.342182786,3.20568,5.76898809713
 01/06  20:00:00,128.708381529,7.48441174169,0.0,0.0,80.527626,29.818365,143.361640661,134.37723702,3.20568,5.77872364141
 01/06  21:00:00,128.706562603,7.48441174169,0.0,0.0,80.527626,29.818365,139.371491243,130.391615402,3.20568,5.77419584099
 01/06  22:00:00,55.4114248213,0.0,0.0,0.0,15.863942322,29.242365,11.8573289912,0.0,3.20568,8.65164899122
 01/06  23:00:00,55.4499770017,0.0,0.0,0.0,15.863942322,29.242365,6.09528888925,0.0,3.20568,2.88960888925
 01/06  24:00:00,56.2125210642,0.0,0.0,0.0,15.863942322,29.242365,6.09277360571,0.0,3.20568,2.88709360571
 01/07  01:00:00,55.4681488353,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  02:00:00,55.4605846863,0.0,0.0,0.0,15.863942322,29.242365,6.08846085587,0.0,3.20568,2.88278085587
 01/07  03:00:00,55.4546419871,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  04:00:00,55.4485713771,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  05:00:00,55.6542296206,0.0,0.0,0.0,15.863942322,29.242365,6.08838681261,0.0,3.20568,2.88270681261
 01/07  06:00:00,55.6312278599,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  07:00:00,55.6406078027,0.0,0.0,0.0,15.863942322,29.242365,6.088462061,0.0,3.20568,2.882782061
 01/07  08:00:00,48.4312479663,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  09:00:00,46.9999355415,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  10:00:00,47.0114400827,0.0,0.0,0.0,15.863942322,29.242365,6.08985713765,0.0,3.20568,2.88417713765
 01/07  11:00:00,46.9988915433,0.0,0.0,0.0,15.863942322,29.242365,6.08979983306,0.0,3.20568,2.88411983306
 01/07  12:00:00,47.7075542493,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  13:00:00,46.9845747348,0.0,0.0,0.0,15.863942322,29.242365,6.08996825972,0.0,3.20568,2.88428825972
 01/07  14:00:00,47.0207908079,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  15:00:00,47.0326651544,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  16:00:00,47.0203329972,0.0,0.0,0.0,15.863942322,29.242365,6.08835471371,0.0,3.20568,2.88267471371
 01/07  17:00:00,46.9219537861,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  18:00:00,52.6310265776,0.0,0.0,0.0,15.863942322,29.242365,6.08843020981,0.0,3.20568,2.88275020981
 01/07  19:00:00,55.4826645022,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  20:00:00,55.694486587,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  21:00:00,55.6781963057,0.0,0.0,0.0,15.863942322,29.242365,6.08835649334,0.0,3.20568,2.88267649334
 01/07  22:00:00,55.561772417,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  23:00:00,55.4051706986,0.0,0.0,0.0,15.863942322,29.242365,6.08843199736,0.0,3.20568,2.88275199736
 01/07  24:00:00,56.1290350381,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  01:00:00,55.400798755,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  02:00:00,55.4051229459,0.0,0.0,0.0,15.863942322,29.242365,6.0883600976,0.0,3.20568,2.8826800976
 01/08  03:00:00,55.4021307102,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  04:00:00,55.3901449999,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  05:00:00,55.5983410874,0.0,0.0,0.0,15.863942322,29.242365,6.08843769039,0.0,3.20568,2.88275769039
 01/08  06:00:00,59.1429363709,1.02104596815,2.53504404736,0.0,15.863942322,29.242365,4.38293872183,1.15725872183,3.20568,0.02
 01/08  07:00:00,59.0474398341,1.02104596815,2.4292740479,0.0,15.863942322,29.242365,7.27520167366,1.18683562217,3.20568,2.88268605149
 01/08  08:00:00,50.8139265077,0.711053910738,1.71607035756,0.0,15.863942322,29.242365,3.97293837606,0.747258376062,3.20568,0.02
 01/08  09:00:00,46.9561950514,0.0,0.0,0.0,15.863942322,29.242365,6.08984609356,0.0,3.20568,2.88416609356
 01/08  10:00:00,46.9752639134,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  11:00:00,46.9624425003,0.0,0.0,0.0,15.863942322,29.242365,6.09001719586,0.0,3.20568,2.88433719585
 01/08  12:00:00,47.6688623064,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  13:00:00,46.9361465818,0.0,0.0,0.0,15.863942322,29.242365,6.08996220753,0.0,3.20568,2.88428220753
 01/08  14:00:00,46.9802689159,0.0,0.0,0.0,15.863942322,29.242365,6.08990726873,0.0,3.20568,2.88422726873
 01/08  15:00:00,46.9975079835,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  16:00:00,46.985429358,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  17:00:00,46.8880039596,0.0,0.0,0.0,15.863942322,29.242365,6.08836735886,0.0,3.20568,2.88268735886
 01/08  18:00:00,52.6025424651,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  19:00:00,55.4583628757,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  20:00:00,55.6730728913,0.0,0.0,0.0,15.863942322,29.242365,6.08844528078,0.0,3.20568,2.88276528078
 01/08  21:00:00,55.6590477517,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  22:00:00,55.5450345857,0.0,0.0,0.0,15.863942322,29.242365,6.08837383151,0.0,3.20568,2.88269383151
 01/08  23:00:00,56.4039516884,0.288683313148,0.73034923576,0.0,15.863942322,29.242365,3.63561151642,0.40993151642,3.20568,0.02
 01/08  24:00:00,59.6787155721,1.02104596815,2.5448754466,0.0,15.863942322,29.242365,4.41216103112,1.18648103112,3.20568,0.02
 01/09  01:00:00,60.0195639,1.3613946242,3.27582524725,0.0,15.863942322,29.242365,7.76814871166,1.67830130779,3.20568,2.88416740387
 01/09  02:00:00,59.928722043,1.3613946242,3.18539346084,0.0,15.863942322,29.242365,7.90611069591,1.81608933634,3.20568,2.88434135957
 01/09  03:00:00,58.7543177661,1.02104596815,2.35349060414,0.0,15.863942322,29.242365,4.72751453258,1.50183453258,3.20568,0.02
 01/09  04:00:00,59.8169512859,1.3613946242,3.0806201916,0.0,15.863942322,29.242365,8.4486230291,2.35865416518,3.20568,2.88428886391
 01/09  05:00:00,61.0216149538,1.70174328025,3.7337177529,0.0,15.863942322,29.242365,6.80207394802,3.57639394802,3.20568,0.02
 01/09  06:00:00,59.8878748031,1.3613946242,2.95584487417,0.0,15.863942322,29.242365,9.75046631086,3.66054867496,3.20568,2.8842376359
 01/09  07:00:00,65.1921252086,7.48441174169,0.00628159610816,0.0,15.863942322,29.818365,546.010119288,539.920255315,3.20568,2.88418397299
 01/09  08:00:00,122.34473162,7.48441174169,0.0,0.0,80.527626,29.818365,384.157632742,378.063899955,3.20568,2.88805278713
 01/09  09:00:00,166.034975614,7.48441174169,0.00513411769855,0.0,80.527626,75.0917375,296.575665532,263.852806253,24.0426,8.68025927891
 01/09  10:00:00,166.043415832,7.48441174169,0.00351417530516,0.0,80.527626,75.0917375,251.350310265,209.849734,24.0426,17.4579762647
 01/09  11:00:00,170.038632986,7.48441174169,0.00178907766648,0.0,80.527626,79.0911225,234.428119175,184.897714049,32.0568,17.4736051259
 01/09  12:00:00,170.776884769,7.48441174169,0.0,0.0,80.527626,79.0911225,217.282816714,164.793288966,32.0568,20.4327277484
 01/09  13:00:00,170.020091222,7.48441174169,0.0,0.0,80.527626,79.0911225,204.870412466,149.421347023,32.0568,23.3922654425
