Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/23  09:00:00,340.500489668,36.2911496049,111.250148549,0.0,57.6566862989,83.6599452969,336.618762956,1.00496067883,66.8089,268.804902278
 09/23  10:00:00,290.669123456,36.4289511955,115.392672987,0.0,42.6918050922,68.9656133826,289.548012024,0.0,83.4695,206.078512024
 09/23  11:00:00,285.407279514,36.5434459744,118.315074777,0.0,34.9340096728,67.7198543238,249.046028737,0.0,83.4695,165.576528737
 09/23  12:00:00,287.261373521,36.614625286,120.858315642,0.0,34.9340096728,67.7198543238,210.35734644,0.0,83.4695,126.88784644
 09/23  13:00:00,279.738050576,36.5461491863,123.09666002,0.0,34.9340096728,57.9733543238,198.08770508,0.0,75.1392,122.94850508
 09/23  14:00:00,281.917616247,36.5662953265,125.664416992,0.0,34.9340096728,57.9733543238,183.157322943,0.0,66.8089,116.348422943
 09/23  15:00:00,283.290645038,36.5892425729,127.353755148,0.0,34.9340096728,57.9733543238,197.954834439,0.0,75.1392,122.815634439
 09/23  16:00:00,314.343184699,36.4316535887,129.3738135,0.0,34.9340096728,62.9068543238,185.589833928,0.0,91.7998,93.7900339276
 09/23  17:00:00,343.463600337,36.0047148976,131.315361523,0.0,34.9340096728,72.2186844194,161.928256133,3.18472741041,49.9818,108.761728723
 09/23  18:00:00,408.374872344,36.2285264658,129.603672831,0.0,87.0357390804,86.2600435998,192.879791573,5.08765100516,49.9818,137.810340567
 09/23  19:00:00,420.777859937,35.9923099704,130.301537254,0.0,102.000620287,77.6748002752,217.837480345,5.78498879333,33.3212,178.731291551
 09/23  20:00:00,431.427266381,35.9224956581,130.700638548,0.0,102.000620287,88.9820225341,216.485231913,6.27557215458,33.3212,176.888459759
 09/23  21:00:00,422.066787503,35.9593165165,131.682119511,0.0,102.000620287,91.6425454185,207.020731047,8.51590352802,24.9909,173.513927519
 09/23  22:00:00,369.91245075,35.8812583645,133.057487843,0.0,87.0357390804,65.871452062,285.190767442,8.21839220302,16.6606,260.311775239
 09/23  23:00:00,299.499895254,35.8069680976,136.294977928,0.0,42.6918050922,48.4199368926,169.096163284,9.75094507714,8.3303,151.014918207
 09/23  24:00:00,223.364956614,33.3065087701,103.933204989,0.0,27.7269238854,30.610668775,94.8222774596,4.17503995653,3.33212,87.3151175031
 09/24  01:00:00,240.672825918,31.7105843704,114.638726851,0.0,34.4311606118,33.1021868926,87.0832677122,16.5949437776,3.33212,67.1562039346
 09/24  02:00:00,197.254350156,32.5085465703,87.134377323,0.0,19.466279405,30.610668775,88.3686249503,17.8613538176,3.33212,67.1751511326
 09/24  03:00:00,213.129063092,30.9126221705,106.392872945,0.0,19.466279405,30.610668775,80.9744934891,10.4796164015,3.33212,67.1627570876
 09/24  04:00:00,211.919133953,33.3065087701,93.5138744924,0.0,19.466279405,30.610668775,98.4590741075,7.78217419223,3.33212,87.3447799152
 09/24  05:00:00,205.738303412,30.9126221705,80.2276790935,0.0,19.466279405,30.610668775,142.237847315,18.9349339922,8.3303,114.972613322
 09/24  06:00:00,312.996934866,34.9024331699,107.373536672,0.0,42.6918050922,54.3732441037,194.325483204,23.2699681891,16.6606,154.394915015
 09/24  07:00:00,381.908945329,36.0604250768,139.975883805,0.0,49.3960418185,88.5934452969,305.900784148,22.6405098446,24.9909,258.269374303
 09/24  08:00:00,411.780487689,35.8392255672,137.566154286,0.0,57.6566862989,112.030105488,415.913229237,3.7899707696,33.3212,378.802058468
 09/24  09:00:00,357.262711985,36.3189549781,137.915140299,0.0,50.9524495726,81.1684271793,338.738562737,0.0,66.8089,271.929662737
 09/24  10:00:00,314.188187866,36.580491558,138.965918655,0.0,42.6918050922,68.9656133826,289.959984178,0.0,83.4695,206.490484178
 09/24  11:00:00,311.7838206,36.5970586985,140.179178823,0.0,38.286128036,68.9656133826,250.235321269,0.0,83.4695,166.765821269
 09/24  12:00:00,311.406227635,36.6517844955,140.930590523,0.0,38.286128036,68.9656133826,202.637344351,0.0,83.4695,119.167844351
 09/24  13:00:00,292.553734085,36.5369929315,140.960125461,0.0,31.5818913096,56.727595265,198.004748711,0.0,75.1392,122.865548711
 09/24  14:00:00,292.967248989,36.5592080282,141.026374289,0.0,31.5818913096,56.727595265,189.425704272,0.0,66.8089,122.616804272
 09/24  15:00:00,293.254954353,36.5885143894,141.196766617,0.0,31.5818913096,56.727595265,197.774551491,0.0,75.1392,122.635351491
 09/24  16:00:00,323.44964929,36.420638638,142.350953351,0.0,31.5818913096,61.661095265,179.27509173,0.0,91.7998,87.4752917301
 09/24  17:00:00,351.486533255,35.8840643805,143.419067996,0.0,31.5818913096,70.9729253606,167.462075306,2.88902682487,49.9818,114.591248481
 09/24  18:00:00,411.290714149,35.9430658492,141.710706496,0.0,80.3315023541,83.7685254822,186.475013803,4.69372268242,49.9818,131.79949112
 09/24  19:00:00,429.535236325,35.9427360337,140.04825571,0.0,102.000620287,77.6748002752,217.255034439,5.25255069557,33.3212,178.681283743
 09/24  20:00:00,448.358219948,35.8982542205,138.947625771,0.0,108.704857014,91.4735406516,217.308833327,5.69309100028,33.3212,178.294542326
 09/24  21:00:00,420.277535885,36.0464040481,139.027695071,0.0,95.2963835608,89.1510273009,202.866619673,6.08661597033,24.9909,171.789103702
 09/24  22:00:00,367.597077084,35.956160565,139.926546606,0.0,80.3315023541,63.3799339444,287.125217875,6.99219736795,16.6606,263.472420507
 09/24  23:00:00,304.690646598,35.8879567656,141.972825789,0.0,42.6918050922,48.4199368926,179.489088616,22.8780400188,8.3303,148.280748597
 09/24  24:00:00,210.938873915,33.3065087701,82.5280187751,0.0,34.4311606118,33.1021868926,136.741513471,45.9887554629,3.33212,87.4206380086
 09/25  01:00:00,153.9556909,30.9126221705,48.6831309889,0.0,19.418418834,29.3649097162,113.205178959,42.7578214835,3.33212,67.1152374758
 09/25  02:00:00,187.717724032,33.3065087701,85.2124370747,0.0,12.7620426787,28.1191506574,118.609079288,48.1506592247,3.33212,67.1263000629
 09/25  03:00:00,147.206166051,31.7105843704,48.044957332,0.0,12.7620426787,28.1191506574,133.067773374,62.609178035,3.33212,67.1264753391
 09/25  04:00:00,168.172531283,32.5085465703,60.8461234646,0.0,12.7620426787,28.1191506574,153.610417468,62.9114809702,3.33212,87.3668164982
