Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/17  23:00:00,75.3157058806,14.2264785885,26.532684729,0.0,4.12243109448,15.9888894789,53.9084661142,50.9167356964,2.97173041782,0.02
 10/17  24:00:00,89.5074349703,20.3056985192,34.4817789649,0.0,4.12243109448,15.9888894789,84.2551005465,81.2633701287,2.97173041782,0.02
 10/18  01:00:00,65.287855244,12.3280772586,18.4265802791,0.0,4.12243109448,15.9888894789,55.5851311224,52.5934007046,2.97173041782,0.02
 10/18  02:00:00,89.514026455,20.5601546149,34.233914218,0.0,4.12243109448,15.9888894789,89.4439019345,86.4521715166,2.97173041782,0.02
 10/18  03:00:00,64.4341792343,12.3280772586,17.5729042104,0.0,4.12243109448,15.9888894789,56.7889547418,53.797224324,2.97173041782,0.02
 10/18  04:00:00,124.505502503,28.0500683588,44.3513689962,0.0,12.3672932834,24.9413748627,105.871961585,100.899077556,4.9528840297,0.02
 10/18  05:00:00,129.462660639,28.281349097,46.1532297231,2.92401663416,12.3672932834,24.9413748627,172.95551555,167.98263152,4.9528840297,0.02
 10/18  06:00:00,191.123767407,29.4096554326,49.7812567332,1.68330901409,24.7345865669,70.7195625826,139.768825772,129.843057713,9.90576805939,0.02
 10/18  07:00:00,216.192571391,29.7077742948,50.7902688246,0.799414148746,37.1018798503,92.3937384068,120.475935445,110.550167386,9.90576805939,0.02
 10/18  08:00:00,223.235637587,29.8636540973,50.8704780554,0.261542314707,37.1018798503,104.434947198,121.80829673,103.283254221,9.90576805939,8.61927444931
 10/18  09:00:00,239.774603512,30.2511039275,55.110380593,0.131627520604,37.1018798503,116.476155989,107.512462502,97.5866944421,9.90576805939,0.02
 10/18  10:00:00,246.442794706,30.7900226706,61.2593945379,0.111265960385,37.1018798503,116.476155989,102.078017357,92.1522492981,9.90576805939,0.02
 10/18  11:00:00,252.428635909,31.3521293579,66.7268943552,0.0672965485089,37.1018798503,116.476155989,106.390316503,87.857939699,9.90576805939,8.62660874479
 10/18  12:00:00,242.991590082,31.8763517308,68.8654201232,0.0092924702057,37.1018798503,104.434947198,94.6435882143,84.7178201549,9.90576805939,0.02
 10/18  13:00:00,259.602965135,32.4033995834,72.9172431611,0.0,37.1018798503,116.476155989,91.8703472679,81.9445792085,9.90576805939,0.02
 10/18  14:00:00,264.446533401,32.8539852039,77.3104521785,0.0,37.1018798503,116.476155989,98.2202747633,79.6891215068,9.90576805939,8.62538519713
 10/18  15:00:00,265.710778849,33.0252426574,78.4036458068,0.0,37.1018798503,116.476155989,88.9025407226,78.9767726632,9.90576805939,0.02
