Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/11  17:00:00,21.7157359388,2.1498251348,0.732426067675,0.0,3.71167865564,13.077,24.8207379421,0.0,22.50825,2.31248794207
 12/11  18:00:00,28.516883614,2.1498251348,0.14372401119,0.0,3.71167865564,18.077,29.0008595364,0.0298240313053,25.50935,3.46168550514
 12/11  19:00:00,28.2361309495,2.1498251348,0.0,0.0,3.71167865564,18.077,30.592994728,1.04434368153,25.50935,4.0393010465
 12/11  20:00:00,28.3165795394,2.1498251348,0.0,0.0,3.71167865564,18.077,34.9768142595,4.85181230987,25.50935,4.61565194961
 12/11  21:00:00,23.2679582435,2.1498251348,0.0,0.0,3.71167865564,13.077,35.9062701032,9.36045781028,22.50825,4.03756229293
 12/11  22:00:00,23.1786323909,2.1498251348,0.0,0.0,3.71167865564,13.077,38.011330287,12.3908025747,21.0077,4.61282771229
 12/11  23:00:00,23.0403191361,2.1498251348,0.0,0.0,3.71167865564,13.077,40.4780333334,19.0089420696,18.0066,3.46249126377
 12/11  24:00:00,24.1961114148,2.1498251348,0.0,0.0,3.71167865564,13.077,30.2876538593,24.9744832487,3.0011,2.31207061055
 12/12  01:00:00,13.7056549015,2.1498251348,0.0,0.0,1.85583932782,5.577,38.9198107436,34.1803093026,3.0011,1.73840144096
 12/12  02:00:00,9.50779008487,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/12  03:00:00,9.53462354272,0.0,0.0,0.0,0.618613109274,5.0,3.59318126979,0.0,3.0011,0.592081269794
 12/12  04:00:00,9.54599549636,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/12  05:00:00,10.21046223,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/12  06:00:00,14.1671935303,2.1498251348,0.0,0.0,1.85583932782,5.577,48.3792348659,43.2854977074,4.50165,0.592087158577
 12/12  07:00:00,28.3515749859,2.1498251348,0.0,0.0,3.71167865564,18.077,51.5106489693,36.8407512862,13.50495,1.16494768313
 12/12  08:00:00,25.5475300744,2.1498251348,0.0,0.0,3.71167865564,18.077,58.1527631514,32.529590163,21.0077,4.61547298849
 12/12  09:00:00,20.5467463762,2.1498251348,0.0,0.0,3.71167865564,13.077,53.3230576845,33.7038503806,15.0055,4.61370730385
 12/12  10:00:00,20.5622047508,2.1498251348,0.0,0.0,3.71167865564,13.077,49.4042115376,30.9356169031,15.0055,3.46309463451
 12/12  11:00:00,25.575740201,2.1498251348,0.0,0.0,3.71167865564,18.077,60.1463459389,23.6725024126,33.0121,3.46174352631
 12/12  12:00:00,26.7340157897,2.1498251348,0.0,0.0,3.71167865564,18.077,61.8677091673,17.8898997174,40.51485,3.46295944988
 12/12  13:00:00,25.8176249214,2.1498251348,0.0,0.0,3.71167865564,18.077,54.1941225809,14.7198212092,36.0132,3.46110137172
 12/12  14:00:00,25.6239290847,2.1498251348,0.0,0.0,3.71167865564,18.077,47.4580130168,13.6336237676,31.51155,2.31283924922
 12/12  15:00:00,20.6205769426,2.1498251348,0.0,0.0,3.71167865564,13.077,41.1591918501,17.2659661105,21.0077,2.88552573963
 12/12  16:00:00,20.598674329,2.1498251348,0.0,0.0,3.71167865564,13.077,41.9860233235,20.1659382519,19.50715,2.31293507164
 12/12  17:00:00,20.5105460269,2.1498251348,0.0,0.0,3.71167865564,13.077,46.4145710981,21.593536015,22.50825,2.31278508313
 12/12  18:00:00,28.0451960612,2.1498251348,0.0,0.0,3.71167865564,18.077,49.194253743,20.2234298639,25.50935,3.46147387909
 12/12  19:00:00,28.0446630449,2.1498251348,0.0,0.0,3.71167865564,18.077,50.9809153683,21.4338639863,25.50935,4.03770138204
 12/12  20:00:00,28.0424161105,2.1498251348,0.0,0.0,3.71167865564,18.077,53.0958840983,22.3986330816,25.50935,5.18790101669
 12/12  21:00:00,23.0353520085,2.1498251348,0.0,0.0,3.71167865564,13.077,49.4148302347,23.4433872187,22.50825,3.46319301597
 12/12  22:00:00,22.999584086,2.1498251348,0.0,0.0,3.71167865564,13.077,49.5286454955,23.9074132059,21.0077,4.61353228957
 12/12  23:00:00,22.9974882463,2.1498251348,0.0,0.0,3.71167865564,13.077,46.9130038774,25.444819951,18.0066,3.46158392642
 12/12  24:00:00,24.1878009006,2.1498251348,0.0,0.0,3.71167865564,13.077,33.3889220069,28.0762821252,3.0011,2.31153988171
 12/13  01:00:00,13.7187689957,2.1498251348,0.0,0.0,1.85583932782,5.577,39.1277589622,34.388534813,3.0011,1.73812414913
 12/13  02:00:00,9.51723481823,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/13  03:00:00,9.55054170029,0.0,0.0,0.0,0.618613109274,5.0,3.59316063942,0.0,3.0011,0.592060639418
 12/13  04:00:00,9.56584805046,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/13  05:00:00,9.7245360481,0.0,0.0,0.0,0.618613109274,5.0,3.59316656099,0.0,3.0011,0.592066560988
 12/13  06:00:00,13.7012595236,2.1498251348,0.0,0.0,1.85583932782,5.577,36.1781371427,31.6564871427,4.50165,0.02
 12/13  07:00:00,28.1778024523,2.1498251348,0.0,0.0,3.71167865564,18.077,39.8102797061,25.1402099317,13.50495,1.16511977448
 12/13  08:00:00,25.6055645587,2.1498251348,0.0,0.0,3.71167865564,18.077,48.7196066543,22.5240235326,21.0077,5.18788312169
 12/13  09:00:00,20.6103719453,2.1498251348,0.0,0.0,3.71167865564,13.077,42.7162281605,23.6721678451,15.0055,4.03856031535
 12/13  10:00:00,20.6251889924,2.1498251348,0.0,0.0,3.71167865564,13.077,42.0452708286,23.5775754222,15.0055,3.46219540643
 12/13  11:00:00,25.6141831448,2.1498251348,0.0,0.0,3.71167865564,18.077,59.0144294058,22.5412840915,33.0121,3.46104531429
 12/13  12:00:00,26.7516602505,2.1498251348,0.0,0.0,3.71167865564,18.077,65.4414834279,21.4645587579,40.51485,3.46207466999
 12/13  13:00:00,25.8351605023,2.1498251348,0.0,0.0,3.71167865564,18.077,58.7466230475,19.2722045203,36.0132,3.4612185272
 12/13  14:00:00,25.6350567012,2.1498251348,0.0,0.0,3.71167865564,18.077,53.8752668257,19.4771193814,31.51155,2.88659744433
 12/13  15:00:00,20.6337513646,2.1498251348,0.0,0.0,3.71167865564,13.077,44.9509861114,21.6310020491,21.0077,2.3122840623
