Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/04  09:00:00,98.7374376319,5.72955795881,0.485134517536,8.15819054377,26.3286599382,57.9988325916,71.4285873368,41.8479172788,0.0,29.580670058
 02/04  10:00:00,85.3268730636,5.74423182973,2.21899119765,8.153395447,26.3286599382,42.8504436482,85.7636842506,38.3193448429,18.025,29.4193394077
 02/04  11:00:00,62.5190786942,5.80362924501,2.2198485514,9.27956616686,21.7447113004,23.4437158914,84.4239756838,37.0707123124,18.025,29.3282633714
 02/04  12:00:00,58.3753675911,5.73010940931,2.39887314842,7.49222119313,19.3027497915,23.426170988,77.6902012371,36.2483119517,18.025,23.4168892854
 02/04  13:00:00,56.5891747731,5.65612429888,2.52019681999,5.51664424357,19.1483137236,23.7250123474,68.3241032394,32.7755429813,18.025,17.523560258
 02/04  14:00:00,55.2553177267,5.56708861281,2.37933210258,4.26714835299,19.3027497915,23.7161209604,69.7617018156,28.3699681668,18.025,23.3667336488
 02/04  15:00:00,54.7789210382,5.56847245816,2.76508811021,3.40361027946,19.3027497915,23.7161209604,68.3658347917,26.9808379588,18.025,23.359996833
 02/04  16:00:00,53.8999996777,5.53991726588,2.76731809561,2.8409585247,19.3027497915,23.426170988,62.7688054745,27.2231879564,18.025,17.5206175181
 02/04  17:00:00,56.9604244022,5.49729891447,1.72310701851,2.53689748971,19.3027497915,27.8956505705,50.6085232848,26.8200768766,18.025,5.76344640822
 02/04  18:00:00,65.4607714738,5.47382334729,0.513605709231,1.76367970943,18.2229234133,37.5968344597,34.9805584433,29.2097478973,0.0,5.77081054598
 02/04  19:00:00,84.6378889754,5.47548372505,0.890994139022,0.956393839553,32.690315043,37.0816133363,42.0699952888,36.2931880015,0.0,5.77680728727
 02/04  20:00:00,84.9822320856,5.50031990605,1.15317720703,0.901925429817,36.8143715336,33.066984531,51.3002603663,39.7424143103,0.0,11.557846056
 02/04  21:00:00,90.8157256198,5.55393063496,1.53323307045,1.06167305873,36.3493007332,38.7721355839,54.2488925462,42.6926121454,0.0,11.5562804008
 02/04  22:00:00,89.112835796,5.56372282532,1.48400538001,1.51608511677,36.1807251679,36.8228455648,50.4514053512,44.6623737056,0.0,5.78903164553
 02/04  23:00:00,68.9041567631,5.54237736582,0.516126023628,3.61649388196,31.0351095914,20.6438685092,58.5421807108,46.9353051337,0.0,11.6068755771
 02/04  24:00:00,49.7631295011,5.68516393649,0.0406787405725,7.3623232195,17.4250845679,11.7056064465,61.1825801723,49.6365724802,0.0,11.5460076921
 02/05  01:00:00,46.8619494773,5.85419115078,0.0294386581346,10.4120119868,12.925468867,10.100111941,57.7768609817,52.0120127695,0.0,5.76484821222
 02/05  02:00:00,49.2214049841,5.9760028784,0.021840434319,12.6584387053,12.925468867,10.100111941,54.1863072737,54.1663072737,0.0,0.02
 02/05  03:00:00,46.9752921711,6.10154893178,0.0120890388005,14.9155653005,8.34152022915,10.0650221343,61.1918263263,55.4331044411,0.0,5.7587218852
 02/05  04:00:00,48.8236254469,6.19629442739,0.0049777006948,16.6762661971,8.34152022915,10.0650221343,62.5954964325,56.8371028258,0.0,5.75839360671
 02/05  05:00:00,51.861349945,6.26962322288,0.000213624558881,18.0387513895,8.34152022915,11.6705166398,57.8148004628,57.7948004628,0.0,0.02
 02/05  06:00:00,56.8402759411,6.31342809166,0.0,18.8157161518,8.80141237637,15.3678112995,62.4226186324,56.651629332,0.0,5.77098930034
 02/05  07:00:00,75.0995823279,6.21190799463,0.00145435859506,17.1983627173,18.5082010057,25.6353820695,66.7879202271,55.2420415551,0.0,11.545878672
