Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/18  07:00:00,189.608477134,25.51370046,1.77632288743,0.0,13.9747600329,18.6919646116,18.1648444583,13.4748444583,4.67,0.02
 09/18  08:00:00,270.675147197,25.51370046,5.7173806619,0.0,34.9369000822,32.3179380704,9.33695803674,0.0,8.1725,1.16445803674
 09/18  09:00:00,308.200154765,25.51370046,10.1592289828,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/18  10:00:00,306.259687889,25.51370046,11.7124221069,0.0,62.886420148,41.4019203762,11.6722866094,0.0,10.5075,1.16478660939
 09/18  11:00:00,325.051766739,25.51370046,13.0982143579,0.0,62.886420148,41.4019203762,11.6725425582,0.0,10.5075,1.16504255817
 09/18  12:00:00,322.986826059,25.51370046,17.5929442558,0.0,62.886420148,41.4019203762,11.6725810271,0.0,10.5075,1.16508102714
 09/18  13:00:00,325.997559949,25.51370046,20.5080900231,0.0,62.886420148,41.4019203762,11.6725502525,0.0,10.5075,1.16505025252
 09/18  14:00:00,317.23470235,25.51370046,22.9298964835,0.0,62.886420148,41.4019203762,11.672298697,0.0,10.5075,1.16479869702
 09/18  15:00:00,313.131135812,25.51370046,24.7139273113,0.0,62.886420148,41.4019203762,11.672227055,0.0,10.5075,1.16472705495
 09/18  16:00:00,312.402156025,25.51370046,24.8051813882,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/18  17:00:00,311.639765098,25.51370046,24.436828327,0.0,62.886420148,41.4019203762,11.6722460065,0.0,10.5075,1.16474600653
 09/18  18:00:00,298.518333799,25.51370046,17.6873771756,0.0,41.9242800987,36.8599292233,10.5048302616,0.0,9.34,1.16483026156
 09/18  19:00:00,294.670645501,25.51370046,12.1405852669,0.0,41.9242800987,36.8599292233,11.2997890029,0.795214976207,9.34,1.16457402666
 09/18  20:00:00,265.042920297,25.51370046,9.39876801104,0.0,34.9369000822,32.3179380704,8.52012930513,0.32762930513,8.1725,0.02
 09/18  21:00:00,190.357730529,25.51370046,6.50495444385,0.0,13.9747600329,18.6919646116,5.8344481897,0.0,4.67,1.1644481897
 09/18  22:00:00,127.607594987,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  23:00:00,156.28482311,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  24:00:00,135.915860515,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924816362,0.0,2.335,1.16424816362
 09/19  01:00:00,124.337739166,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  02:00:00,122.466894105,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  03:00:00,120.504111332,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  04:00:00,145.01420448,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923475792,0.0,2.335,1.16423475792
 09/19  05:00:00,143.54060823,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  06:00:00,195.29320356,25.51370046,1.30194948807,0.0,13.9747600329,18.6919646116,10.2384348158,5.54843481582,4.67,0.02
