Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/26  03:00:00,55.7574610206,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  04:00:00,55.9916503332,0.0,0.0,0.0,15.863942322,29.242365,6.08798908176,0.0,3.20568,2.88230908176
 03/26  05:00:00,55.9539108274,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  06:00:00,55.9430926109,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  07:00:00,48.7144352659,0.0,0.0,0.0,15.863942322,29.242365,6.08795915543,0.0,3.20568,2.88227915543
 03/26  08:00:00,47.2882100364,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  09:00:00,47.3001906853,0.0,0.0,0.0,15.863942322,29.242365,6.08908352783,0.0,3.20568,2.88340352783
 03/26  10:00:00,47.3196484896,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  11:00:00,48.0365203985,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  12:00:00,47.3779810257,0.0,0.0,0.0,15.863942322,29.242365,6.08921601975,0.0,3.20568,2.88353601975
 03/26  13:00:00,59.5268884315,1.07251675301,11.0147289872,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  14:00:00,66.3005761171,1.71944077004,17.1148061697,0.0,15.863942322,29.242365,6.08799784867,0.0,3.20568,2.88231784867
 03/26  15:00:00,71.0098850632,2.18971888178,21.3394678661,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  16:00:00,67.7556271609,1.90742823317,18.3966741743,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  17:00:00,66.7072162467,1.82182084058,17.4550644681,0.0,15.863942322,29.242365,6.0880181082,0.0,3.20568,2.8823381082
 03/26  18:00:00,62.7340584355,1.48882406891,13.8204368182,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  19:00:00,58.6060607395,0.529458135056,4.67665756665,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  20:00:00,56.2063482157,0.0,0.0,0.0,15.863942322,29.242365,6.08798725414,0.0,3.20568,2.88230725414
 03/26  21:00:00,56.0264280056,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  22:00:00,55.8080780523,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  23:00:00,56.467384196,0.0,0.0,0.0,15.863942322,29.242365,6.08795695372,0.0,3.20568,2.88227695372
 03/26  24:00:00,55.7717304766,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  01:00:00,55.7654718253,0.0,0.0,0.0,15.863942322,29.242365,6.08921481895,0.0,3.20568,2.88353481895
 03/27  02:00:00,55.7229152385,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  03:00:00,55.6882150357,0.0,0.0,0.0,15.863942322,29.242365,6.08915391767,0.0,3.20568,2.88347391767
 03/27  04:00:00,55.924618967,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  05:00:00,55.9057759442,0.0,0.0,0.0,15.863942322,29.242365,6.08909316134,0.0,3.20568,2.88341316134
 03/27  06:00:00,78.1915879659,7.87245148765,13.888268263,0.0,15.863942322,29.818365,22.3807647209,19.1550847209,3.20568,0.02
 03/27  07:00:00,136.126072639,7.87245148765,14.1515907468,0.0,80.527626,29.818365,15.8677733566,9.77556348214,3.20568,2.88652987448
 03/27  08:00:00,183.886613615,8.30559068608,17.5949687351,0.0,80.527626,75.0917375,35.3633021845,2.65784913421,24.0426,8.66285305032
 03/27  09:00:00,190.9246052,9.00720677958,23.8920041416,0.0,80.527626,75.0917375,36.492038946,0.841137591618,24.0426,11.6083013544
 03/27  10:00:00,203.14494842,9.84109282097,31.2450327334,0.0,80.527626,79.0911225,46.5713645699,0.0,32.0568,14.5145645699
 03/27  11:00:00,217.356191348,11.2996645976,43.241609205,0.0,80.527626,79.0911225,49.5079483413,0.0,32.0568,17.4511483413
 03/27  12:00:00,226.146071228,13.0640278819,50.9462964684,0.0,80.527626,79.0911225,49.5375734083,0.00357797535974,32.0568,17.477195433
 03/27  13:00:00,225.133517877,15.1771413068,51.8075999141,0.0,80.527626,75.0917375,36.450611001,0.0252837505218,16.0284,20.3969272505
 03/27  14:00:00,228.767592256,17.3546753687,53.2615843211,0.0,80.527626,75.0917375,30.5484878835,0.0117522115645,16.0284,14.5083356719
 03/27  15:00:00,228.282510467,18.921744473,53.2128189929,0.0,80.527626,73.092045,17.752925358,0.0261866112604,3.20568,14.5210587467
 03/27  16:00:00,216.878017116,14.0601258902,46.7937114081,0.0,80.527626,73.092045,6.10695091341,0.0149020584174,3.20568,2.88636885499
 03/27  17:00:00,160.965915484,10.6708784646,37.5743631992,0.0,80.527626,29.818365,6.09211795999,0.0,3.20568,2.88643795999
 03/27  18:00:00,154.08905154,9.60202355842,31.770293819,0.0,80.527626,29.818365,6.09763244937,0.0,3.20568,2.89195244937
 03/27  19:00:00,148.582325829,8.50424780546,21.4362861155,0.0,80.527626,29.818365,11.2876522581,0.0697151312264,3.20568,8.01225712689
 03/27  20:00:00,143.74112514,8.01259039558,14.319374221,0.0,80.527626,29.818365,6.89627052362,0.162346832985,3.20568,3.52824369064
 03/27  21:00:00,55.7946754664,0.0,0.0,0.0,15.863942322,29.242365,8.97322008056,0.0,3.20568,5.76754008056
 03/27  22:00:00,55.6390257434,0.0,0.0,0.0,15.863942322,29.242365,6.09320105622,0.0,3.20568,2.88752105622
 03/27  23:00:00,56.3545501636,0.0,0.0,0.0,15.863942322,29.242365,6.09165664384,0.0,3.20568,2.88597664384
 03/27  24:00:00,55.6298229933,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
