Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/30  08:00:00,136.087783283,8.61427326564,43.1139089137,0.0,26.3286599382,57.9988325916,17.5059585676,0.0,0.0,17.5059585676
 07/30  09:00:00,123.148948339,8.50943940579,45.5520547566,0.0,26.2443270014,42.8153538416,35.4821091162,0.0,18.025,17.4571091162
 07/30  10:00:00,98.1151413014,8.23215315964,44.669399018,0.0,21.7447113004,23.4437158914,35.4595972037,0.0,18.025,17.4345972037
 07/30  11:00:00,96.9275015828,8.33018155542,45.7852610677,0.0,19.3449162599,23.4437158914,29.6427670497,0.0,18.025,11.6177670497
 07/30  12:00:00,99.2229824911,8.47921078286,47.7890449262,0.0,19.190480192,23.7425572507,35.4202816194,0.0,18.025,17.3952816194
 07/30  13:00:00,100.743746892,8.61932452275,49.1435717557,0.0,19.260583323,23.698576057,29.6303641166,0.0,18.025,11.6053641166
 07/30  14:00:00,101.012918902,8.67063462936,49.3614355631,0.0,19.260583323,23.698576057,29.627844029,0.0,18.025,11.602844029
 07/30  15:00:00,101.766873409,8.72051729255,50.3554563871,0.0,19.260583323,23.4086260847,35.4194459184,0.0,18.025,17.3944459184
 07/30  16:00:00,105.930852702,8.74445203089,50.0442432528,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 07/30  17:00:00,114.781622997,8.98644964229,50.030776402,0.0,18.1807569449,37.5792895564,5.75534269128,0.0,0.0,5.75534269128
 07/30  18:00:00,131.380722534,9.37463280921,52.3483807716,0.0,32.6059821062,37.0465235296,0.02,0.0,0.0,0.02
 07/30  19:00:00,130.631502198,9.46299178037,51.2802032572,0.0,36.8143715336,33.066984531,5.76375947708,0.0,0.0,5.76375947708
 07/30  20:00:00,141.101435622,9.46601131603,48.8516130448,0.0,36.43363367,38.8072253906,5.76371893024,0.0,0.0,5.76371893024
 07/30  21:00:00,135.373774554,9.26874050619,45.677938641,0.0,36.0963922311,36.7877557581,5.76414729087,0.0,0.0,5.76414729087
 07/30  22:00:00,106.309798885,8.6219017149,38.5819186309,0.0,30.9507766546,20.6087787026,5.77575021646,0.0,0.0,5.77575021646
 07/30  23:00:00,76.3775663192,8.00598147128,31.6988216077,0.0,17.4250845679,11.7056064465,0.02,0.0,0.0,0.02
 07/30  24:00:00,66.9541161363,7.74351715736,28.6455390104,0.0,12.925468867,10.100111941,5.75260057323,0.0,0.0,5.75260057323
 07/31  01:00:00,61.8356383993,7.54130393019,26.6090572611,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 07/31  02:00:00,58.3803170896,7.39501691174,25.1595712316,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/31  03:00:00,57.3818171317,7.30730102281,24.2487879113,0.0,8.25718729233,10.0299323277,5.74963547558,0.0,0.0,5.74963547558
 07/31  04:00:00,56.3566142053,7.18445930423,21.7400733539,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 07/31  05:00:00,63.4588783105,7.16518152841,21.2826689555,0.0,12.1011305571,15.3678112995,5.76121714455,0.0,0.0,5.76121714455
 07/31  06:00:00,93.5068235568,7.77529079384,26.8454541592,0.0,19.7275818095,37.2640762949,5.77467660675,0.0,0.0,5.77467660675
 07/31  07:00:00,118.207558388,8.33079454845,34.271529964,0.0,24.3117294858,51.2795993405,11.5551927789,0.0,0.0,11.5551927789
 07/31  08:00:00,109.867046051,7.95558916008,37.5800199564,0.0,23.6694662846,40.6342015617,17.4606904491,0.0,0.0,17.4606904491
 07/31  09:00:00,109.711154091,8.08453628786,42.3017695462,0.0,23.6694662846,35.6302164847,29.6537052397,0.0,18.025,11.6287052397
