Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/27  06:00:00,45.608054858,4.09490442979,9.64094651018,0.0,9.17985065927,19.4245,19.0117152955,0.0,16.6994,2.31231529549
 07/27  07:00:00,57.2061378346,4.09490442979,14.8888401398,0.0,9.17985065927,26.9147,34.296401188,0.0,25.0491,9.247301188
 07/27  08:00:00,56.322239503,4.09490442979,14.0146850668,0.0,9.17985065927,26.9147,41.4867173169,0.0,33.3988,8.08791731691
 07/27  09:00:00,48.349659534,4.09490442979,13.5289435971,0.0,9.17985065927,19.4245,31.9774289139,0.0,25.0491,6.9283289139
 07/27  10:00:00,60.9867967848,4.09490442979,18.6358923826,0.0,9.17985065927,26.9147,48.0961372313,0.0,41.7485,6.3476372313
 07/27  11:00:00,67.8144734928,4.09490442979,24.7215959098,0.0,9.17985065927,26.9147,48.6756660902,0.0,41.7485,6.92716609016
 07/27  12:00:00,67.033756198,4.09490442979,24.6081455479,0.0,9.17985065927,26.9147,48.0948184501,0.0,41.7485,6.34631845014
 07/27  13:00:00,57.789046749,4.09490442979,22.9414912456,0.0,9.17985065927,19.4245,38.5923128508,0.0,33.3988,5.19351285078
 07/27  14:00:00,57.0744044795,4.09490442979,22.2042356432,0.0,9.17985065927,19.4245,30.2383392094,0.0,25.0491,5.18923920937
 07/27  15:00:00,58.3765750404,4.09490442979,23.4791744745,0.0,9.17985065927,19.4245,38.0136260328,0.0,33.3988,4.61482603283
 07/27  16:00:00,68.6351991344,4.09490442979,26.2458816333,0.0,9.17985065927,26.9147,54.7133650423,0.0,50.0982,4.61516504225
 07/27  17:00:00,67.4007271181,4.09490442979,25.033455484,0.0,9.17985065927,26.9147,56.4449570777,0.0,50.0982,6.34675707767
 07/27  18:00:00,67.4903009749,4.09490442979,25.1337713483,0.0,9.17985065927,26.9147,58.1870559309,0.0,50.0982,8.08885593095
 07/27  19:00:00,58.6442470463,4.09490442979,23.5887364817,0.0,9.17985065927,19.4245,42.6472733487,0.0,33.3988,9.24847334868
 07/27  20:00:00,61.6283636505,4.09490442979,22.3672749708,0.0,9.17985065927,19.4245,40.905852699,0.0,33.3988,7.50705269903
 07/27  21:00:00,56.680583252,4.09490442979,17.5620911232,0.0,9.17985065927,19.4245,33.7140718183,0.0,25.0491,8.6649718183
 07/27  22:00:00,53.5172422833,4.09490442979,14.5574063939,0.0,9.17985065927,19.4245,23.6261667393,0.0,16.6994,6.9267667393
 07/27  23:00:00,51.5008297118,4.09490442979,11.782212603,0.0,9.17985065927,19.4245,12.3872469038,0.0,8.3497,4.03754690382
 07/27  24:00:00,29.7075955509,4.09490442979,6.68205660055,0.0,4.58992532963,8.1892,6.26502156279,0.037669657892,3.33988,2.8874719049
 07/28  01:00:00,15.1072355064,0.0,0.0,0.0,1.52997510988,7.4902,3.93197488151,0.0,3.33988,0.592094881515
 07/28  02:00:00,15.1331972178,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/28  03:00:00,15.1348867212,0.0,0.0,0.0,1.52997510988,7.4902,3.93192906987,0.0,3.33988,0.59204906987
 07/28  04:00:00,15.9663297025,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/28  05:00:00,26.8778138965,4.09490442979,3.04152918679,0.0,4.58992532963,8.1892,9.09412325519,0.152368246897,8.3497,0.592055008293
 07/28  06:00:00,41.6768475546,4.09490442979,5.42810095972,0.0,9.17985065927,19.4245,19.011770046,0.0,16.6994,2.31237004598
 07/28  07:00:00,56.7491446104,4.09490442979,14.4336552012,0.0,9.17985065927,26.9147,34.297199,0.0,25.0491,9.24809899995
 07/28  08:00:00,61.9967807157,4.09490442979,19.6579389003,0.0,9.17985065927,26.9147,41.4885887464,0.0,33.3988,8.08978874642
 07/28  09:00:00,57.642004691,4.09490442979,22.7711509775,0.0,9.17985065927,19.4245,32.52222581,0.0,25.0491,7.47312581004
 07/28  10:00:00,68.4049796683,4.09490442979,26.0165932944,0.0,9.17985065927,26.9147,47.550347756,0.0,41.7485,5.80184775597
 07/28  11:00:00,70.3691495491,4.09490442979,27.2516214979,0.0,9.17985065927,26.9147,48.6750156377,0.0,41.7485,6.92651563767
 07/28  12:00:00,69.8075164421,4.09490442979,27.3166445643,0.0,9.17985065927,26.9147,48.0956929478,0.0,41.7485,6.3471929478
 07/28  13:00:00,62.163918387,4.09490442979,27.2429802215,0.0,9.17985065927,19.4245,38.5915790718,0.0,33.3988,5.19277907176
 07/28  14:00:00,57.9042642488,4.09490442979,23.034120133,0.0,9.17985065927,19.4245,30.2372197504,0.0,25.0491,5.18811975043
 07/28  15:00:00,55.6481055503,4.09490442979,20.7911986947,0.0,9.17985065927,19.4245,38.0137531668,0.0,33.3988,4.61495316678
 07/28  16:00:00,68.1596489831,4.09490442979,25.7853431098,0.0,9.17985065927,26.9147,54.7128627272,0.0,50.0982,4.61466272723
 07/28  17:00:00,69.0194870335,4.09490442979,26.6267186625,0.0,9.17985065927,26.9147,56.4447992284,0.0,50.0982,6.34659922835
 07/28  18:00:00,68.6923635185,4.09490442979,26.3030280988,0.0,9.17985065927,26.9147,58.1875327165,0.0,50.0982,8.08933271651
 07/28  19:00:00,59.6633814936,4.09490442979,24.7868865546,0.0,9.17985065927,19.4245,42.6472160438,0.0,33.3988,9.24841604378
 07/28  20:00:00,62.7346835336,4.09490442979,23.64210489,0.0,9.17985065927,19.4245,40.9068359654,0.0,33.3988,7.50803596538
 07/28  21:00:00,59.4163089232,4.09490442979,20.3937486733,0.0,9.17985065927,19.4245,33.7143949894,0.0,25.0491,8.6652949894
 07/28  22:00:00,55.8179250889,4.09490442979,16.8425689628,0.0,9.17985065927,19.4245,23.6244509314,0.0,16.6994,6.92505093138
 07/28  23:00:00,53.0719604473,4.09490442979,13.3404588907,0.0,9.17985065927,19.4245,12.3871658149,0.0,8.3497,4.03746581495
 07/28  24:00:00,30.4274448916,4.09490442979,7.39610861019,0.0,4.58992532963,8.1892,6.81897759147,0.0179629603232,3.33988,3.46113463114
 07/29  01:00:00,15.1091054892,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/29  02:00:00,15.1349586709,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/29  03:00:00,15.1362482591,0.0,0.0,0.0,1.52997510988,7.4902,3.93194381036,0.0,3.33988,0.592063810359
 07/29  04:00:00,15.3197055707,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/29  05:00:00,27.7366826638,4.09490442979,4.53964629792,0.0,4.58992532963,8.1892,9.13261623152,0.190846506204,8.3497,0.592069725316
 07/29  06:00:00,43.312221513,4.09490442979,7.36043487153,0.0,9.17985065927,19.4245,19.0116160482,0.0,16.6994,2.31221604815
 07/29  07:00:00,58.4527719233,4.09490442979,16.1320560854,0.0,9.17985065927,26.9147,27.3619300544,0.0,25.0491,2.31283005436
 07/29  08:00:00,64.3470159311,4.09490442979,21.9995763338,0.0,9.17985065927,26.9147,36.2850732589,0.0,33.3988,2.88627325886
 07/29  09:00:00,58.2388234597,4.09490442979,23.3712358358,0.0,9.17985065927,19.4245,32.5571360885,0.0,25.0491,7.50803608847
 07/29  10:00:00,67.5976728526,4.09490442979,25.2230222231,0.0,9.17985065927,26.9147,48.6750559632,0.0,41.7485,6.92655596324
 07/29  11:00:00,69.8578730439,4.09490442979,26.7525372322,0.0,9.17985065927,26.9147,49.255835644,0.0,41.7485,7.50733564404
 07/29  12:00:00,69.7785037892,4.09490442979,27.2934831053,0.0,9.17985065927,26.9147,49.8322876947,0.0,41.7485,8.0837876947
 07/29  13:00:00,62.5701503679,4.09490442979,27.6489541128,0.0,9.17985065927,19.4245,40.3237766491,0.0,33.3988,6.92497664913
 07/29  14:00:00,62.3128321899,4.09490442979,27.3835439048,0.0,9.17985065927,19.4245,30.8200363914,0.0,25.0491,5.77093639144
 07/29  15:00:00,62.3467824984,4.09490442979,27.4130122872,0.0,9.17985065927,19.4245,39.7453642966,0.0,33.3988,6.34656429663
 07/29  16:00:00,66.3887721064,4.09490442979,24.0236695868,0.0,9.17985065927,26.9147,55.8661783285,0.0,50.0982,5.76797832849
 07/29  17:00:00,64.6947228201,4.09490442979,22.3566838411,0.0,9.17985065927,26.9147,55.8705079981,0.0,50.0982,5.77230799814
 07/29  18:00:00,67.6794193739,4.09490442979,25.3267804028,0.0,9.17985065927,26.9147,58.764367168,0.0,50.0982,8.66616716799
 07/29  19:00:00,60.7958827665,4.09490442979,25.7284064163,0.0,9.17985065927,19.4245,41.6868491317,0.0,33.3988,8.28804913169
 07/29  20:00:00,64.4556164888,4.09490442979,25.1761820291,0.0,9.17985065927,19.4245,41.2830741283,0.0,33.3988,7.88427412834
 07/29  21:00:00,62.7599767754,4.09490442979,23.5968863536,0.0,9.17985065927,19.4245,33.1371613655,0.0,25.0491,8.08806136555
 07/29  22:00:00,58.5627944453,4.09490442979,19.5803253086,0.0,9.17985065927,19.4245,23.0464736571,0.0,16.6994,6.34707365708
 07/29  23:00:00,55.5727750664,4.09490442979,15.8328476645,0.0,9.17985065927,19.4245,12.9645737575,0.0,8.3497,4.61487375753
 07/29  24:00:00,32.0808667403,4.09490442979,9.04217809385,0.0,4.58992532963,8.1892,6.84459781915,0.0432764332748,3.33988,3.46144138588
 07/30  01:00:00,15.1183826796,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/30  02:00:00,15.146407319,0.0,0.0,0.0,1.52997510988,7.4902,3.93195493035,0.0,3.33988,0.592074930352
 07/30  03:00:00,15.1513769103,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/30  04:00:00,15.328093761,0.0,0.0,0.0,1.52997510988,7.4902,3.9319608292,0.0,3.33988,0.5920808292
 07/30  05:00:00,28.8500479708,4.09490442979,5.64918878149,0.0,4.58992532963,8.1892,8.57113607831,0.201436078307,8.3497,0.02
 07/30  06:00:00,44.017624689,4.09490442979,8.06561458346,0.0,9.17985065927,19.4245,19.0121674387,0.0,16.6994,2.31276743872
 07/30  07:00:00,60.8712751068,4.09490442979,18.5505556798,0.0,9.17985065927,26.9147,27.9353092261,0.0,25.0491,2.88620922608
