Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/27  16:00:00,103.110257339,8.55101662381,48.3809832417,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/27  17:00:00,114.263177808,8.79373225731,47.1033980388,0.0,17.6635504202,40.6971502883,5.75916183059,0.0,0.0,5.75916183059
 06/27  18:00:00,120.048922413,8.93750191571,46.2417175627,0.0,27.5259009287,37.3340067412,5.77450221964,0.0,0.0,5.77450221964
 06/27  19:00:00,121.807517359,9.00630360621,45.605506775,0.0,33.8341110165,33.3544677425,5.76462183577,0.0,0.0,5.76462183577
 06/27  20:00:00,136.254639493,9.08497767405,44.2837974658,0.0,36.5179666069,38.8247702939,5.76478189483,0.0,0.0,5.76478189483
 06/27  21:00:00,129.555815224,9.03843668505,43.1474197052,0.0,32.965339924,36.8579353714,5.77762361065,0.0,0.0,5.77762361065
 06/27  22:00:00,100.026305046,8.46945979698,37.7333891017,0.0,25.6355707503,20.6438685092,5.76854790616,0.0,0.0,5.76854790616
 06/27  23:00:00,74.6542796575,7.93664791929,32.4462861699,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 06/27  24:00:00,67.0732531794,7.7085285274,30.118898494,0.0,11.6412384099,10.0650221343,5.75315521986,0.0,0.0,5.75315521986
 06/28  01:00:00,63.8775978066,7.56541197078,28.6268465186,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/28  02:00:00,60.0893762232,7.42249831914,26.8410850049,0.0,8.25718729233,10.0299323277,5.7499769086,0.0,0.0,5.7499769086
 06/28  03:00:00,58.8563172441,7.33294802208,25.6975828399,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/28  04:00:00,59.8348806586,7.2759493082,25.1267654381,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/28  05:00:00,67.9616518924,7.30496858466,25.6455150866,0.0,12.1011305571,15.3678112995,5.76229289273,0.0,0.0,5.76229289273
 06/28  06:00:00,96.7928340496,7.97106893929,31.8194413148,0.0,19.7275818095,37.2640762949,5.77696119312,0.0,0.0,5.77696119312
 06/28  07:00:00,122.403699917,8.52237131423,38.2757634019,0.0,24.3117294858,51.2795993405,11.5599712902,0.0,0.0,11.5599712902
 06/28  08:00:00,111.959589929,8.08344354268,39.5444856866,0.0,23.6694662846,40.6342015617,17.4706379169,0.0,0.0,17.4706379169
