Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/08  24:00:00,118.730588469,0.0,0.0,0.0,43.513341876,52.539744,13.4618979938,0.0,4.83426,8.62763799378
 03/09  01:00:00,117.794676352,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  02:00:00,117.785818463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  03:00:00,117.764183072,0.0,0.0,0.0,43.513341876,52.539744,13.4499778933,0.0,4.83426,8.6157178933
 03/09  04:00:00,117.746227709,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  05:00:00,118.167007866,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  06:00:00,118.132385714,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  07:00:00,180.504651683,73.1290748433,0.00217921974756,0.0,43.513341876,53.238744,1126.33384181,1121.47958181,4.83426,0.02
 03/09  08:00:00,352.118574294,73.1290748433,0.0,0.0,220.879908,53.238744,943.873520179,912.816665728,4.83426,26.2225944508
 03/09  09:00:00,444.426418072,73.1290748433,0.00186364373093,0.0,220.879908,145.652643033,729.865371541,676.018687873,36.25695,17.5897336687
 03/09  10:00:00,444.409263832,73.1290748433,0.00229166929233,0.0,220.879908,145.652643033,687.469354034,615.736489935,36.25695,35.4759140989
 03/09  11:00:00,450.351676866,73.1290748433,0.00175656170695,0.0,220.879908,151.653867033,636.660100451,552.807396988,48.3426,35.5101034633
 03/09  12:00:00,451.292710532,73.1795910233,0.0,0.0,220.879908,151.653867033,573.500523351,480.635770792,48.3426,44.5221525584
 03/09  13:00:00,450.530869295,73.381341086,0.0,0.0,220.879908,151.653867033,511.170894986,427.118008477,48.3426,35.7102865097
 03/09  14:00:00,445.026141121,73.8764154513,0.0,0.0,220.879908,145.652643033,436.43831754,367.576221563,24.1713,44.6907959769
 03/09  15:00:00,445.65539875,74.5215834458,0.0,0.0,220.879908,145.652643033,388.514673185,328.861263554,24.1713,35.4821096309
 03/09  16:00:00,438.066371688,74.8089783046,0.0,0.0,220.879908,137.835547516,270.535639221,230.166025506,4.83426,35.5353537149
 03/09  17:00:00,431.556559418,73.3609724573,0.0,0.0,220.879908,133.019064,152.20669194,120.895396906,4.83426,26.4770350335
 03/09  18:00:00,354.51309715,73.1290748433,0.0,0.0,220.879908,53.238744,214.619926293,183.308151768,4.83426,26.4775145254
 03/09  19:00:00,369.45778664,73.1290748433,0.0,0.0,220.879908,53.238744,200.787492562,160.547844138,4.83426,35.4053884238
 03/09  20:00:00,369.877846643,73.1290748433,0.0,0.0,220.879908,53.238744,227.140856829,213.632975828,4.83426,8.67362100097
 03/09  21:00:00,369.857405264,73.1290748433,0.0,0.0,220.879908,53.238744,321.559517385,308.060332666,4.83426,8.66492471919
 03/09  22:00:00,117.923241104,0.0,0.0,0.0,43.513341876,52.539744,13.499816128,0.0,4.83426,8.66555612797
 03/09  23:00:00,117.693491909,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/09  24:00:00,118.694207443,0.0,0.0,0.0,43.513341876,52.539744,13.4617272011,0.0,4.83426,8.62746720112
 03/10  01:00:00,117.747035383,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  02:00:00,117.745408894,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  03:00:00,117.726266053,0.0,0.0,0.0,43.513341876,52.539744,13.4500109359,0.0,4.83426,8.6157509359
 03/10  04:00:00,117.710571727,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  05:00:00,119.812880373,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  06:00:00,119.469776307,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  07:00:00,182.083753232,73.1290748433,0.0014599223891,0.0,43.513341876,53.238744,1343.99484246,1330.54466532,4.83426,8.6159171459
