Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  09:00:00,253.817805725,25.3824474647,2.40919058047,0.0,41.9242800987,36.8599292233,47.3299284639,37.9699284639,9.34,0.02
 03/25  10:00:00,282.82846359,25.3824474647,3.97714029374,0.0,62.886420148,41.4019203762,20.5668584451,8.89447599767,10.5075,1.16488244747
 03/25  11:00:00,308.463082139,25.3824474647,4.78014098424,0.0,62.886420148,41.4019203762,11.6724062535,0.0,10.5075,1.16490625354
 03/25  12:00:00,301.060474683,25.3824474647,5.53958633894,0.0,62.886420148,41.4019203762,11.6726985746,0.0,10.5075,1.16519857456
 03/25  13:00:00,301.803784688,25.3824474647,6.1825327367,0.0,62.886420148,41.4019203762,11.6725111097,0.0,10.5075,1.16501110975
 03/25  14:00:00,295.926203629,25.3824474647,6.77502284456,0.0,62.886420148,41.4019203762,11.6723687573,0.0,10.5075,1.16486875726
 03/25  15:00:00,291.441435145,25.3824474647,7.5497915274,0.0,62.886420148,41.4019203762,11.6724613468,0.0,10.5075,1.16496134685
 03/25  16:00:00,291.684314496,25.3824474647,8.24438603215,0.0,62.886420148,41.4019203762,11.6723353422,0.0,10.5075,1.1648353422
 03/25  17:00:00,289.959245556,25.3824474647,8.10964017529,0.0,62.886420148,41.4019203762,11.6723932869,0.0,10.5075,1.16489328693
 03/25  18:00:00,264.944180709,25.3824474647,5.21661447108,0.0,34.9369000822,32.3179380704,10.1173723638,0.779966562004,8.1725,1.16490580184
 03/25  19:00:00,236.35744678,25.3824474647,2.86281632289,0.0,20.9621400493,23.2339557645,11.2363223694,5.37882236943,5.8375,0.02
 03/25  20:00:00,220.914299634,25.3824474647,2.34315124811,0.0,20.9621400493,23.2339557645,24.3309617315,17.3288792685,5.8375,1.16458246306
 03/25  21:00:00,167.446456259,25.3824474647,1.20301728861,0.0,6.98738001645,14.1499734587,4.66698004882,0.0,3.5025,1.16448004882
 03/25  22:00:00,123.012721901,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  23:00:00,153.668986932,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  24:00:00,131.558767897,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561036032,0.0,1.75125,1.16436036032
 03/26  01:00:00,121.426562673,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  02:00:00,120.279694751,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  03:00:00,118.651771852,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552570935,0.0,1.75125,1.16427570935
 03/26  04:00:00,125.256489912,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  05:00:00,124.21152738,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  06:00:00,162.403238086,25.3824474647,0.0954877056943,0.0,6.98738001645,14.1499734587,50.6804573943,46.0136592032,3.5025,1.16429819105
 03/26  07:00:00,167.732173277,25.3824474647,0.131075342197,0.0,6.98738001645,14.1499734587,78.296827032,74.774327032,3.5025,0.02
 03/26  08:00:00,204.310099494,25.3824474647,0.574387103814,0.0,6.98738001645,14.1499734587,58.7373772609,55.2148772609,3.5025,0.02
