Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/04  12:00:00,260.624028389,31.4079428792,86.9803074164,9.44904914126e-05,37.1018798503,104.434947198,90.7036842802,72.1752512834,9.90576805939,8.62266493741
 04/04  13:00:00,274.358510422,31.8747949223,88.2063138448,0.0,37.1018798503,116.476155989,77.7980822211,67.8723141617,9.90576805939,0.02
 04/04  14:00:00,274.744238052,31.9917229964,88.4752315857,0.0,37.1018798503,116.476155989,85.3484877595,66.8177640176,9.90576805939,8.62495568245
 04/04  15:00:00,273.284513389,31.9309861517,87.076517691,0.0,37.1018798503,116.476155989,78.6325556586,68.7067875992,9.90576805939,0.02
 04/04  16:00:00,271.331784874,31.8499894997,85.2052814171,0.0,37.1018798503,116.476155989,80.4502397793,70.5244717199,9.90576805939,0.02
 04/04  17:00:00,270.585223696,31.7842071973,84.525513843,0.0,37.1018798503,116.476155989,79.9663075309,70.0405394715,9.90576805939,0.02
 04/04  18:00:00,169.499402772,28.6620638703,67.8275290443,0.0,24.7345865669,47.5788473902,65.0406993057,60.067815276,4.9528840297,0.02
 04/04  19:00:00,183.67044203,29.0995719419,69.8152312418,0.0,24.7345865669,47.5788473902,81.9487826205,68.3890458172,4.9528840297,8.60685277365
 04/04  20:00:00,156.935124307,28.0058017629,63.0814730821,0.0,12.3672932834,38.6892022431,87.3493218792,84.3575914614,2.97173041782,0.02
 04/04  21:00:00,115.591901392,17.8972512367,43.7477826658,0.0,12.3672932834,27.0668015668,58.5041649156,55.5124344978,2.97173041782,0.02
 04/04  22:00:00,106.268610847,21.7992457386,49.7297735405,0.0,4.12243109448,15.9888894789,77.6674996481,74.6757692303,2.97173041782,0.02
 04/04  23:00:00,84.4170179586,15.2280996546,34.6116123983,0.0,4.12243109448,15.9888894789,54.8415950409,51.8498646231,2.97173041782,0.02
 04/04  24:00:00,105.784077842,21.7263277266,49.3181585316,0.0,4.12243109448,15.9888894789,83.1304699703,80.1387395525,2.97173041782,0.02
 04/05  01:00:00,85.9166976028,15.4031028832,35.936288867,0.0,4.12243109448,15.9888894789,55.3810766145,52.3893461966,2.97173041782,0.02
 04/05  02:00:00,107.28364416,21.8575801481,50.6864724731,0.0,4.12243109448,15.9888894789,80.1897700922,77.1980396744,2.97173041782,0.02
 04/05  03:00:00,79.9889530764,14.4405851257,30.9710620584,0.0,4.12243109448,15.9888894789,55.3214135752,52.3296831574,2.97173041782,0.02
 04/05  04:00:00,148.184508876,28.7714408882,67.3138431611,0.0,12.3672932834,24.9413748627,91.3290410789,86.3561570492,4.9528840297,0.02
 04/05  05:00:00,150.557951572,29.0119039813,66.9200713548,2.52675138105,12.3672932834,24.9413748627,149.425279461,144.452395431,4.9528840297,0.02
 04/05  06:00:00,214.918703081,29.9035609517,78.3966192879,1.07215028576,24.7345865669,70.7195625826,115.329853812,105.404085752,9.90576805939,0.02
 04/05  07:00:00,241.926279024,30.3999695778,80.9464983632,0.387883790942,37.1018798503,92.3937384068,98.9424942488,89.0167261894,9.90576805939,0.02
 04/05  08:00:00,256.015597257,30.6308959313,83.0190623339,0.130534750484,37.1018798503,104.434947198,89.151626376,79.2258583166,9.90576805939,0.02
 04/05  09:00:00,271.404162292,30.8569581643,86.2701787484,0.00036908642975,37.1018798503,116.476155989,87.769772797,69.2429461477,9.90576805939,8.62105858985
 04/05  10:00:00,273.547165844,31.0665572377,88.2034075559,0.0,37.1018798503,116.476155989,71.9405281802,62.0147601208,9.90576805939,0.02
 04/05  11:00:00,265.254531726,31.0989257747,79.8781437016,0.0,37.1018798503,116.476155989,89.9824551914,80.056687132,9.90576805939,0.02
 04/05  12:00:00,243.593352024,30.8657914162,70.4211999489,0.0706957020689,37.1018798503,104.434947198,113.789694212,95.2611143115,9.90576805939,8.62281184161
 04/05  13:00:00,257.355106227,30.8423807182,72.0410291101,0.194294155228,37.1018798503,116.476155989,104.7292079,94.8034398409,9.90576805939,0.02
 04/05  14:00:00,260.13184953,31.0800519311,74.7727850572,0.00173399423744,37.1018798503,116.476155989,110.427775466,91.8971372531,9.90576805939,8.62487015313
 04/05  15:00:00,261.582250724,31.035595578,76.2492075255,0.0204500163842,37.1018798503,116.476155989,100.81677566,90.8910076011,9.90576805939,0.02
 04/05  16:00:00,263.925206953,30.9813995574,78.6212150037,0.0460782506178,37.1018798503,116.476155989,99.3664997203,89.4407316609,9.90576805939,0.02
 04/05  17:00:00,265.046582706,31.0739023904,79.6962426629,0.000934824128753,37.1018798503,116.476155989,95.6148166575,85.6890485982,9.90576805939,0.02
 04/05  18:00:00,164.649464475,28.4433098345,63.196344692,0.0,24.7345865669,47.5788473902,72.1895054692,67.2166214395,4.9528840297,0.02
 04/05  19:00:00,177.126534196,28.8808179061,63.4900850276,0.0,24.7345865669,47.5788473902,86.2362961468,72.6765530386,4.9528840297,8.60685907858
 04/05  20:00:00,150.848990837,28.0058017629,56.9953431333,0.0,12.3672932834,38.6892022431,90.2841901958,87.292459778,2.97173041782,0.02
 04/05  21:00:00,107.71931727,17.2409891293,36.5314615269,0.0,12.3672932834,27.0668015668,63.0902230444,60.0984926266,2.97173041782,0.02
 04/05  22:00:00,93.7666469736,20.6325575477,38.3944979226,0.0,4.12243109448,15.9888894789,83.8592873125,80.8675568947,2.97173041782,0.02
 04/05  23:00:00,82.8742438997,15.6656077262,32.6313303289,0.0,4.12243109448,15.9888894789,62.2706264219,59.278896004,2.97173041782,0.02
 04/05  24:00:00,90.5948346681,20.6325575477,35.2226855942,0.0,4.12243109448,15.9888894789,94.9242149123,91.9324844945,2.97173041782,0.02
 04/06  01:00:00,78.4166121481,14.7685400067,29.0939500115,0.0,4.12243109448,15.9888894789,61.0354172607,58.0436868429,2.97173041782,0.02
 04/06  02:00:00,87.7955701624,19.7354898282,33.3436725153,0.0,4.12243109448,15.9888894789,86.5126284676,83.5208980498,2.97173041782,0.02
 04/06  03:00:00,74.5656098645,13.6527182515,26.3819531048,0.0,4.12243109448,15.9888894789,58.3882368433,55.3965064255,2.97173041782,0.02
 04/06  04:00:00,129.919675062,28.2245557987,49.5958944845,0.0,12.3672932834,24.9413748627,107.205319153,102.232435124,4.9528840297,0.02
 04/06  05:00:00,143.79190188,29.2793039564,56.0423452899,6.37102782422,12.3672932834,24.9413748627,175.214010865,170.241126835,4.9528840297,0.02
 04/06  06:00:00,198.254743783,29.8599274605,59.2530280648,3.59541574461,24.7345865669,70.7195625826,142.412815685,132.487047625,9.90576805939,0.02
 04/06  07:00:00,222.340119436,30.2529030478,60.699036946,1.1962526286,37.1018798503,92.3937384068,121.416707882,111.490939823,9.90576805939,0.02
 04/06  08:00:00,236.485347059,30.4351765956,63.07969944,0.735367160986,37.1018798503,104.434947198,113.083703601,103.157935542,9.90576805939,0.02
 04/06  09:00:00,253.687665454,30.8142528344,68.1646594518,0.432111913428,37.1018798503,116.476155989,116.250029043,97.7229749208,9.90576805939,8.62128606288
 04/06  10:00:00,256.704078573,31.1564145334,71.1099625104,0.160501951035,37.1018798503,116.476155989,103.849453671,93.9236856119,9.90576805939,0.02
 04/06  11:00:00,259.885047598,31.6250849903,73.9302651488,0.0522369879679,37.1018798503,116.476155989,108.571408725,90.0396810042,9.90576805939,8.6259596615
 04/06  12:00:00,250.041116993,32.0037054459,75.7999590339,0.00180103696991,37.1018798503,104.434947198,97.2481936451,87.3224255857,9.90576805939,0.02
 04/06  13:00:00,266.451766585,32.5815828938,79.5927834038,0.0,37.1018798503,116.476155989,94.0160203711,84.0902523117,9.90576805939,0.02
 04/06  14:00:00,266.584701707,33.199281435,79.1081493466,0.0,37.1018798503,116.476155989,99.562022583,81.0314888083,9.90576805939,8.62476571533
