Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/17  16:00:00,208.088519139,11.375814304,40.6261488311,0.0,80.527626,73.092045,6.10746906523,0.0157294072098,3.20568,2.88605965802
 04/17  17:00:00,151.311401645,9.00574072492,29.5845423707,0.0,80.527626,29.818365,6.0916616293,0.0,3.20568,2.8859816293
 04/17  18:00:00,143.494234501,8.48393508659,22.3350271391,0.0,80.527626,29.818365,8.9844568461,0.0167418534991,3.20568,5.76203499261
 04/17  19:00:00,144.248841767,8.10867084229,17.5304441383,0.0,80.527626,29.818365,6.90730662607,0.0196511862149,3.20568,3.68197543986
 04/17  20:00:00,143.880136149,7.89076196354,14.5738619375,0.0,80.527626,29.818365,8.18368169343,0.0,3.20568,4.97800169343
 04/17  21:00:00,55.8189158056,0.0,0.0,0.0,15.863942322,29.242365,8.97163072688,0.0,3.20568,5.76595072688
 04/17  22:00:00,55.6740226662,0.0,0.0,0.0,15.863942322,29.242365,6.09284422039,0.0,3.20568,2.88716422039
 04/17  23:00:00,56.4059408697,0.0,0.0,0.0,15.863942322,29.242365,6.09109347722,0.0,3.20568,2.88541347722
 04/17  24:00:00,55.691275588,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/18  01:00:00,55.6811208306,0.0,0.0,0.0,15.863942322,29.242365,6.08899894087,0.0,3.20568,2.88331894087
 04/18  02:00:00,55.6627550297,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/18  03:00:00,55.6500641143,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/18  04:00:00,56.7480973015,0.0,0.0,0.0,15.863942322,29.242365,6.08898018829,0.0,3.20568,2.88330018829
 04/18  05:00:00,56.5612704803,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/18  06:00:00,60.2426998767,7.85866072055,0.00457984586412,0.0,15.863942322,29.818365,71.4880142564,65.3990516181,3.20568,2.8832826383
 04/18  07:00:00,120.386936417,7.85866072055,0.0,0.0,80.527626,29.818365,63.3520898204,57.2604171776,3.20568,2.88599264281
 04/18  08:00:00,167.148932604,7.94757321413,1.36855440809,0.0,80.527626,75.0917375,51.00714286,21.1849273648,24.0426,5.77961549522
 04/18  09:00:00,173.774611694,8.65900755162,7.21147016105,0.0,80.527626,75.0917375,48.4847508049,9.95025066418,24.0426,14.4919001407
 04/18  10:00:00,185.162730853,9.30122720098,13.9076133827,0.0,80.527626,79.0911225,45.224485449,1.56337735061,32.0568,11.6043080984
 04/18  11:00:00,189.496583163,9.91408786726,16.8641195895,0.0,80.527626,79.0911225,49.5003493937,0.0162958271165,32.0568,17.4272535666
 04/18  12:00:00,196.473939365,10.8350049448,23.6024072386,0.0,80.527626,79.0911225,49.5020072048,0.0,32.0568,17.4452072048
 04/18  13:00:00,196.684473808,11.3431425367,27.2767697404,0.0,80.527626,75.0917375,33.5120506983,0.0242197919362,16.0284,17.4594309064
