Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/15  06:00:00,1296.39431621,144.945280732,519.803736801,0.0,176.471037341,302.612436532,123.985268321,86.984692378,28.3233498048,8.67722613826
 09/15  07:00:00,1418.00556935,156.752986931,519.182523364,0.0,243.2593065,310.10971186,106.926967319,47.0028543124,42.4850247072,17.4390882994
 09/15  08:00:00,1463.7225183,161.201405555,519.214398792,0.0,243.2593065,310.10971186,103.496919718,29.3520007634,56.6466996096,17.4982193447
 09/15  09:00:00,1498.76198231,162.993659677,519.119241849,0.0,243.2593065,302.612436532,82.9494697306,22.920281681,42.4850247072,17.5441633424
 09/15  10:00:00,1509.11815129,165.854923171,519.042467909,0.0,243.2593065,310.10971186,112.060205555,14.8470431015,70.808374512,26.404787942
 09/15  11:00:00,1512.38086781,167.770652613,519.497100009,0.0,243.2593065,310.10971186,109.130925529,11.883897696,70.808374512,26.4386533214
 09/15  12:00:00,1467.2668102,165.603284871,518.392646079,0.0,243.2593065,310.10971186,117.495504889,20.3408927202,70.808374512,26.3462376571
 09/15  13:00:00,1503.23950834,167.892683446,518.683710563,0.0,243.2593065,302.612436532,97.9372044041,14.8547537372,56.6466996096,26.4357510572
 09/15  14:00:00,1510.08302117,174.22655569,519.043041604,0.0,243.2593065,302.612436532,72.0183754229,3.12961340788,42.4850247072,26.4037373078
 09/15  15:00:00,1514.30440314,178.389451143,519.055244171,0.0,243.2593065,302.612436532,83.1437378035,0.124038445687,56.6466996096,26.3729997483
 09/15  16:00:00,1524.43429961,182.054261069,518.87911199,0.0,243.2593065,310.10971186,111.250474283,0.0,84.9700494144,26.2804248684
 09/15  17:00:00,1526.76672018,184.297988977,519.013993037,0.0,243.2593065,310.10971186,93.6828404206,0.0,84.9700494144,8.71279100623
 09/15  18:00:00,1178.24736479,97.6164029164,522.765174011,0.0,166.938926447,199.110933808,105.314481501,11.650856156,84.9700494144,8.69357593073
 09/15  19:00:00,1187.68978877,97.615746518,524.398111821,0.0,166.938926447,191.61365848,98.8496730961,24.8360622243,56.6466996096,17.3669112622
 09/15  20:00:00,1052.80705544,97.5950929187,523.413269816,0.0,100.150657288,124.558693486,114.93259086,49.5925229681,56.6466996096,8.69336828218
 09/15  21:00:00,1013.75016983,97.5950929187,523.749123254,0.0,100.150657288,124.558693486,105.191392759,54.0278109188,42.4850247072,8.67855713334
 09/15  22:00:00,946.644777367,97.595151188,523.7561644,0.0,46.0930336215,124.558693486,102.390455633,65.3914870533,28.3233498048,8.67561877496
 09/15  23:00:00,947.385859767,97.5950929187,523.696130613,0.0,46.0930336215,124.558693486,95.6015427069,72.7636177678,14.1616749024,8.6762500367
 09/15  24:00:00,934.623814579,97.5950929187,523.276689921,0.0,46.0930336215,113.312780494,107.538608441,84.5411535093,5.66466996096,17.332784971
 09/16  01:00:00,935.053774299,97.5950929187,523.725160215,0.0,46.0930336215,113.312780494,108.34430882,94.0030750591,5.66466996096,8.67656379977
 09/16  02:00:00,934.900913273,97.5950929187,523.572457518,0.0,46.0930336215,113.312780494,112.160775468,97.8188026375,5.66466996096,8.67730286981
 09/16  03:00:00,934.517478775,97.5950929187,523.203995541,0.0,46.0930336215,113.312780494,110.68914286,96.3483539656,5.66466996096,8.67611893324
 09/16  04:00:00,945.311257423,97.5950929187,523.625215892,0.0,55.6251445156,113.312780494,109.04048701,94.699018846,5.66466996096,8.67679820327
 09/16  05:00:00,945.893726437,97.5950929187,524.282429775,0.0,55.6251445156,113.312780494,141.925818236,119.086639482,14.1616749024,8.67750385117
