Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/19  08:00:00,291.525066945,25.329692089,13.5586210831,0.0,34.9369000822,32.3179380704,9.33701492935,0.0,8.1725,1.16451492935
 07/19  09:00:00,334.583782616,25.329692089,21.4313593545,0.0,62.886420148,41.4019203762,11.6720920464,0.0,10.5075,1.16459204636
 07/19  10:00:00,344.529215767,25.329692089,31.2629384277,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/19  11:00:00,365.180903958,25.329692089,42.0259705922,0.0,62.886420148,41.4019203762,11.6723192013,0.0,10.5075,1.16481920126
 07/19  12:00:00,368.363617344,25.329692089,47.5315131864,0.0,62.886420148,41.4019203762,11.6725057796,0.0,10.5075,1.16500577955
 07/19  13:00:00,375.819690888,25.329692089,52.4429324967,0.0,62.886420148,41.4019203762,11.6724403224,0.0,10.5075,1.16494032236
 07/19  14:00:00,377.479973092,25.329692089,59.5263703482,0.0,62.886420148,41.4019203762,11.6723767693,0.0,10.5075,1.16487676934
 07/19  15:00:00,370.65584388,25.329692089,60.4249781573,0.0,62.886420148,41.4019203762,11.6722726596,0.0,10.5075,1.16477265959
 07/19  16:00:00,370.093051315,25.329692089,61.0611921291,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/19  17:00:00,366.543971819,25.329692089,58.7309268223,0.0,62.886420148,41.4019203762,11.6722540633,0.0,10.5075,1.16475406334
 07/19  18:00:00,348.110432164,25.329692089,48.7271275257,0.0,41.9242800987,36.8599292233,10.5047997784,0.0,9.34,1.1647997784
 07/19  19:00:00,336.366532948,25.329692089,43.6351012522,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/19  20:00:00,320.406029177,25.329692089,38.7951421248,0.0,34.9369000822,32.3179380704,9.33714907824,0.0,8.1725,1.16464907824
 07/19  21:00:00,242.88463054,25.329692089,43.7511532457,0.0,13.9747600329,18.6919646116,5.83448438056,0.0,4.67,1.16448438056
 07/19  22:00:00,139.662109542,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  23:00:00,165.941662734,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  24:00:00,147.072128706,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922797552,0.0,2.335,1.16422797552
 07/20  01:00:00,137.020074354,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  02:00:00,134.684305467,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  03:00:00,134.162770082,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  04:00:00,141.73135677,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920398841,0.0,2.335,1.16420398841
 07/20  05:00:00,139.523675727,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  06:00:00,188.781839883,25.329692089,10.4486815422,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/20  07:00:00,209.96737776,25.329692089,8.71897148878,0.0,13.9747600329,18.6919646116,6.75147757285,0.917070584515,4.67,1.16440698833
 07/20  08:00:00,295.885296158,25.329692089,15.5184282222,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/20  09:00:00,341.063717345,25.329692089,25.2501072116,0.0,62.886420148,41.4019203762,11.6720541166,0.0,10.5075,1.16455411656
 07/20  10:00:00,350.283598947,25.329692089,35.3970230785,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/20  11:00:00,362.310621128,25.329692089,40.5837916629,0.0,62.886420148,41.4019203762,11.6724164955,0.0,10.5075,1.16491649546
 07/20  12:00:00,367.034437933,25.329692089,46.4231626465,0.0,62.886420148,41.4019203762,11.6723869055,0.0,10.5075,1.16488690552
 07/20  13:00:00,373.040531562,25.329692089,50.3851933542,0.0,62.886420148,41.4019203762,11.6725359357,0.0,10.5075,1.16503593567
 07/20  14:00:00,370.697709599,25.329692089,54.5242078037,0.0,62.886420148,41.4019203762,11.6722879954,0.0,10.5075,1.1647879954
 07/20  15:00:00,368.803728888,25.329692089,59.6536326471,0.0,62.886420148,41.4019203762,11.6721965231,0.0,10.5075,1.16469652313
 07/20  16:00:00,369.393371751,25.329692089,61.2362479931,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/20  17:00:00,367.275026081,25.329692089,59.4009386043,0.0,62.886420148,41.4019203762,11.6723481778,0.0,10.5075,1.16484817777
 07/20  18:00:00,355.270749262,25.329692089,53.8582046741,0.0,41.9242800987,36.8599292233,10.5047302049,0.0,9.34,1.16473020489
 07/20  19:00:00,342.811607361,25.329692089,48.8829737897,0.0,41.9242800987,36.8599292233,10.5046146793,0.0,9.34,1.1646146793
 07/20  20:00:00,315.407513118,25.329692089,35.790036929,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/20  21:00:00,232.210965082,25.329692089,36.1188937047,0.0,13.9747600329,18.6919646116,5.83446443582,0.0,4.67,1.16446443582
 07/20  22:00:00,138.677041953,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  23:00:00,165.546376386,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  24:00:00,147.939249869,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919621754,0.0,2.335,1.16419621754
 07/21  01:00:00,138.846005438,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  02:00:00,136.507443283,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  03:00:00,135.614421832,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  04:00:00,165.102042,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923458199,0.0,2.335,1.16423458199
 07/21  05:00:00,165.866283148,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
