Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/05  08:00:00,20.9755217934,2.14278165918,0.0184683884884,0.0,3.71167865564,13.077,18.4676677314,0.0,15.0055,3.46216773138
 10/05  09:00:00,21.4294496796,2.14278165918,0.44636386748,0.0,3.71167865564,13.077,17.892484542,0.0,15.0055,2.88698454201
 10/05  10:00:00,27.0460133003,2.14278165918,1.04366886824,0.0,3.71167865564,18.077,35.8985772084,0.0,33.0121,2.88647720841
 10/05  11:00:00,28.8444926049,2.14278165918,1.73278594625,0.0,3.71167865564,18.077,43.4019956624,0.0,40.51485,2.8871456624
 10/05  12:00:00,29.0433826929,2.14278165918,2.71725948126,0.0,3.71167865564,18.077,38.3261377624,0.0,36.0132,2.31293776243
 10/05  13:00:00,29.3182581126,2.14278165918,3.26927247224,0.0,3.71167865564,18.077,33.824337833,0.0,31.51155,2.31278783299
 10/05  14:00:00,23.1201401391,2.14278165918,2.07518372993,0.0,3.71167865564,13.077,23.3196364796,0.0,21.0077,2.31193647956
 10/05  15:00:00,22.608421239,2.14278165918,1.56912078676,0.0,3.71167865564,13.077,21.8184804005,0.0,19.50715,2.31133040051
 10/05  16:00:00,22.4158824439,2.14278165918,1.39965328615,0.0,3.71167865564,13.077,24.2471075275,0.0,22.50825,1.73885752747
 10/05  17:00:00,27.7747725607,2.14278165918,1.81728714448,0.0,3.71167865564,18.077,28.3959214642,0.0,25.50935,2.88657146417
 10/05  18:00:00,28.132618633,2.14278165918,1.55831280071,0.0,3.71167865564,18.077,28.9722480827,0.0,25.50935,3.46289808275
 10/05  19:00:00,29.7744149033,2.14278165918,1.15809447492,0.0,3.71167865564,18.077,29.5461358661,0.0,25.50935,4.03678586605
 10/05  20:00:00,24.4040265056,2.14278165918,0.815818852842,0.0,3.71167865564,13.077,25.3961642189,0.0,22.50825,2.8879142189
 10/05  21:00:00,24.0229043304,2.14278165918,0.537044258101,0.0,3.71167865564,13.077,24.4698591266,0.0,21.0077,3.46215912661
 10/05  22:00:00,23.3730167102,2.14278165918,0.0326239864611,0.0,3.71167865564,13.077,21.4668262648,0.0,18.0066,3.46022626482
