Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/10  18:00:00,28.711676189,2.14447461824,0.364040529792,0.0,3.71167865564,18.077,28.3967388455,0.0,25.50935,2.88738884547
 11/10  19:00:00,28.4599512633,2.14447461824,0.122101793678,0.0,3.71167865564,18.077,29.5470895544,0.0,25.50935,4.03773955437
 11/10  20:00:00,28.3192899463,2.14447461824,0.0,0.0,3.71167865564,18.077,29.5485370242,0.0,25.50935,4.03918702415
 11/10  21:00:00,23.2851102857,2.14447461824,0.0,0.0,3.71167865564,13.077,26.5737627773,0.0293618797349,22.50825,4.03615089754
 11/10  22:00:00,23.2063167604,2.14447461824,0.0,0.0,3.71167865564,13.077,24.4712164425,0.0,21.0077,3.46351644254
 11/10  23:00:00,23.1839108497,2.14447461824,0.0,0.0,3.71167865564,13.077,22.3894805863,0.921241660947,18.0066,3.46163892532
 11/10  24:00:00,24.3219765673,2.14447461824,0.0,0.0,3.71167865564,13.077,7.60269191042,2.29056625955,3.0011,2.31102565087
 11/11  01:00:00,13.8900250893,2.14447461824,0.0,0.0,1.85583932782,5.577,10.477043908,5.73723637516,3.0011,1.73870753285
 11/11  02:00:00,9.68832503705,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/11  03:00:00,9.72649047866,0.0,0.0,0.0,0.618613109274,5.0,3.5931556532,0.0,3.0011,0.592055653199
 11/11  04:00:00,9.74273207863,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/11  05:00:00,9.89794108795,0.0,0.0,0.0,0.618613109274,5.0,3.59316158271,0.0,3.0011,0.592061582707
 11/11  06:00:00,13.8372093111,2.14447461824,0.0,0.0,1.85583932782,5.577,11.2253360759,6.70368607587,4.50165,0.02
 11/11  07:00:00,27.0398250065,2.14447461824,0.0,0.0,3.71167865564,18.077,18.5336983032,3.86359027382,13.50495,1.16515802934
 11/11  08:00:00,25.7342426856,2.14447461824,0.0,0.0,3.71167865564,18.077,24.3200775482,1.57458281634,21.0077,1.73779473188
 11/11  09:00:00,20.764293891,2.14447461824,0.0,0.0,3.71167865564,13.077,16.4183882527,0.247646557818,15.0055,1.16524169493
 11/11  10:00:00,20.8354632998,2.14447461824,0.0,0.0,3.71167865564,13.077,16.1707213625,0.0,15.0055,1.16522136254
 11/11  11:00:00,26.1864758228,2.14447461824,0.299234543722,0.0,3.71167865564,18.077,36.4753444566,0.0,33.0121,3.4632444566
 11/11  12:00:00,28.0184941845,2.14447461824,0.997908539686,0.0,3.71167865564,18.077,44.55159359,0.0,40.51485,4.03674358996
 11/11  13:00:00,27.6810300694,2.14447461824,1.45423520584,0.0,3.71167865564,18.077,38.8999579474,0.0,36.0132,2.88675794738
 11/11  14:00:00,27.5145854433,2.14447461824,1.535336553,0.0,3.71167865564,18.077,34.3987629494,0.0,31.51155,2.88721294943
 11/11  15:00:00,22.1768263816,2.14447461824,1.19221127534,0.0,3.71167865564,13.077,23.3196982087,0.0,21.0077,2.31199820867
 11/11  16:00:00,22.2369235755,2.14447461824,1.25020416293,0.0,3.71167865564,13.077,21.819741022,0.0,19.50715,2.31259102195
 11/11  17:00:00,22.005303443,2.14447461824,1.09968968276,0.0,3.71167865564,13.077,24.8207694493,0.0,22.50825,2.31251944934
 11/11  18:00:00,29.1611504325,2.14447461824,0.745516444768,0.0,3.71167865564,18.077,28.3968737582,0.0,25.50935,2.88752375821
 11/11  19:00:00,28.9912665806,2.14447461824,0.597303515755,0.0,3.71167865564,18.077,28.9724157441,0.0,25.50935,3.46306574407
 11/11  20:00:00,28.9531270323,2.14447461824,0.403204390467,0.0,3.71167865564,18.077,29.545624834,0.0,25.50935,4.03627483405
 11/11  21:00:00,23.5740510544,2.14447461824,0.0507899467049,0.0,3.71167865564,13.077,25.3951836913,0.0,22.50825,2.88693369135
 11/11  22:00:00,23.4281408089,2.14447461824,0.0,0.0,3.71167865564,13.077,24.4701243001,0.0,21.0077,3.46242430005
 11/11  23:00:00,23.2965083754,2.14447461824,0.0,0.0,3.71167865564,13.077,20.8935975837,0.0,18.0066,2.88699758369
 11/11  24:00:00,24.4315041082,2.14447461824,0.0,0.0,3.71167865564,13.077,4.73929850654,0.0,3.0011,1.73819850654
 11/12  01:00:00,14.0063110054,2.14447461824,0.0,0.0,1.85583932782,5.577,5.59793479613,0.285707489009,3.0011,2.31112730712
 11/12  02:00:00,9.76974311249,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/12  03:00:00,9.79736042188,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/12  04:00:00,9.80766071291,0.0,0.0,0.0,0.618613109274,5.0,3.59317798882,0.0,3.0011,0.592077988822
 11/12  05:00:00,9.97521444718,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/12  06:00:00,13.9393099093,2.14447461824,0.0,0.0,1.85583932782,5.577,7.15732029753,2.06358641648,4.50165,0.592083881056
 11/12  07:00:00,27.7940748354,2.14447461824,0.0,0.0,3.71167865564,18.077,14.670171674,0.0,13.50495,1.16522167396
 11/12  08:00:00,25.8971879026,2.14447461824,0.00807749866516,0.0,3.71167865564,18.077,22.1729127841,0.0,21.0077,1.16521278408
 11/12  09:00:00,20.9226445842,2.14447461824,0.0,0.0,3.71167865564,13.077,16.1706173164,0.0,15.0055,1.16511731645
 11/12  10:00:00,20.9868852767,2.14447461824,0.0305400651164,0.0,3.71167865564,13.077,16.7432604391,0.0,15.0055,1.73776043912
