Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/01  16:00:00,66.416379569,6.50882203738,13.7285057026,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 11/01  17:00:00,77.8429706968,6.66385855463,12.8118775889,0.0,17.6635504202,40.6971502883,5.76957773766,0.0,0.0,5.76957773766
 11/01  18:00:00,89.5538953935,6.73622289754,12.2937877432,0.0,27.5259009287,37.3340067412,11.6317597161,0.0642029042865,0.0,11.5675568118
 11/01  19:00:00,93.6805478699,6.77771774791,12.169544699,0.0,33.8341110165,33.3544677425,6.9982962265,1.2194803192,0.0,5.7788159073
 11/01  20:00:00,102.311710478,6.88385576211,12.540406434,0.0,36.5179666069,38.8247702939,15.0964387822,3.5586930939,0.0,11.5377456883
 11/01  21:00:00,96.2931033912,6.85424205813,12.0665244119,0.0,32.965339924,36.8579353714,11.9605729002,6.16265541786,0.0,5.79791748236
 11/01  22:00:00,69.0228297032,6.40700054443,8.7905917674,0.0,25.6355707503,20.6438685092,19.8635386678,8.31518132287,0.0,11.5483573449
 11/01  23:00:00,46.1217044161,6.01948848529,5.82987623343,0.0,15.0252895274,11.7056064465,15.9209787042,10.1563846648,0.0,5.76459403935
 11/01  24:00:00,39.4000383509,5.84362142393,4.30980617882,0.0,11.6412384099,10.0650221343,11.7106770469,11.6906770469,0.0,0.02
 11/02  01:00:00,36.7587401354,5.72907181206,3.34371737723,0.0,10.0992000411,10.047477231,19.395569627,13.6402667127,0.0,5.75530291426
 11/02  02:00:00,34.1679305194,5.6547168882,2.68682563329,0.0,8.25718729233,10.0299323277,15.9203198307,15.9003198307,0.0,0.02
 11/02  03:00:00,33.814571784,5.615662945,2.37251567379,0.0,8.25718729233,10.0299323277,22.411335552,16.6559562001,0.0,5.75537935191
 11/02  04:00:00,35.1030704782,5.5806733274,2.08942209619,0.0,8.25718729233,11.6354268332,23.7361857143,17.9765638692,0.0,5.75962184509
 11/02  05:00:00,42.5835777849,5.57262447536,1.99837821201,0.0,12.1011305571,15.3678112995,25.1691711465,19.3949870283,0.0,5.77418411822
 11/02  06:00:00,74.3256463265,5.84381052518,3.94109637119,0.0,19.7275818095,37.2640762949,30.1178451937,18.5417840997,0.0,11.576061094
 11/02  07:00:00,91.1977995193,6.07256875632,5.74845773066,0.0,24.3117294858,51.2795993405,27.4949196012,15.8779487082,0.0,11.616970893
 11/02  08:00:00,75.5697648732,5.81373880236,5.42219266962,0.0,23.6694662846,40.6342015617,30.5940763647,7.15377613911,0.0,23.4403002256
 11/02  09:00:00,74.0743835009,5.91696435238,8.83084116598,0.0,23.6694662846,35.6302164847,42.8531289245,1.44948317397,18.025,23.3786457506
 11/02  10:00:00,57.281488058,5.94153632933,9.61002070639,0.0,18.7433767983,22.9618409725,35.7034738819,0.169660118701,18.025,17.5088137632
 11/02  11:00:00,59.6492098938,6.14311015549,11.7783483404,0.0,18.7433767983,22.9618409725,41.3235404561,0.0,18.025,23.2985404561
 11/02  12:00:00,62.9404733978,6.36276496737,14.8065105104,0.0,18.5889407304,23.1597249699,35.5004314816,0.0,18.025,17.4754314816
 11/02  13:00:00,65.16071803,6.52461501268,16.6184019474,0.0,18.7433767983,23.2517909448,35.5024519848,0.0,18.025,17.4774519848
 11/02  14:00:00,66.5266018988,6.64424950386,17.8646507995,0.0,18.7433767983,23.2517909448,35.5007277068,0.0,18.025,17.4757277068
 11/02  15:00:00,66.2731915322,6.69245770065,17.8529815221,0.0,18.7433767983,22.9618409725,35.4990044755,0.0,18.025,17.4740044755
 11/02  16:00:00,69.9098356846,6.69592745721,17.0348474785,0.0,18.7433767983,27.431320555,23.7849662756,0.0,18.025,5.75996627563
 11/02  17:00:00,81.2029049926,6.86004112551,15.9756219567,0.0,17.6635504202,40.6971502883,5.76971762186,0.0,0.0,5.76971762186
 11/02  18:00:00,92.0433392227,6.92614651477,14.5932945797,0.0,27.5259009287,37.3340067412,5.7938701051,0.0,0.0,5.7938701051
 11/02  19:00:00,95.9516812775,6.97093628226,14.2474424097,0.0,33.8341110165,33.3544677425,11.538322426,0.0,0.0,11.538322426
 11/02  20:00:00,104.686150806,7.09864532241,14.7000485023,0.0,36.5179666069,38.8247702939,6.19776909109,0.418875346759,0.0,5.77889374433
 11/02  21:00:00,98.5623816381,7.05670550728,14.1333155303,0.0,32.965339924,36.8579353714,13.3904465281,1.81288641447,0.0,11.5775601136
 11/02  22:00:00,70.9529904675,6.57982116051,10.5479199112,0.0,25.6355707503,20.6438685092,9.36088151229,3.57654742082,0.0,5.78433409147
 11/02  23:00:00,47.6072642657,6.15501305069,7.17990284251,0.0,15.0252895274,11.7056064465,11.7255931814,5.96063374556,0.0,5.76495943585
 11/02  24:00:00,40.7772501272,5.9763502688,5.55427484269,0.0,11.6412384099,10.0650221343,12.9262952971,7.16616377735,0.0,5.7601315198
 11/03  01:00:00,37.9836482109,5.85523110118,4.44246728503,0.0,10.0992000411,10.047477231,8.11880240415,8.09880240415,0.0,0.02
 11/03  02:00:00,35.1870918255,5.75275859715,3.60793387948,0.0,8.25718729233,10.0299323277,14.7959374131,9.04062228599,0.0,5.75531512709
