Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/16  23:00:00,38.5196799262,3.94835799584,0.0,0.0,9.17985065927,19.4245,48.4988034934,21.9669378039,16.6994,9.83246568949
 12/16  24:00:00,39.2898048086,3.94835799584,0.0,0.0,9.17985065927,19.4245,40.2956638945,23.8625866685,8.3497,8.08337722597
 12/17  01:00:00,22.5467042228,3.94835799584,0.00219439635773,0.0,4.58992532963,8.1892,56.2671698262,46.5797927737,3.33988,6.34749705247
 12/17  02:00:00,14.7528789014,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/17  03:00:00,14.7718505359,0.0,0.0,0.0,1.52997510988,7.4902,3.93195371507,0.0,3.33988,0.592073715066
 12/17  04:00:00,14.7844191218,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/17  05:00:00,14.9313212836,0.0,0.0,0.0,1.52997510988,7.4902,3.93193375051,0.0,3.33988,0.592053750514
 12/17  06:00:00,22.6134850427,3.94835799584,0.0,0.0,4.58992532963,8.1892,76.1242440047,67.7545440047,8.3497,0.02
 12/17  07:00:00,38.5749374142,3.94835799584,0.0166005302556,0.0,9.17985065927,19.4245,84.6020855133,63.8655188399,16.6994,4.03716667338
 12/17  08:00:00,41.7976360865,3.94835799584,0.0135722805948,0.0,9.17985065927,26.9147,84.7648770185,55.6782715032,25.0491,4.0375055153
 12/17  09:00:00,41.7943173293,3.94835799584,0.0,0.0,9.17985065927,26.9147,91.6470707927,54.2098845906,33.3988,4.03838620211
 12/17  10:00:00,34.3413556198,3.94835799584,0.0,0.0,9.17985065927,19.4245,74.608537409,45.5211897074,25.0491,4.03824770153
 12/17  11:00:00,41.8711661338,3.94835799584,0.00429180103866,0.0,9.17985065927,26.9147,84.3038639765,29.8044408648,41.7485,12.7509231118
 12/17  12:00:00,42.6230340385,3.94835799584,0.0,0.0,9.17985065927,26.9147,72.2557065738,18.3354320781,41.7485,12.1717744957
 12/17  13:00:00,41.9736777466,3.94835799584,0.0,0.0,9.17985065927,26.9147,57.0531806998,4.89352931695,41.7485,10.4111513828
 12/17  14:00:00,34.4516828822,3.94835799584,0.0,0.0,9.17985065927,19.4245,46.4512148012,2.64033463863,33.3988,10.4120801625
 12/17  15:00:00,34.4595125995,3.94835799584,0.0,0.0,9.17985065927,19.4245,36.4911681655,3.93541806107,25.0491,7.50665010446
 12/17  16:00:00,34.4400922316,3.94835799584,0.0,0.0,9.17985065927,19.4245,48.2447553835,7.3379070456,33.3988,7.50804833793
 12/17  17:00:00,41.8500309818,3.94835799584,0.00522944780637,0.0,9.17985065927,26.9147,70.6340088598,12.4524509159,50.0982,8.08335794396
 12/17  18:00:00,46.0594638155,3.94835799584,0.0,0.0,9.17985065927,26.9147,82.711702763,22.7792177645,50.0982,9.8342849985
 12/17  19:00:00,46.0398130588,3.94835799584,0.0,0.0,9.17985065927,26.9147,92.7658260644,29.9163326434,50.0982,12.751293421
 12/17  20:00:00,38.6596811956,3.94835799584,0.0,0.0,9.17985065927,19.4245,84.9522782973,38.8028103246,33.3988,12.7506679727
 12/17  21:00:00,38.6229647978,3.94835799584,0.0,0.0,9.17985065927,19.4245,89.1484475184,45.9153274264,33.3988,9.83432009199
 12/17  22:00:00,38.542007507,3.94835799584,0.0,0.0,9.17985065927,19.4245,94.1671111584,56.3675123457,25.0491,12.7504988127
 12/17  23:00:00,38.4310371979,3.94835799584,0.0,0.0,9.17985065927,19.4245,87.2315310245,60.1201211355,16.6994,10.412009889
