Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/25  04:00:00,1065.56350723,96.0858573148,587.931765618,0.0,100.150657288,148.969399434,437.376981641,414.331986524,5.66466996096,17.3803251563
 10/25  05:00:00,1063.21688737,96.8872942625,583.886530302,0.0,100.150657288,149.894399434,577.076136999,554.213552708,14.1616749024,8.70090938853
 10/25  06:00:00,1291.16723574,99.3095457169,580.588761823,0.0,176.471037341,302.612436532,471.815271798,426.112323452,28.3233498048,17.3795985409
 10/25  07:00:00,1402.38866868,101.825648986,577.647121693,0.0,243.2593065,310.10971186,455.089456341,395.081237597,42.4850247072,17.5231940364
 10/25  08:00:00,1444.71242551,102.924420436,580.949370481,0.0,243.2593065,310.10971186,450.267165404,367.231007861,56.6466996096,26.3894579332
 10/25  09:00:00,1484.63624355,103.884212206,585.432888649,0.0,243.2593065,302.612436532,410.55754566,341.597644082,42.4850247072,26.47487687
 10/25  10:00:00,1476.1193553,105.125009825,567.22863681,0.0,243.2593065,310.10971186,430.754176728,324.468689077,70.808374512,35.4771131392
 10/25  11:00:00,1465.06653554,106.395312036,551.745700184,0.0,243.2593065,310.10971186,422.134236617,315.78937177,70.808374512,35.5364903353
 10/25  12:00:00,1423.36389166,107.815070042,537.016588711,0.0,243.2593065,310.10971186,413.249250607,307.074371152,70.808374512,35.3665049425
 10/25  13:00:00,1459.74712254,109.276389343,525.964124649,0.0,243.2593065,302.612436532,390.701870641,298.530878901,56.6466996096,35.5242921308
 10/25  14:00:00,1459.85688984,111.016054118,521.354445405,0.0,243.2593065,302.612436532,367.004684251,289.056157715,42.4850247072,35.4635018286
 10/25  15:00:00,1459.22239127,112.949214896,518.72274034,0.0,243.2593065,302.612436532,360.852159507,277.636421129,56.6466996096,26.5690387688
 10/25  16:00:00,1470.59893122,114.324060831,515.655695352,0.0,243.2593065,310.10971186,386.919343246,275.507800328,84.9700494144,26.4414935034
 10/25  17:00:00,1477.97663293,114.656878228,518.830077239,0.0,243.2593065,310.10971186,386.898853533,284.451663552,84.9700494144,17.4771405662
