Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/16  09:00:00,85.6194684253,6.73272920088,14.5527038199,0.0,23.6694662846,40.6342015617,23.4561752374,0.0,0.0,23.4561752374
 02/16  10:00:00,85.1099217591,6.84957513015,18.9336238298,0.0,23.6694662846,35.6302164847,41.4191506675,0.0,18.025,23.3941506675
 02/16  11:00:00,71.7767617707,6.9601761306,23.0865427564,0.0,18.7433767983,22.9618409725,35.5460881008,0.0,18.025,17.5210881008
 02/16  12:00:00,72.8347040667,7.07674224563,24.030138631,0.0,18.7433767983,22.9618409725,41.3365099372,0.0,18.025,23.3115099372
 02/16  13:00:00,71.8931642196,7.08061877523,23.0412757054,0.0,18.5889407304,23.1597249699,35.5125238262,0.0,18.025,17.4875238262
 02/16  14:00:00,74.436240307,7.20345081788,25.2150146951,0.0,18.7433767983,23.2517909448,35.5081453887,0.0,18.025,17.4831453887
 02/16  15:00:00,76.0409725245,7.28462597379,26.7385727147,0.0,18.7433767983,23.2517909448,35.507650822,0.0,18.025,17.482650822
 02/16  16:00:00,75.5946099257,7.29743823868,26.5693504683,0.0,18.7433767983,22.9618409725,41.331254962,0.0,18.025,23.306254962
 02/16  17:00:00,78.2288400919,7.24001449497,24.8096930018,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 02/16  18:00:00,88.9482927189,7.30963434602,21.3873009354,0.0,17.6635504202,40.6971502883,5.77095785402,0.0,0.0,5.77095785402
 02/16  19:00:00,99.0791028306,7.34090640246,19.3300856666,0.0,27.5259009287,37.3340067412,11.5712765804,0.0,0.0,11.5712765804
 02/16  20:00:00,100.992631605,7.38042269664,18.8787567516,0.0,33.8341110165,33.3544677425,5.78099592793,0.0,0.0,5.78099592793
 02/16  21:00:00,109.673077133,7.5247159079,19.260749109,0.0,36.5179666069,38.8247702939,11.5595023054,0.0175065914248,0.0,11.541995714
 02/16  22:00:00,103.561164231,7.51578888094,18.6727892543,0.0,32.965339924,36.8579353714,11.5833487429,0.0,0.0,11.5833487429
 02/16  23:00:00,75.4751316576,7.04513441122,14.6045796568,0.0,25.6355707503,20.6438685092,5.78631729844,0.0,0.0,5.78631729844
 02/16  24:00:00,51.7843186311,6.62003768325,10.8918382959,0.0,15.0252895274,11.7056064465,6.03118101371,0.26518625982,0.0,5.76599475389
 02/17  01:00:00,44.8189180127,6.44590438295,9.1263162555,0.0,11.6412384099,10.0650221343,6.32672804122,0.565774617539,0.0,5.76095342368
 02/17  02:00:00,42.0583628958,6.33827449416,8.03408906303,0.0,10.0992000411,10.047477231,0.698196045616,0.678196045616,0.0,0.02
 02/17  03:00:00,39.0622695527,6.23333785046,7.0024831816,0.0,8.25718729233,10.0299323277,6.73916270095,0.983264267763,0.0,5.75589843319
 02/17  04:00:00,38.1381992617,6.15339929754,6.15835774134,0.0,8.25718729233,10.0299323277,1.46800273477,1.44800273477,0.0,0.02
 02/17  05:00:00,39.0699181738,6.09236750162,5.5445007914,0.0,8.25718729233,11.6354268332,7.84158147539,2.08052477304,0.0,5.76105670235
 02/17  06:00:00,46.7975954416,6.10415519749,5.68073949117,0.0,12.1011305571,15.3678112995,7.92224923931,2.14740109933,0.0,5.77484813998
 02/17  07:00:00,77.2592906511,6.62429495327,9.86203323951,0.0,19.7275818095,37.2640762949,13.5691126761,1.98608357055,0.0,11.5830291056
 02/17  08:00:00,95.3931514068,6.97405909111,12.810023579,0.0,24.3117294858,51.2795993405,19.368506085,1.94286042512,0.0,17.4256456599
 02/17  09:00:00,82.0818126638,6.48269175541,11.2650917899,0.0,23.6694662846,40.6342015617,23.4564581462,0.0,0.0,23.4564581462
 02/17  10:00:00,78.6462353575,6.43071527088,12.8888023708,0.0,23.6694662846,35.6302164847,41.416784072,0.0,18.025,23.391784072
 02/17  11:00:00,59.9143552439,6.25726535732,11.9270495869,0.0,18.7433767983,22.9618409725,35.7092985075,0.164368721301,18.025,17.5199297862
 02/17  12:00:00,62.5727812381,6.52077687701,14.3241833436,0.0,18.7433767983,22.9618409725,41.3364646284,0.0,18.025,23.3114646284
 02/17  13:00:00,65.9128984809,6.73705344196,17.4045774538,0.0,18.5889407304,23.1597249699,35.5105173804,0.0,18.025,17.4855173804
 02/17  14:00:00,67.1941049955,6.85573370285,18.3205985622,0.0,18.7433767983,23.2517909448,35.5106577182,0.0,18.025,17.4856577182
 02/17  15:00:00,69.2614843116,6.95664475217,20.2870681288,0.0,18.7433767983,23.2517909448,35.5074981556,0.0,18.025,17.4824981556
 02/17  16:00:00,68.4465346542,6.92972441439,19.7889912034,0.0,18.7433767983,22.9618409725,41.3309919329,0.0,18.025,23.3059919329
 02/17  17:00:00,70.93056791,6.85281663358,17.8986209026,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 02/17  18:00:00,82.6629999954,6.93858164282,15.4730642793,0.0,17.6635504202,40.6971502883,5.77093453507,0.0,0.0,5.77093453507
 02/17  19:00:00,94.5697551805,7.03057308553,15.1310776037,0.0,27.5259009287,37.3340067412,11.5713668634,0.0,0.0,11.5713668634
 02/17  20:00:00,97.2192726515,7.10028999377,15.3855350774,0.0,33.8341110165,33.3544677425,5.78094061164,0.0,0.0,5.78094061164
 02/17  21:00:00,106.031077654,7.25779009683,15.8856800284,0.0,36.5179666069,38.8247702939,11.6513060866,0.109439292568,0.0,11.5418667941
 02/17  22:00:00,100.231757409,7.26841198655,15.5907663154,0.0,32.965339924,36.8579353714,12.2030850409,0.61994665241,0.0,11.5831383885
 02/17  23:00:00,72.6619610378,6.81926226079,12.0172861895,0.0,25.6355707503,20.6438685092,6.949228466,1.1630030682,0.0,5.7862253978
 02/17  24:00:00,49.1640659261,6.40106319463,8.49056286538,0.0,15.0252895274,11.7056064465,7.7162088813,1.95009007838,0.0,5.76611880292
 02/18  01:00:00,43.0863043098,6.20300375594,6.4367080983,0.0,12.8411359301,10.0650221343,10.1875279736,4.42648760081,0.0,5.76104037279
 02/18  02:00:00,41.5940314327,6.07766600631,5.07088711971,0.0,12.8411359301,10.0650221343,6.43349689556,6.41349689556,0.0,0.02
 02/18  03:00:00,35.4960695517,5.93653073054,3.73309200979,0.0,8.25718729233,10.0299323277,13.4314250651,7.67559668517,0.0,5.75582837994
 02/18  04:00:00,34.7532076498,5.85973488337,3.06703242486,0.0,8.25718729233,10.0299323277,8.36328978865,8.34328978865,0.0,0.02
 02/18  05:00:00,35.9676785606,5.81884321064,2.71578785019,0.0,8.25718729233,11.6354268332,14.3878101641,8.62683723297,0.0,5.76097293111
 02/18  06:00:00,39.9996169299,5.80096359289,2.60731093141,0.0,8.71707943955,15.3327214929,14.1045635068,8.33861145313,0.0,5.76595205364
 02/18  07:00:00,57.4232283102,5.90670056396,3.5971900482,0.0,18.5082010057,25.6353820695,13.4211923438,7.64509644349,0.0,5.77609590028
 02/18  08:00:00,73.2450423152,6.24391777478,6.51448908071,0.0,19.4083231844,41.0650158608,18.47853757,6.89648469849,0.0,11.5820528715
 02/18  09:00:00,103.137109152,6.73490451266,12.0388163878,0.0,26.3286599382,57.9988325916,31.3478189052,1.90215173225,0.0,29.445667173
 02/18  10:00:00,88.2247244938,6.50076943186,12.5144935408,0.0,26.3286599382,42.8504436482,42.4955071826,1.01465315292,18.025,23.4558540297
 02/18  11:00:00,60.6486601491,6.08804573451,9.34515557709,0.0,21.7447113004,23.4437158914,43.9241399386,2.50644321177,18.025,23.3926967268
