Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/17  16:00:00,1060.13085885,85.4896336231,605.539898932,0.0,220.879908,137.835547516,40.2756947056,0.00691672753827,4.83426,35.4345179781
 11/17  17:00:00,789.589922121,77.9602505953,348.527852172,0.0,220.879908,133.019064,32.9793740125,1.73213002678,4.83426,26.4129839857
 11/17  18:00:00,482.054442253,73.947403052,108.556829354,0.0,220.879908,53.238744,80.8889789676,49.6377949275,4.83426,26.4169240401
 11/17  19:00:00,369.818089077,73.3565962782,0.0,0.0,220.879908,53.238744,174.762597529,143.440597058,4.83426,26.4877404718
 11/17  20:00:00,369.611296263,73.1813695233,0.0,0.0,220.879908,53.238744,255.131919255,241.62989729,4.83426,8.66776196478
 11/17  21:00:00,369.549709683,73.143160483,0.0,0.0,220.879908,53.238744,232.127139229,218.632637804,4.83426,8.66024142555
 11/17  22:00:00,117.76842898,0.0,0.0,0.0,43.513341876,52.539744,13.4945641157,0.0,4.83426,8.66030411574
 11/17  23:00:00,117.804197442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  24:00:00,118.745671113,0.0,0.0,0.0,43.513341876,52.539744,13.4597051753,0.0,4.83426,8.62544517532
 11/18  01:00:00,117.830916254,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  02:00:00,117.865223846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  03:00:00,117.913041354,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  04:00:00,117.917022489,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  05:00:00,118.385672554,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  06:00:00,118.380525566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
