Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/11  23:00:00,102.832643267,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/11  24:00:00,136.711321451,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561032226,0.0,1.75125,1.16436032226
 03/12  01:00:00,112.077756228,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  02:00:00,103.787471756,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  03:00:00,103.546556819,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  04:00:00,111.246741415,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554333292,0.0,1.75125,1.16429333292
 03/12  05:00:00,111.133299485,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  06:00:00,150.244807365,25.3764169306,0.0,0.0,6.98738001645,14.1499734587,101.533504408,98.0110044082,3.5025,0.02
 03/12  07:00:00,159.131518193,25.3764169306,0.0,0.0,6.98738001645,14.1499734587,115.620366161,110.953552433,3.5025,1.16431372808
 03/12  08:00:00,191.742023224,25.3764169306,0.00598661432093,0.0,6.98738001645,14.1499734587,97.2558909074,93.7333909074,3.5025,0.02
 03/12  09:00:00,174.244878399,25.3764169306,0.10475272921,0.0,6.98738001645,14.1499734587,79.4031553213,74.7362940262,3.5025,1.16436129511
 03/12  10:00:00,209.973315,25.3764169306,1.11909712509,0.0,27.9495200658,27.7759469175,59.1355817105,52.1105817105,7.005,0.02
 03/12  11:00:00,236.582281778,25.3764169306,1.20733339404,0.0,27.9495200658,27.7759469175,51.4190154836,43.2493393344,7.005,1.16467614915
 03/12  12:00:00,254.633752238,25.3764169306,2.64532985739,0.0,41.9242800987,36.8599292233,36.2137238347,25.7089122955,9.34,1.16481153918
 03/12  13:00:00,255.613372547,25.3764169306,2.99130399573,0.0,41.9242800987,36.8599292233,25.3336528629,15.9736528629,9.34,0.02
 03/12  14:00:00,249.87236121,25.3764169306,3.09713323762,0.0,41.9242800987,36.8599292233,25.9808739291,15.4761710742,9.34,1.16470285496
 03/12  15:00:00,247.06228945,25.3764169306,3.36791592705,0.0,41.9242800987,36.8599292233,20.4138386046,9.90905481352,9.34,1.16478379112
 03/12  16:00:00,248.828572779,25.3764169306,3.68854009956,0.0,41.9242800987,36.8599292233,14.7740513241,4.26930227188,9.34,1.16474905221
 03/12  17:00:00,218.045797632,25.3764169306,2.31293941452,0.0,27.9495200658,27.7759469175,25.8152629209,18.7902629209,7.005,0.02
 03/12  18:00:00,219.651515535,25.3764169306,1.13429842134,0.0,13.9747600329,18.6919646116,37.9333615765,32.0987874926,4.67,1.16457408387
 03/12  19:00:00,219.992832424,25.3764169306,0.991617207097,0.0,13.9747600329,18.6919646116,45.9695107256,41.2795107256,4.67,0.02
 03/12  20:00:00,207.630770948,25.3764169306,0.971805658424,0.0,13.9747600329,18.6919646116,49.3316230209,43.4970793863,4.67,1.16454363465
 03/12  21:00:00,183.569392564,25.3764169306,1.06376231767,0.0,13.9747600329,18.6919646116,7.2368374067,2.5468374067,4.67,0.02
 03/12  22:00:00,124.613151923,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560463838,0.0,1.75125,1.16435463838
 03/12  23:00:00,154.387572517,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/12  24:00:00,132.178978205,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/13  01:00:00,125.031413645,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923949488,0.0,2.335,1.16423949488
 03/13  02:00:00,124.667228026,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  03:00:00,124.134787115,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  04:00:00,131.275021199,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923538009,0.0,2.335,1.16423538009
 03/13  05:00:00,128.617292563,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  06:00:00,177.023087306,25.3764169306,0.300611753632,0.0,13.9747600329,18.6919646116,56.8828568522,52.1928568522,4.67,0.02
 03/13  07:00:00,183.37936584,25.3764169306,0.308916363273,0.0,13.9747600329,18.6919646116,87.7319002014,81.8975404688,4.67,1.16435973265
 03/13  08:00:00,255.861327764,25.3764169306,1.37905861629,0.0,34.9369000822,32.3179380704,71.3969493057,63.2044493057,8.1725,0.02
 03/13  09:00:00,289.068921798,25.3764169306,3.29330390236,0.0,62.886420148,41.4019203762,42.776184115,31.1040796862,10.5075,1.16460442887
 03/13  10:00:00,286.485928336,25.3764169306,3.95111617101,0.0,62.886420148,41.4019203762,18.2920071482,6.61963980525,10.5075,1.16486734296
 03/13  11:00:00,307.518967375,25.3764169306,4.87836973241,0.0,62.886420148,41.4019203762,11.6726264875,0.0,10.5075,1.16512648748
 03/13  12:00:00,296.465231543,25.3764169306,5.88034143437,0.0,62.886420148,41.4019203762,11.6725400078,0.0,10.5075,1.16504000781
 03/13  13:00:00,295.886987513,25.3764169306,7.54427483092,0.0,62.886420148,41.4019203762,11.6726101599,0.0,10.5075,1.1651101599
 03/13  14:00:00,285.705509618,25.3764169306,9.35505033258,0.0,62.886420148,41.4019203762,11.6724268419,0.0,10.5075,1.1649268419
 03/13  15:00:00,276.803562157,25.3764169306,10.4385448162,0.0,62.886420148,41.4019203762,11.6724429069,0.0,10.5075,1.16494290689
 03/13  16:00:00,273.531259232,25.3764169306,10.7174300184,0.0,62.886420148,41.4019203762,11.6723439686,0.0,10.5075,1.16484396864
 03/13  17:00:00,268.501020473,25.3764169306,10.0445940895,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 03/13  18:00:00,261.079870817,25.3764169306,8.2591803726,0.0,41.9242800987,36.8599292233,10.8315728317,0.326698262217,9.34,1.16487456948
 03/13  19:00:00,257.116870118,25.3764169306,6.39277136067,0.0,41.9242800987,36.8599292233,14.3779076468,3.87317716402,9.34,1.16473048279
 03/13  20:00:00,225.594825074,25.3764169306,4.41562968472,0.0,34.9369000822,32.3179380704,29.7506213137,20.4133630497,8.1725,1.164758264
 03/13  21:00:00,161.744745974,25.3764169306,2.3183258183,0.0,13.9747600329,18.6919646116,11.7393346279,7.04933462787,4.67,0.02
 03/13  22:00:00,103.716044948,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933916104,0.0,2.335,1.16433916104
 03/13  23:00:00,135.136880253,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/13  24:00:00,106.444135748,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  01:00:00,97.3896534255,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924074369,0.0,2.335,1.16424074369
 03/14  02:00:00,96.1583477423,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  03:00:00,94.0811481491,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  04:00:00,115.502738935,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  05:00:00,114.59746983,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922631137,0.0,2.335,1.16422631137
 03/14  06:00:00,164.77532279,25.3764169306,0.00404233923178,0.0,13.9747600329,18.6919646116,124.691858514,120.001858514,4.67,0.02
 03/14  07:00:00,157.382394456,25.3764169306,0.0,0.0,13.9747600329,18.6919646116,147.7654268,143.0754268,4.67,0.02
 03/14  08:00:00,222.068997856,25.3764169306,0.742589339615,0.0,34.9369000822,32.3179380704,130.864936657,121.527875043,8.1725,1.16456161376
 03/14  09:00:00,251.713864549,25.3764169306,1.72760280326,0.0,62.886420148,41.4019203762,104.860680159,93.1884702479,10.5075,1.16470991132
 03/14  10:00:00,241.46302725,25.3764169306,2.05549563014,0.0,62.886420148,41.4019203762,97.5732706159,87.0457706159,10.5075,0.02
 03/14  11:00:00,271.341934693,25.3764169306,2.26651268306,0.0,62.886420148,41.4019203762,91.1581460238,79.4855214503,10.5075,1.1651245735
 03/14  12:00:00,257.084403792,25.3764169306,2.55057253443,0.0,62.886420148,41.4019203762,81.9093398967,69.0915193972,10.5075,2.31032049948
 03/14  13:00:00,257.560327393,25.3764169306,2.89481065669,0.0,62.886420148,41.4019203762,69.5142251429,57.8415794457,10.5075,1.16514569718
 03/14  14:00:00,252.556439507,25.3764169306,3.10825628915,0.0,62.886420148,41.4019203762,65.1107233566,53.4382977404,10.5075,1.16492561627
 03/14  15:00:00,246.549799251,25.3764169306,3.32077432209,0.0,62.886420148,41.4019203762,60.8022858533,50.2747858533,10.5075,0.02
 03/14  16:00:00,244.519811379,25.3764169306,3.30761607657,0.0,62.886420148,41.4019203762,66.2878770741,54.6154355889,10.5075,1.16494148517
 03/14  17:00:00,242.940721342,25.3764169306,3.13350835411,0.0,62.886420148,41.4019203762,75.4778467469,63.8055023295,10.5075,1.16484441744
 03/14  18:00:00,239.751812377,25.3764169306,2.36528042899,0.0,41.9242800987,36.8599292233,86.7817708945,76.2769281604,9.34,1.16484273412
 03/14  19:00:00,233.057005859,25.3764169306,2.10021187108,0.0,41.9242800987,36.8599292233,95.3699088566,84.8652374675,9.34,1.16467138909
 03/14  20:00:00,206.219415084,25.3764169306,1.3862509931,0.0,34.9369000822,32.3179380704,101.704440671,93.511940671,8.1725,0.02
 03/14  21:00:00,145.655885433,25.3764169306,0.340779562673,0.0,13.9747600329,18.6919646116,74.2994470823,68.4648643495,4.67,1.16458273283
 03/14  22:00:00,94.5030588993,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/14  23:00:00,127.356367621,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992940197,0.0,2.335,1.1642940197
 03/14  24:00:00,98.568671275,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  01:00:00,89.6997307602,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  02:00:00,88.6021374174,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922162485,0.0,2.335,1.16422162485
 03/15  03:00:00,87.2898147668,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  04:00:00,93.0881826035,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  05:00:00,92.3315188728,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  06:00:00,141.872140471,25.3764169306,0.0,0.0,13.9747600329,18.6919646116,209.986523476,204.152261586,4.67,1.16426189089
 03/15  07:00:00,142.810472924,25.3764169306,0.0,0.0,13.9747600329,18.6919646116,213.506331661,208.816331661,4.67,0.02
 03/15  08:00:00,215.415538025,25.3764169306,0.0739825048017,0.0,34.9369000822,32.3179380704,196.10044954,186.763424102,8.1725,1.16452543789
 03/15  09:00:00,242.330439462,25.3764169306,0.347649801694,0.0,62.886420148,41.4019203762,169.139319328,158.611819328,10.5075,0.02
 03/15  10:00:00,233.211263471,25.3764169306,0.531678166439,0.0,62.886420148,41.4019203762,158.630187224,146.957890791,10.5075,1.16479643286
 03/15  11:00:00,265.740537507,25.3764169306,0.750992870915,0.0,62.886420148,41.4019203762,135.11357443,123.440942295,10.5075,1.16513213556
 03/15  12:00:00,249.77727112,25.3764169306,0.877773515394,0.0,62.886420148,41.4019203762,124.970739802,113.29797799,10.5075,1.16526181198
 03/15  13:00:00,248.226496953,25.3764169306,1.08891821347,0.0,62.886420148,41.4019203762,117.226116739,105.553533644,10.5075,1.16508309463
 03/15  14:00:00,245.970481583,25.3764169306,1.46693828739,0.0,62.886420148,41.4019203762,104.528445513,92.8559769491,10.5075,1.16496856439
 03/15  15:00:00,243.00880425,25.3764169306,1.67705174715,0.0,62.886420148,41.4019203762,97.4163294604,85.7440127561,10.5075,1.16481670425
 03/15  16:00:00,242.56124191,25.3764169306,1.63059356893,0.0,62.886420148,41.4019203762,102.036658848,90.3642531095,10.5075,1.16490573824
 03/15  17:00:00,241.969058616,25.3764169306,1.59460258808,0.0,62.886420148,41.4019203762,106.936337948,95.2638238021,10.5075,1.16501414596
 03/15  18:00:00,238.417294873,25.3764169306,0.965070856222,0.0,41.9242800987,36.8599292233,116.256663258,105.751872374,9.34,1.16479088446
