Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/10  03:00:00,48.6826509178,0.0,0.0,0.0,15.863942322,22.030085,6.08822456686,0.0,3.20568,2.88254456686
 08/10  04:00:00,48.9669630571,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  05:00:00,48.9417496785,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  06:00:00,107.959061682,7.85632795106,56.3085844929,0.0,15.863942322,22.606085,6.09460432719,0.00636281957005,3.20568,2.88256150762
 08/10  07:00:00,116.364724116,7.85632795106,67.672425196,0.0,15.863942322,22.606085,3.24485366597,0.0191736659732,3.20568,0.02
 08/10  08:00:00,172.682849563,8.02963598214,75.5910802282,0.0,44.73757,41.8366005,18.9130007228,0.0,16.0284,2.88460072277
 08/10  09:00:00,186.531549046,8.56524238889,88.8842795003,0.0,44.73757,41.8366005,18.9131504068,0.0,16.0284,2.88475040681
 08/10  10:00:00,202.608419018,9.21368489858,101.499150543,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/10  11:00:00,216.493099069,10.0463542426,113.844209618,0.0,44.73757,44.63617,26.927255969,0.0,24.0426,2.88465596902
 08/10  12:00:00,228.383246284,10.862106852,125.607826014,0.0,44.73757,44.63617,26.927161773,0.0,24.0426,2.88456177295
 08/10  13:00:00,237.552057277,11.9296914353,136.500665618,0.0,44.73757,41.8366005,16.0709465024,0.0225465024428,16.0284,0.02
 08/10  14:00:00,246.98057803,12.9284364192,144.92194638,0.0,44.73757,41.8366005,18.9131113574,0.0,16.0284,2.8847113574
