Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/07  23:00:00,27.0863159957,2.20934387663,2.39727427321,0.0,3.71167865564,13.077,4.73954685409,0.0,3.0011,1.73844685409
 10/07  24:00:00,15.7879181502,2.20934387663,1.48282921062,0.0,1.85583932782,5.577,4.16623712634,0.0,3.0011,1.16513712634
 10/08  01:00:00,9.96015340921,0.0,0.0,0.0,0.618613109274,5.0,3.59318351428,0.0,3.0011,0.592083514284
 10/08  02:00:00,9.97265474008,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/08  03:00:00,9.9755774262,0.0,0.0,0.0,0.618613109274,5.0,3.59318941961,0.0,3.0011,0.592089419606
 10/08  04:00:00,10.1579071925,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/08  05:00:00,15.3540955941,2.20934387663,1.13303265299,0.0,1.85583932782,5.577,5.09374529388,0.0,4.50165,0.592095293884
 10/08  06:00:00,30.9245777208,2.20934387663,2.2126081096,0.0,3.71167865564,18.077,14.0972733659,0.0,13.50495,0.592323365904
 10/08  07:00:00,29.5520478223,2.20934387663,3.43188184055,0.0,3.71167865564,18.077,22.1726547748,0.0,21.0077,1.16495477485
 10/08  08:00:00,25.2692397687,2.20934387663,4.13379738294,0.0,3.71167865564,13.077,16.1705309639,0.0,15.0055,1.16503096388
 10/08  09:00:00,26.708914793,2.20934387663,5.55844106931,0.0,3.71167865564,13.077,16.1705298243,0.0,15.0055,1.16502982427
 10/08  10:00:00,33.877296963,2.20934387663,7.71200129429,0.0,3.71167865564,18.077,35.8995802782,0.0,33.0121,2.88748027822
 10/08  11:00:00,37.1331725493,2.20934387663,9.85471617794,0.0,3.71167865564,18.077,43.4020515065,0.0,40.51485,2.88720150653
 10/08  12:00:00,37.7291977649,2.20934387663,11.1984587949,0.0,3.71167865564,18.077,38.3256850188,0.0,36.0132,2.3124850188
 10/08  13:00:00,36.9387647396,2.20934387663,10.7435709109,0.0,3.71167865564,18.077,33.823952697,0.0,31.51155,2.31240269699
 10/08  14:00:00,30.1534853778,2.20934387663,8.96545010182,0.0,3.71167865564,13.077,22.7463535594,0.0,21.0077,1.73865355936
 10/08  15:00:00,29.2256718363,2.20934387663,8.0449142655,0.0,3.71167865564,13.077,21.8187098656,0.0,19.50715,2.31155986561
 10/08  16:00:00,28.6799671146,2.20934387663,7.50730439359,0.0,3.71167865564,13.077,24.2466120226,0.0,22.50825,1.73836202263
 10/08  17:00:00,34.1028394379,2.20934387663,7.9374824423,0.0,3.71167865564,18.077,27.8221071978,0.0,25.50935,2.31275719776
 10/08  18:00:00,35.5059423666,2.20934387663,8.08360051209,0.0,3.71167865564,18.077,28.3965494636,0.0,25.50935,2.88719946361
 10/08  19:00:00,36.6987530809,2.20934387663,7.82279591067,0.0,3.71167865564,18.077,28.396555249,0.0,25.50935,2.88720524905
 10/08  20:00:00,30.5598681749,2.20934387663,6.70536728442,0.0,3.71167865564,13.077,24.8206132209,0.0,22.50825,2.31236322088
 10/08  21:00:00,29.9454404277,2.20934387663,6.20994419301,0.0,3.71167865564,13.077,23.8945214001,0.0,21.0077,2.88682140012
 10/08  22:00:00,29.2998952918,2.20934387663,5.72973361183,0.0,3.71167865564,13.077,20.3192906038,0.0,18.0066,2.31269060382
 10/08  23:00:00,29.6795094886,2.20934387663,4.9537177484,0.0,3.71167865564,13.077,4.73867790874,0.0,3.0011,1.73757790874
 10/08  24:00:00,17.5303275516,2.20934387663,3.16568716411,0.0,1.85583932782,5.577,4.16649292242,0.0,3.0011,1.16539292242
 10/09  01:00:00,10.0048329184,0.0,0.0,0.0,0.618613109274,5.0,3.59319107558,0.0,3.0011,0.592091075581
 10/09  02:00:00,10.0006230303,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/09  03:00:00,9.98033157947,0.0,0.0,0.0,0.618613109274,5.0,3.59318961241,0.0,3.0011,0.592089612406
 10/09  04:00:00,10.1498390011,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/09  05:00:00,14.9059576444,2.20934387663,0.704544075846,0.0,1.85583932782,5.577,5.09374548639,0.0,4.50165,0.592095486389
 10/09  06:00:00,30.3098749025,2.20934387663,1.62830296731,0.0,3.71167865564,18.077,14.6696700402,0.0,13.50495,1.16472004018
 10/09  07:00:00,27.8261172618,2.20934387663,1.75043808365,0.0,3.71167865564,18.077,21.6002161989,0.0,21.0077,0.592516198916
 10/09  08:00:00,21.9705306467,2.20934387663,0.91235330855,0.0,3.71167865564,13.077,16.1704188698,0.0,15.0055,1.16491886982
 10/09  09:00:00,21.5194964958,2.20934387663,0.478684578832,0.0,3.71167865564,13.077,16.1703732251,0.0,15.0055,1.16487322509
 10/09  10:00:00,26.8932176351,2.20934387663,0.860672341096,0.0,3.71167865564,18.077,35.8994766258,0.0,33.0121,2.88737662581
 10/09  11:00:00,28.8711793628,2.20934387663,1.71654395247,0.0,3.71167865564,18.077,43.402273486,0.0,40.51485,2.88742348601
 10/09  12:00:00,29.0799525338,2.20934387663,2.71216553247,0.0,3.71167865564,18.077,38.3259466649,0.0,36.0132,2.31274666489
 10/09  13:00:00,29.2034233804,2.20934387663,3.10909094956,0.0,3.71167865564,18.077,33.8243280408,0.0,31.51155,2.31277804075
 10/09  14:00:00,23.5900841489,2.20934387663,2.48907228951,0.0,3.71167865564,13.077,23.3191321317,0.0,21.0077,2.31143213175
 10/09  15:00:00,23.6157484855,2.20934387663,2.50786343129,0.0,3.71167865564,13.077,21.2456945919,0.0,19.50715,1.73854459195
 10/09  16:00:00,23.2380408381,2.20934387663,2.15987221907,0.0,3.71167865564,13.077,24.246960131,0.0,22.50825,1.73871013095
 10/09  17:00:00,27.9983751241,2.20934387663,1.98371024339,0.0,3.71167865564,18.077,27.8221177734,0.0,25.50935,2.31276777342
 10/09  18:00:00,28.9657268867,2.20934387663,1.70020371885,0.0,3.71167865564,18.077,28.3967890841,0.0,25.50935,2.88743908413
 10/09  19:00:00,30.0743573093,2.20934387663,1.38406158122,0.0,3.71167865564,18.077,28.3964702263,0.0,25.50935,2.88712022628
 10/09  20:00:00,24.5685156119,2.20934387663,0.915885338405,0.0,3.71167865564,13.077,25.3939440392,0.0,22.50825,2.88569403924
 10/09  21:00:00,24.1366477246,2.20934387663,0.591651243614,0.0,3.71167865564,13.077,23.8946823001,0.0,21.0077,2.88698230009
 10/09  22:00:00,23.6739986618,2.20934387663,0.265377434745,0.0,3.71167865564,13.077,20.31825358,0.0,18.0066,2.31165358003
 10/09  23:00:00,24.548174481,2.20934387663,0.0,0.0,3.71167865564,13.077,4.16635084359,0.0,3.0011,1.16525084359
 10/09  24:00:00,14.1282417791,2.20934387663,0.0,0.0,1.85583932782,5.577,4.76355063507,0.0242636931254,3.0011,1.73818694195
 10/10  01:00:00,9.81794589794,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/10  02:00:00,9.83550387434,0.0,0.0,0.0,0.618613109274,5.0,3.59318950836,0.0,3.0011,0.592089508358
 10/10  03:00:00,9.83585101784,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/10  04:00:00,10.571703321,0.0,0.0,0.0,0.618613109274,5.0,3.59319538407,0.0,3.0011,0.592095384074
 10/10  05:00:00,14.5711066106,2.20934387663,0.0,0.0,1.85583932782,5.577,5.65262839503,1.13097839503,4.50165,0.02
 10/10  06:00:00,28.7281867898,2.20934387663,0.00423871830914,0.0,3.71167865564,18.077,14.6699170509,0.0,13.50495,1.16496705086
 10/10  07:00:00,25.9419000481,2.20934387663,0.0137160532271,0.0,3.71167865564,18.077,24.4701131993,0.0,21.0077,3.46241319933
 10/10  08:00:00,21.2557700725,2.20934387663,0.268012560291,0.0,3.71167865564,13.077,17.8938051157,0.0,15.0055,2.8883051157
 10/10  09:00:00,22.0690146923,2.20934387663,1.0234207951,0.0,3.71167865564,13.077,17.892299269,0.0,15.0055,2.88679926899
 10/10  10:00:00,27.8842517647,2.20934387663,1.80301168602,0.0,3.71167865564,18.077,35.3249157614,0.0,33.0121,2.3128157614
 10/10  11:00:00,30.5749958632,2.20934387663,3.36935417786,0.0,3.71167865564,18.077,43.4015667379,0.0,40.51485,2.88671673789
 10/10  12:00:00,31.7507916421,2.20934387663,5.31861192127,0.0,3.71167865564,18.077,38.3261372005,0.0,36.0132,2.31293720045
 10/10  13:00:00,31.6942123275,2.20934387663,5.5657976842,0.0,3.71167865564,18.077,33.823016622,0.0,31.51155,2.31146662203
 10/10  14:00:00,25.1763796269,2.20934387663,4.05096556032,0.0,3.71167865564,13.077,22.7464304816,0.0,21.0077,1.73873048157
 10/10  15:00:00,24.4563960539,2.20934387663,3.33359205251,0.0,3.71167865564,13.077,21.2458273769,0.0,19.50715,1.7386773769
 10/10  16:00:00,23.9214953333,2.20934387663,2.81056425327,0.0,3.71167865564,13.077,24.2469374971,0.0,22.50825,1.7386874971
 10/10  17:00:00,29.1329814997,2.20934387663,3.06745734037,0.0,3.71167865564,18.077,28.3954019043,0.0,25.50935,2.8860519043
 10/10  18:00:00,29.6760514633,2.20934387663,2.38586108245,0.0,3.71167865564,18.077,28.3975096994,0.0,25.50935,2.88815969939
 10/10  19:00:00,30.7478678733,2.20934387663,2.2014144924,0.0,3.71167865564,18.077,28.9714843754,0.0,25.50935,3.46213437544
