Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/30  16:00:00,299.902325924,36.3689168186,149.705211405,0.0,32.1804615127,55.9779621605,206.090939798,0.0150045040514,75.1392,130.936735294
 11/30  17:00:00,320.249011411,36.0681072503,141.541644507,0.0,32.1804615127,60.9114621605,195.077853589,2.15007476569,91.7998,101.127978823
 11/30  18:00:00,340.141282713,35.5739225884,110.76356326,0.0,32.1804615127,77.5397301883,212.441789305,9.15475713472,49.9818,153.30523217
 11/30  19:00:00,393.160809627,35.6098401505,109.922944032,0.0,77.122965704,86.2600435998,336.785517036,17.5187425583,49.9818,269.284974478
 11/30  20:00:00,401.080647342,35.5525255447,110.301453681,0.0,102.647051061,80.1663183927,261.390326675,25.2278901385,33.3212,202.841236537
 11/30  21:00:00,430.266940091,35.5489242721,114.194042157,0.0,115.40909374,92.7192997104,267.468647522,34.682229005,33.3212,199.465218517
 11/30  22:00:00,416.428912922,35.552216412,123.917896664,0.0,102.647051061,94.1340635361,373.381998596,54.9038916973,24.9909,293.487206899
 11/30  23:00:00,329.507325828,35.5874434665,103.464807964,0.0,77.122965704,65.871452062,320.525269115,79.414408467,16.6606,224.450260648
 11/30  24:00:00,215.077466608,35.5573615578,58.4223889815,0.0,38.286128036,48.4199368926,291.484252567,160.133160592,8.3303,123.020791975
 12/01  01:00:00,129.664984099,30.7662172026,17.2153192263,0.0,25.5240853573,30.610668775,144.48708311,46.5009022948,3.33212,94.6540608151
 12/01  02:00:00,128.273721171,30.7662172026,23.2094439386,0.0,19.418418834,29.3649097162,118.010554928,37.6163650678,3.33212,77.0620698598
 12/01  03:00:00,121.837174007,30.7662172026,24.7320582434,0.0,12.7620426787,28.1191506574,111.977095596,31.9005857388,3.33212,76.7443898569
 12/01  04:00:00,122.011022751,30.7662172026,24.94034866,0.0,12.7620426787,28.1191506574,105.599206974,28.4634302648,3.33212,73.8036567095
 12/01  05:00:00,131.065795626,30.7662172026,26.7946527967,0.0,12.7620426787,28.1191506574,124.437947311,26.4466614756,3.33212,94.6591658357
 12/01  06:00:00,166.765268884,30.7662172026,34.8565388589,0.0,25.5240853573,30.610668775,206.344898211,24.9612732142,8.3303,173.053324997
