Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/15  03:00:00,14.8501854284,0.0,0.0,0.0,1.52997510988,7.4902,3.93194703906,0.0,3.33988,0.592067039057
 02/15  04:00:00,14.8551635329,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/15  05:00:00,14.9986027378,0.0,0.0,0.0,1.52997510988,7.4902,3.93195295045,0.0,3.33988,0.592072950447
 02/15  06:00:00,22.8090225773,4.07883398633,0.0,0.0,4.58992532963,8.1892,45.6492599903,37.2795599903,8.3497,0.02
 02/15  07:00:00,37.697804228,4.07883398633,0.0151299997334,0.0,9.17985065927,19.4245,55.9925613824,35.8306987696,16.6994,3.46246261275
 02/15  08:00:00,41.9863470651,4.07883398633,0.016664806696,0.0,9.17985065927,26.9147,66.9577390929,27.9810371831,25.0491,13.9276019099
 02/15  09:00:00,41.9918619469,4.07883398633,0.0,0.0,9.17985065927,26.9147,70.3777969693,24.2275255383,33.3988,12.751471431
 02/15  10:00:00,34.5143300154,4.07883398633,0.0,0.0,9.17985065927,19.4245,56.5053913076,21.041456391,25.0491,10.4148349166
 02/15  11:00:00,42.0049004241,4.07883398633,0.00237004000636,0.0,9.17985065927,26.9147,72.9392267981,21.9413905204,41.7485,9.24933627775
 02/15  12:00:00,42.7209124774,4.07883398633,0.0,0.0,9.17985065927,26.9147,68.2083973754,16.04551318,41.7485,10.4143841954
 02/15  13:00:00,42.0606148289,4.07883398633,0.0,0.0,9.17985065927,26.9147,56.6165609439,5.61711300991,41.7485,9.25094793398
 02/15  14:00:00,34.5480097018,4.07883398633,0.0,0.0,9.17985065927,19.4245,46.118919443,4.05729165149,33.3988,8.66282779156
 02/15  15:00:00,34.554860347,4.07883398633,0.0,0.0,9.17985065927,19.4245,39.5106432231,7.53504715585,25.0491,6.92649606727
 02/15  16:00:00,34.5474226677,4.07883398633,0.0,0.0,9.17985065927,19.4245,51.9160236345,11.5905390133,33.3988,6.92668462115
 02/15  17:00:00,41.9795695158,4.07883398633,0.00378668860649,0.0,9.17985065927,26.9147,69.3139053108,12.2881565618,50.0982,6.927548749
 02/15  18:00:00,43.0434019938,4.07883398633,0.0,0.0,9.17985065927,26.9147,72.7630026585,13.4155530347,50.0982,9.24924962387
 02/15  19:00:00,46.2176059931,4.07883398633,0.0,0.0,9.17985065927,26.9147,76.8463669857,13.996550652,50.0982,12.7516163337
 02/15  20:00:00,38.8435029845,4.07883398633,0.0,0.0,9.17985065927,19.4245,68.4851213812,21.1610544563,33.3988,13.9252669249
 02/15  21:00:00,38.8124278774,4.07883398633,0.0,0.0,9.17985065927,19.4245,70.5773804955,25.5988493878,33.3988,11.5797311077
 02/15  22:00:00,38.7279966605,4.07883398633,0.0,0.0,9.17985065927,19.4245,73.134230373,35.3342745685,25.0491,12.7508558045
 02/15  23:00:00,38.6065962651,4.07883398633,0.0,0.0,9.17985065927,19.4245,69.912267232,42.7980746152,16.6994,10.4147926169
 02/15  24:00:00,39.3760601985,4.07883398633,0.0,0.0,9.17985065927,19.4245,63.3604184629,49.2418328082,8.3497,5.76888565467
 02/16  01:00:00,22.6350995199,4.07883398633,0.0,0.0,4.58992532963,8.1892,68.0372560397,59.5079203262,3.33988,5.18945571355
 02/16  02:00:00,14.7185863107,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/16  03:00:00,14.7390384403,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/16  04:00:00,14.7467321141,0.0,0.0,0.0,1.52997510988,7.4902,3.93196616721,0.0,3.33988,0.592086167215
 02/16  05:00:00,14.8911205453,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/16  06:00:00,22.7145218445,4.07883398633,0.0,0.0,4.58992532963,8.1892,82.6679746205,73.7261825739,8.3497,0.592092046669
 02/16  07:00:00,37.6177059261,4.07883398633,0.0136983110142,0.0,9.17985065927,19.4245,88.1486400519,67.986661345,16.6994,3.46257870696
 02/16  08:00:00,41.9261739166,4.07883398633,0.0100274708467,0.0,9.17985065927,26.9147,91.2880560351,52.3153822581,25.0491,13.923573777
 02/16  09:00:00,41.9526232748,4.07883398633,0.0,0.0,9.17985065927,26.9147,91.8199922382,45.6700183567,33.3988,12.7511738815
 02/16  10:00:00,34.4846472866,4.07883398633,0.0,0.0,9.17985065927,19.4245,75.2293210104,39.7657915796,25.0491,10.4144294308
 02/16  11:00:00,42.0090748201,4.07883398633,0.00287125049792,0.0,9.17985065927,26.9147,80.8823584363,29.8846817074,41.7485,9.24917672891
 02/16  12:00:00,42.7453027698,4.07883398633,0.0,0.0,9.17985065927,26.9147,69.5726149369,17.4081819239,41.7485,10.415933013
 02/16  13:00:00,42.099799835,4.07883398633,0.0,0.0,9.17985065927,26.9147,56.2649305668,5.26747997426,41.7485,9.24895059259
 02/16  14:00:00,34.6010690477,4.07883398633,0.0,0.0,9.17985065927,19.4245,42.9988457117,1.51453814082,33.3988,8.08550757084
 02/16  15:00:00,34.6248243907,4.07883398633,0.0,0.0,9.17985065927,19.4245,33.9842945568,2.00716817402,25.0491,6.92802638279
 02/16  16:00:00,34.6245466558,4.07883398633,0.0,0.0,9.17985065927,19.4245,45.0473840046,4.14569885032,33.3988,7.50288515431
 02/16  17:00:00,42.0619989594,4.07883398633,0.0165939235482,0.0,9.17985065927,26.9147,58.6359145298,1.6118368942,50.0982,6.92587763555
 02/16  18:00:00,43.0965610869,4.07883398633,0.0,0.0,9.17985065927,26.9147,63.4896014497,4.14326625294,50.0982,9.2481351968
 02/16  19:00:00,46.2604231735,4.07883398633,0.0,0.0,9.17985065927,26.9147,67.3847668079,4.53478610842,50.0982,12.7517806994
 02/16  20:00:00,38.8977050803,4.07883398633,0.0,0.0,9.17985065927,19.4245,56.8171809067,9.49901748672,33.3988,13.91936342
 02/16  21:00:00,38.8652420549,4.07883398633,0.0,0.0,9.17985065927,19.4245,58.0471691992,13.068902678,33.3988,11.5794665212
 02/16  22:00:00,38.7747994643,4.07883398633,0.0,0.0,9.17985065927,19.4245,60.5135699196,23.2915609124,25.0491,12.1729090072
 02/16  23:00:00,38.671488617,4.07883398633,0.0,0.0,9.17985065927,19.4245,52.9707570137,25.8561418385,16.6994,10.4152151752
 02/16  24:00:00,39.4283787859,4.07883398633,0.0,0.0,9.17985065927,19.4245,44.8218717143,30.1274933922,8.3497,6.34467832211
 02/17  01:00:00,22.7078045529,4.07883398633,0.0,0.0,4.58992532963,8.1892,49.2867054572,41.3325283434,3.33988,4.61429711381
 02/17  02:00:00,14.800439557,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/17  03:00:00,14.8311850391,0.0,0.0,0.0,1.52997510988,7.4902,3.93194988156,0.0,3.33988,0.592069881556
 02/17  04:00:00,14.865122398,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/17  05:00:00,15.5500819729,0.0,0.0,0.0,1.52997510988,7.4902,3.93195578605,0.0,3.33988,0.592075786054
 02/17  06:00:00,23.3830410747,4.07883398633,0.0,0.0,4.58992532963,8.1892,43.990443947,35.620743947,8.3497,0.02
 02/17  07:00:00,38.0434153611,4.07883398633,0.026192922579,0.0,9.17985065927,19.4245,45.854510858,25.1187536717,16.6994,4.03635718639
 02/17  08:00:00,42.1261695009,4.07883398633,0.0255299206333,0.0,9.17985065927,26.9147,45.4955972479,7.10264551182,25.0491,13.3438517361
 02/17  09:00:00,42.1859116697,4.07883398633,0.0169168354215,0.0,9.17985065927,26.9147,46.1502410991,0.0,33.3988,12.7514410991
 02/17  10:00:00,34.7315368204,4.07883398633,0.0044660079006,0.0,9.17985065927,19.4245,35.4728504722,0.00931834251878,25.0491,10.4144321297
