Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/25  10:00:00,229.533577759,25.3812276145,1.1391635036,0.0,41.9242800987,36.8599292233,79.6573293508,69.1526925075,9.34,1.16463684323
 11/25  11:00:00,259.01037323,25.3812276145,2.5910773505,0.0,62.886420148,41.4019203762,38.861360067,27.189070604,10.5075,1.16478946298
 11/25  12:00:00,289.271814612,25.3812276145,3.43400838851,0.0,62.886420148,41.4019203762,15.3355599893,3.66296112508,10.5075,1.16509886419
 11/25  13:00:00,276.696436109,25.3812276145,4.2081791584,0.0,62.886420148,41.4019203762,11.6724566844,0.0,10.5075,1.16495668445
 11/25  14:00:00,275.769794727,25.3812276145,4.84403839861,0.0,62.886420148,41.4019203762,11.6725037763,0.0,10.5075,1.16500377629
 11/25  15:00:00,269.867056206,25.3812276145,5.2098293215,0.0,62.886420148,41.4019203762,11.6724902114,0.0,10.5075,1.16499021141
 11/25  16:00:00,264.049115416,25.3812276145,5.319726556,0.0,62.886420148,41.4019203762,11.6723636359,0.0,10.5075,1.16486363594
 11/25  17:00:00,260.619335623,25.3812276145,5.01835955021,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/25  18:00:00,269.892849571,25.3812276145,4.32305946752,0.0,62.886420148,41.4019203762,21.2813415022,9.60893582714,10.5075,1.16490567509
 11/25  19:00:00,248.376390305,25.3812276145,2.43662059075,0.0,34.9369000822,32.3179380704,53.6136645548,44.2762417809,8.1725,1.16492277392
 11/25  20:00:00,204.576265142,25.3812276145,1.13330674754,0.0,20.9621400493,23.2339557645,73.5541027891,66.5518392025,5.8375,1.16476358662
 11/25  21:00:00,192.576178878,25.3812276145,0.955292383135,0.0,20.9621400493,23.2339557645,81.5983722953,75.7408722953,5.8375,0.02
 11/25  22:00:00,145.952669566,25.3812276145,0.348845101706,0.0,6.98738001645,14.1499734587,53.5041013603,48.8370966201,3.5025,1.16450474015
 11/25  23:00:00,103.585367586,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/25  24:00:00,135.823903139,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155710363,0.0,1.75125,1.1643210363
 11/26  01:00:00,109.215317892,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  02:00:00,99.892243091,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  03:00:00,97.7602615931,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550846258,0.0,1.75125,1.16425846258
 11/26  04:00:00,95.478674989,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  05:00:00,100.195542996,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  06:00:00,98.472025279,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550134933,0.0,1.75125,1.16425134933
 11/26  07:00:00,129.588187025,25.3812276145,0.0,0.0,6.98738001645,14.1499734587,172.572311232,169.049811232,3.5025,0.02
 11/26  08:00:00,141.436371133,25.3812276145,0.0,0.0,6.98738001645,14.1499734587,154.547806924,151.025306924,3.5025,0.02
 11/26  09:00:00,183.677685339,25.3812276145,0.0762139674772,0.0,6.98738001645,14.1499734587,109.410437327,104.743575505,3.5025,1.16436182127
 11/26  10:00:00,169.001646952,25.3812276145,0.10488627736,0.0,6.98738001645,14.1499734587,70.1357340492,66.6132340492,3.5025,0.02
 11/26  11:00:00,210.82036687,25.3812276145,1.34999608805,0.0,27.9495200658,27.7759469175,28.3371008821,20.1674338405,7.005,1.16466704158
 11/26  12:00:00,240.679811005,25.3812276145,2.02981578796,0.0,27.9495200658,27.7759469175,10.5948825636,3.56988256362,7.005,0.02
 11/26  13:00:00,260.569708354,25.3812276145,4.11616190216,0.0,41.9242800987,36.8599292233,10.5047465132,0.0,9.34,1.16474651322
 11/26  14:00:00,261.775517584,25.3812276145,4.84597883355,0.0,41.9242800987,36.8599292233,10.504649502,0.0,9.34,1.164649502
 11/26  15:00:00,255.081484931,25.3812276145,5.20653956738,0.0,41.9242800987,36.8599292233,10.504664101,0.0,9.34,1.16466410104
 11/26  16:00:00,248.171951999,25.3812276145,5.24694587211,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 11/26  17:00:00,243.837801732,25.3812276145,4.82936794359,0.0,41.9242800987,36.8599292233,10.5047666436,0.0,9.34,1.1647666436
 11/26  18:00:00,222.422057709,25.3812276145,2.64540004095,0.0,27.9495200658,27.7759469175,17.7737834917,9.60416800295,7.005,1.16461548876
 11/26  19:00:00,221.223596907,25.3812276145,1.18903375599,0.0,13.9747600329,18.6919646116,43.1920146737,38.5020146737,4.67,0.02
 11/26  20:00:00,204.420083814,25.3812276145,0.961941123737,0.0,13.9747600329,18.6919646116,58.69263494,52.8580849219,4.67,1.16455001813
 11/26  21:00:00,191.940097409,25.3812276145,0.797945691695,0.0,13.9747600329,18.6919646116,67.7986478744,63.1086478744,4.67,0.02
 11/26  22:00:00,171.418367684,25.3812276145,0.656928560567,0.0,13.9747600329,18.6919646116,34.4355870321,28.6011626184,4.67,1.16442441368
