Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/05  21:00:00,23.4744722133,2.2085300361,0.0,0.0,3.71167865564,13.077,23.8953282083,0.0,21.0077,2.88762820832
 11/05  22:00:00,23.3301078915,2.2085300361,0.0,0.0,3.71167865564,13.077,20.9216192971,0.0287177813688,18.0066,2.88630151576
 11/05  23:00:00,24.4669838712,2.2085300361,0.0,0.0,3.71167865564,13.077,4.16638413273,0.0,3.0011,1.16528413273
 11/05  24:00:00,14.0505314611,2.2085300361,0.0,0.0,1.85583932782,5.577,5.79166516905,1.05243478282,3.0011,1.73813038622
 11/06  01:00:00,13.8427049112,2.2085300361,0.0,0.0,1.85583932782,5.577,5.02278653143,0.283912610564,3.0011,1.73777392087
 11/06  02:00:00,9.79317724535,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/06  03:00:00,9.81924090656,0.0,0.0,0.0,0.618613109274,5.0,3.59316127009,0.0,3.0011,0.592061270094
 11/06  04:00:00,9.81786174071,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/06  05:00:00,9.96945168361,0.0,0.0,0.0,0.618613109274,5.0,3.59316719066,0.0,3.0011,0.592067190661
 11/06  06:00:00,13.9633143229,2.2085300361,0.0,0.0,1.85583932782,5.577,9.04109235654,4.51944235654,4.50165,0.02
 11/06  07:00:00,26.5219507881,2.2085300361,0.0,0.0,3.71167865564,18.077,17.2328298038,2.56294296631,13.50495,1.16493683751
 11/06  08:00:00,25.8611226359,2.2085300361,0.0,0.0,3.71167865564,18.077,25.1301524904,0.0856990474808,21.0077,4.03675344292
 11/06  09:00:00,20.8871508405,2.2085300361,0.0,0.0,3.71167865564,13.077,18.4680362992,0.0,15.0055,3.46253629921
 11/06  10:00:00,20.9276324292,2.2085300361,0.0,0.0,3.71167865564,13.077,17.8927901651,0.0,15.0055,2.88729016506
 11/06  11:00:00,25.9725501494,2.2085300361,0.0105984761205,0.0,3.71167865564,18.077,35.3254559471,0.0,33.0121,2.31335594711
 11/06  12:00:00,27.6372948802,2.2085300361,0.56328416876,0.0,3.71167865564,18.077,43.4020177898,0.0,40.51485,2.8871677898
 11/06  13:00:00,27.390755493,2.2085300361,1.13926867662,0.0,3.71167865564,18.077,38.898839468,0.0,36.0132,2.88563946802
 11/06  14:00:00,27.130125196,2.2085300361,1.12142898963,0.0,3.71167865564,18.077,33.8238303445,0.0,31.51155,2.31228034453
 11/06  15:00:00,21.4844862561,2.2085300361,0.487316046969,0.0,3.71167865564,13.077,22.74662729,0.0,21.0077,1.73892728997
 11/06  16:00:00,20.9749245671,2.2085300361,0.0222445915149,0.0,3.71167865564,13.077,21.8192462711,0.0,19.50715,2.31209627108
 11/06  17:00:00,20.8283829864,2.2085300361,0.0,0.0,3.71167865564,13.077,24.820219503,0.0,22.50825,2.311969503
 11/06  18:00:00,28.333486968,2.2085300361,0.0,0.0,3.71167865564,18.077,27.8225585462,0.0,25.50935,2.31320854616
 11/06  19:00:00,28.3238734895,2.2085300361,0.0,0.0,3.71167865564,18.077,28.9713244877,0.0,25.50935,3.46197448768
 11/06  20:00:00,28.4591875641,2.2085300361,0.0,0.0,3.71167865564,18.077,29.5460321633,0.0,25.50935,4.03668216327
 11/06  21:00:00,23.4127864022,2.2085300361,0.0,0.0,3.71167865564,13.077,26.0336098406,0.637882528963,22.50825,2.88747731166
 11/06  22:00:00,23.3143201233,2.2085300361,0.0,0.0,3.71167865564,13.077,27.1042619475,2.63470320692,21.0077,3.4618587406
 11/06  23:00:00,23.1936994759,2.2085300361,0.0,0.0,3.71167865564,13.077,25.5411076713,4.64786444311,18.0066,2.88664322823
 11/06  24:00:00,24.3317961983,2.2085300361,0.0,0.0,3.71167865564,13.077,10.9189279541,6.17962942093,3.0011,1.73819853317
 11/07  01:00:00,13.8896899338,2.2085300361,0.0,0.0,1.85583932782,5.577,14.6516414599,9.91268831715,3.0011,1.73785314273
 11/07  02:00:00,9.64578958928,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/07  03:00:00,9.67756959506,0.0,0.0,0.0,0.618613109274,5.0,3.5931871879,0.0,3.0011,0.592087187898
 11/07  04:00:00,9.68178903227,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/07  05:00:00,10.3382503983,0.0,0.0,0.0,0.618613109274,5.0,3.59319306729,0.0,3.0011,0.592093067293
 11/07  06:00:00,14.3398301974,2.2085300361,0.0,0.0,1.85583932782,5.577,23.8819501685,19.3603001685,4.50165,0.02
 11/07  07:00:00,26.6177453673,2.2085300361,0.0,0.0,3.71167865564,18.077,28.7492409043,14.0794515579,13.50495,1.16483934641
 11/07  08:00:00,25.7292016818,2.2085300361,0.0,0.0,3.71167865564,18.077,33.9873059146,8.9427075594,21.0077,4.03689835518
 11/07  09:00:00,20.7457124739,2.2085300361,0.0,0.0,3.71167865564,13.077,25.1674869121,6.69975689552,15.0055,3.46223001656
 11/07  10:00:00,20.7815931935,2.2085300361,0.0,0.0,3.71167865564,13.077,22.5847913214,4.69182237003,15.0055,2.88746895132
 11/07  11:00:00,25.8125975145,2.2085300361,0.0,0.0,3.71167865564,18.077,37.2649767893,1.93964484767,33.0121,2.31323194167
