Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/22  12:00:00,328.810333187,19.6091864444,146.941697306,0.0,80.527626,79.0911225,43.657689953,0.0,32.0568,11.600889953
 06/22  13:00:00,328.446552385,21.9675292362,148.21289273,0.0,80.527626,75.0917375,30.5352571853,0.0,16.0284,14.5068571853
 06/22  14:00:00,333.49845874,25.023467045,150.207793689,0.0,80.527626,75.0917375,27.5979182356,0.0,16.0284,11.5695182356
 06/22  15:00:00,331.681513607,26.3601223439,149.054179849,0.0,80.527626,73.092045,14.7823139507,0.0,3.20568,11.5766339507
 06/22  16:00:00,319.789722849,20.8608401753,142.667073548,0.0,80.527626,73.092045,3.25987897648,0.0341989764835,3.20568,0.02
 06/22  17:00:00,251.03353493,13.3669473697,124.687256729,0.0,80.527626,29.818365,6.09044303351,0.0,3.20568,2.88476303351
 06/22  18:00:00,242.330349831,11.8923895086,117.462584092,0.0,80.527626,29.818365,6.09436176265,0.0,3.20568,2.88868176265
 06/22  19:00:00,229.989957117,10.6998355698,106.0323176,0.0,80.527626,29.818365,8.96865141742,0.0,3.20568,5.76297141742
 06/22  20:00:00,222.378211028,9.83452151805,90.7543550196,0.0,80.527626,29.818365,6.09567460252,0.0,3.20568,2.88999460252
 06/22  21:00:00,56.1485736655,0.0,0.0,0.0,15.863942322,29.242365,6.09597860594,0.0,3.20568,2.89029860594
 06/22  22:00:00,55.9382648283,0.0,0.0,0.0,15.863942322,29.242365,6.09125136258,0.0,3.20568,2.88557136258
 06/22  23:00:00,56.6330569889,0.0,0.0,0.0,15.863942322,29.242365,6.09009546522,0.0,3.20568,2.88441546522
 06/22  24:00:00,55.9290384382,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  01:00:00,55.8821339307,0.0,0.0,0.0,15.863942322,29.242365,6.08828754412,0.0,3.20568,2.88260754412
 06/23  02:00:00,55.8697597002,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  03:00:00,55.8643126352,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  04:00:00,57.2434858071,0.0,0.0,0.0,15.863942322,29.242365,6.08829833389,0.0,3.20568,2.88261833389
 06/23  05:00:00,57.0396599959,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  06:00:00,119.068848351,8.44951470482,62.0585480146,0.0,15.863942322,29.818365,3.22568,0.0,3.20568,0.02
 06/23  07:00:00,193.158336428,7.96125509651,72.2536035395,0.0,80.527626,29.818365,6.09053023964,0.0,3.20568,2.88485023964
 06/23  08:00:00,295.171870461,13.1613979146,123.767196474,0.0,80.527626,75.0917375,29.8136115318,0.0,24.0426,5.77101153177
 06/23  09:00:00,309.724628361,15.5019288984,135.960884282,0.0,80.527626,75.0917375,35.6094364697,0.0,24.0426,11.5668364697
 06/23  10:00:00,325.172303143,18.1719972078,144.729121506,0.0,80.527626,79.0911225,40.7411700502,0.0,32.0568,8.68437005024
 06/23  11:00:00,338.709348132,21.2012846528,154.533518679,0.0,80.527626,79.0911225,43.6454621751,0.0,32.0568,11.5886621751
 06/23  12:00:00,344.807975447,24.2425097417,158.285863906,0.0,80.527626,79.0911225,46.5542376449,0.0,32.0568,14.4974376449
 06/23  13:00:00,341.381213232,25.6957856346,157.401014662,0.0,80.527626,75.0917375,30.5338273942,0.0,16.0284,14.5054273942
 06/23  14:00:00,344.814286836,28.0810569713,158.442690427,0.0,80.527626,75.0917375,24.7113916539,0.00161232332129,16.0284,8.68137933061
 06/23  15:00:00,344.315311027,30.1008760803,157.918684134,0.0,80.527626,73.092045,14.7821388414,0.00129701796456,3.20568,11.5751618234
 06/23  16:00:00,335.397891779,26.5371884937,152.582632228,0.0,80.527626,73.092045,6.12023475832,0.0296729838104,3.20568,2.88488177451
 06/23  17:00:00,270.469820532,18.1295115417,139.352824038,0.0,80.527626,29.818365,3.22568,0.0,3.20568,0.02
 06/23  18:00:00,255.945238042,14.4438533184,128.522038084,0.0,80.527626,29.818365,8.96342391605,0.0,3.20568,5.75774391605
 06/23  19:00:00,245.089859838,12.4828592706,119.631642151,0.0,80.527626,29.818365,6.09711727477,0.0,3.20568,2.89143727477
 06/23  20:00:00,237.838419419,11.0046759835,105.300760397,0.0,80.527626,29.818365,8.96556777113,0.0,3.20568,5.75988777113
 06/23  21:00:00,55.9458839554,0.0,0.0,0.0,15.863942322,29.242365,6.09579039852,0.0,3.20568,2.89011039852
 06/23  22:00:00,55.9421044129,0.0,0.0,0.0,15.863942322,29.242365,6.09124052732,0.0,3.20568,2.88556052732
 06/23  23:00:00,56.6451781391,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
