Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/05  18:00:00,1593.9541009,103.18787199,585.534067459,0.0,243.2593065,310.10971186,537.27386007,434.829544797,84.9700494144,17.4742658588
 12/05  19:00:00,1311.21076537,97.6682422685,573.698427284,0.0,166.938926447,199.110933808,513.254074764,419.560784919,84.9700494144,8.72324043147
 12/05  20:00:00,1290.17557454,97.6682422685,564.119920703,0.0,166.938926447,191.61365848,500.646494232,426.576319362,56.6466996096,17.4234752604
 12/05  21:00:00,1131.84990836,97.6682422685,557.13782818,0.0,100.150657288,124.558693486,547.628986536,473.557836525,56.6466996096,17.4244504007
 12/05  22:00:00,1035.20163685,97.6682422685,507.205475653,0.0,100.150657288,124.558693486,538.876817056,487.689870581,42.4850247072,8.70192176834
 12/05  23:00:00,914.154965449,97.6682422685,448.454300944,0.0,46.0930336215,124.558693486,558.315840357,512.611831029,28.3233498048,17.3806595229
 12/05  24:00:00,863.111865248,97.6682422685,399.330993831,0.0,46.0930336215,124.558693486,547.900096461,525.037290053,14.1616749024,8.70113150606
 12/06  01:00:00,798.883733039,97.6682422685,352.57550799,0.0,46.0930336215,113.312780494,561.544851814,538.499887468,5.66466996096,17.3802943847
 12/06  02:00:00,765.820756335,97.6682422685,323.996497468,0.0,46.0930336215,113.312780494,575.233666987,560.86856732,5.66466996096,8.7004297067
 12/06  03:00:00,748.986149594,97.6682422685,310.184351766,0.0,46.0930336215,113.312780494,591.825765073,577.460102161,5.66466996096,8.70099295111
 12/06  04:00:00,757.373741905,97.6682422685,315.125557955,0.0,46.0930336215,113.312780494,606.089067728,583.043236254,5.66466996096,17.3811615134
 12/06  05:00:00,859.950148725,97.6682422685,324.443422408,0.0,100.150657288,148.969399434,581.662411887,567.297636193,5.66466996096,8.70010573286
 12/06  06:00:00,898.237123513,98.0706797143,355.784660589,0.0,100.150657288,149.894399434,922.928033105,891.38316651,14.1616749024,17.3831916923
 12/06  07:00:00,1109.5571272,98.7017439375,343.914525323,0.0,176.471037341,302.612436532,694.090997413,657.065888077,28.3233498048,8.70175953113
 12/06  08:00:00,1275.15155283,99.6057986984,396.264646549,0.0,243.2593065,310.10971186,671.799182735,603.037291277,42.4850247072,26.2768667512
 12/06  09:00:00,1446.25868193,100.251928707,513.044771321,0.0,243.2593065,310.10971186,656.258805458,573.21993721,56.6466996096,26.3921686391
 12/06  10:00:00,1511.58787234,100.925001113,537.862580952,0.0,243.2593065,302.612436532,625.660490264,556.690854955,42.4850247072,26.4846106025
 12/06  11:00:00,1537.16663906,101.533465669,547.021289646,0.0,243.2593065,310.10971186,637.397924957,531.111329599,70.808374512,35.4782208455
 12/06  12:00:00,1550.94493029,102.099791283,554.340358946,0.0,243.2593065,310.10971186,616.589288031,510.242732625,70.808374512,35.5381808937
 12/06  13:00:00,1520.96858327,102.659131621,560.800919422,0.0,243.2593065,310.10971186,583.375505236,486.034460885,70.808374512,26.5326698396
 12/06  14:00:00,1561.64130798,103.178852284,567.814360685,0.0,243.2593065,302.612436532,552.83855514,458.481500271,56.6466996096,37.7103552596
 12/06  15:00:00,1566.16258601,103.572075448,577.218248156,0.0,243.2593065,302.612436532,512.154169677,436.322458494,42.4850247072,33.3466864762
 12/06  16:00:00,1569.29029551,103.799827106,581.79986333,0.0,243.2593065,302.612436532,519.741182929,427.664771803,56.6466996096,35.4297115167
 12/06  17:00:00,1574.26946078,103.895532617,578.975243964,0.0,243.2593065,310.10971186,548.002119286,436.581605238,84.9700494144,26.4504646335
 12/06  18:00:00,1573.01142961,104.133036885,572.225549169,0.0,243.2593065,310.10971186,551.509648386,449.061843448,84.9700494144,17.4777555242
 12/06  19:00:00,1279.10811715,97.6682422685,564.499284432,0.0,166.938926447,199.110933808,537.792614711,435.397067111,84.9700494144,17.425498186
