Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/18  12:00:00,101.08556668,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  13:00:00,100.212782233,0.0,0.0,0.0,43.513341876,52.539744,13.4803062252,0.0,4.83426,8.64604622519
 02/18  14:00:00,100.283836142,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  15:00:00,100.306037966,0.0,0.0,0.0,43.513341876,52.539744,13.4744243565,0.0,4.83426,8.64016435651
 02/18  16:00:00,100.279075948,0.0,0.0,0.0,43.513341876,52.539744,13.4742052473,0.0,4.83426,8.63994524734
 02/18  17:00:00,100.08790851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  18:00:00,103.080590424,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  19:00:00,118.01628215,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  20:00:00,118.477990184,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  21:00:00,118.44587646,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  22:00:00,118.221042419,0.0,0.0,0.0,43.513341876,52.539744,31.1401355231,0.0,4.83426,26.3058755231
 02/18  23:00:00,117.850741206,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/18  24:00:00,118.707127848,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  01:00:00,117.850020677,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  02:00:00,117.84548244,0.0,0.0,0.0,43.513341876,52.539744,13.4445783199,0.0,4.83426,8.61031831986
 02/19  03:00:00,117.836132414,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  04:00:00,117.834111981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  05:00:00,118.291092043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  06:00:00,118.248091332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  07:00:00,112.272503292,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  08:00:00,100.1786791,0.0,0.0,0.0,43.513341876,52.539744,13.4445988159,0.0,4.83426,8.61033881585
 02/19  09:00:00,100.1822933,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  10:00:00,100.201966947,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  11:00:00,100.164754874,0.0,0.0,0.0,43.513341876,52.539744,13.5346801786,0.0,4.83426,8.70042017864
 02/19  12:00:00,100.980955687,0.0,0.0,0.0,43.513341876,52.539744,13.4803576237,0.0,4.83426,8.64609762369
 02/19  13:00:00,100.116560091,0.0,0.0,0.0,43.513341876,52.539744,13.4803413451,0.0,4.83426,8.64608134505
 02/19  14:00:00,100.216001133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  15:00:00,100.246705386,0.0,0.0,0.0,43.513341876,52.539744,13.4742848763,0.0,4.83426,8.64002487633
 02/19  16:00:00,100.221194079,0.0,0.0,0.0,43.513341876,52.539744,13.4740579146,0.0,4.83426,8.63979791458
 02/19  17:00:00,100.019471853,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  18:00:00,102.994015883,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  19:00:00,117.910372565,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  20:00:00,118.337116479,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  21:00:00,118.306763043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  22:00:00,118.085636258,0.0,0.0,0.0,43.513341876,52.539744,31.1390248156,0.0,4.83426,26.3047648156
 02/19  23:00:00,117.728748783,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/19  24:00:00,118.60281987,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  01:00:00,117.708412098,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  02:00:00,117.693868914,0.0,0.0,0.0,43.513341876,52.539744,13.4446213901,0.0,4.83426,8.6103613901
 02/20  03:00:00,117.686553683,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  04:00:00,117.675892103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  05:00:00,118.096003242,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  06:00:00,118.065914722,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  07:00:00,112.111359428,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  08:00:00,100.037990327,0.0,0.0,0.0,43.513341876,52.539744,13.4446341645,0.0,4.83426,8.6103741645
 02/20  09:00:00,100.053384713,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  10:00:00,100.123552262,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  11:00:00,100.158087645,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  12:00:00,101.005730017,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
