Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/14  08:00:00,172.247674574,8.42657069024,74.7862347761,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/14  09:00:00,190.56477714,8.98313454267,92.5199919537,0.0,44.73757,41.8366005,18.913099519,0.0,16.0284,2.88469951896
 07/14  10:00:00,203.655566643,9.36917270625,102.408726967,0.0,44.73757,44.63617,26.927205406,0.0,24.0426,2.884605406
 07/14  11:00:00,219.202805081,9.95671742785,116.639217523,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/14  12:00:00,236.433048658,10.9462920819,133.564448621,0.0,44.73757,44.63617,26.9273553398,0.0,24.0426,2.88475533975
 07/14  13:00:00,244.730826831,12.037341852,143.56281422,0.0,44.73757,41.8366005,16.0655003908,0.0171003907519,16.0284,0.02
 07/14  14:00:00,256.704857148,13.3729113841,154.192895555,0.0,44.73757,41.8366005,18.9130611755,0.0,16.0284,2.8846611755
 07/14  15:00:00,254.600489872,14.2488388659,152.414041937,0.0,44.73757,40.636785,6.10779459506,0.0175473125669,3.20568,2.88456728249
 07/14  16:00:00,245.210999771,14.0868622284,143.211537348,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 07/14  17:00:00,214.089259582,12.0456013669,132.180780949,0.0,44.73757,22.606085,6.09039723212,0.0,3.20568,2.88471723212
 07/14  18:00:00,155.733745532,7.86831737553,77.9914446227,0.0,44.73757,22.606085,6.09405264054,0.0,3.20568,2.88837264054
 07/14  19:00:00,154.463390968,7.86831737553,76.7232074819,0.0,44.73757,22.606085,8.96750522559,0.0,3.20568,5.76182522559
 07/14  20:00:00,124.829962812,7.86831737553,67.5148535969,0.0,15.863942322,22.606085,6.09552084315,0.0,3.20568,2.88984084315
 07/14  21:00:00,48.7201889287,0.0,0.0,0.0,15.863942322,22.030085,6.09547076218,0.0,3.20568,2.88979076218
 07/14  22:00:00,48.7263861365,0.0,0.0,0.0,15.863942322,22.030085,6.09117980427,0.0,3.20568,2.88549980427
 07/14  23:00:00,49.412213901,0.0,0.0,0.0,15.863942322,22.030085,6.08986196961,0.0,3.20568,2.88418196961
 07/14  24:00:00,48.6923216225,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  01:00:00,48.6763948202,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  02:00:00,48.6637258796,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  03:00:00,48.6491859107,0.0,0.0,0.0,15.863942322,22.030085,6.08741937283,0.0,3.20568,2.88173937283
 07/15  04:00:00,48.9079712508,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  05:00:00,48.8743801322,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  06:00:00,41.7281807957,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  07:00:00,40.2140880978,0.0,0.0,0.0,15.863942322,22.030085,6.08736617293,0.0,3.20568,2.88168617293
 07/15  08:00:00,40.2399775349,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  09:00:00,40.2722146284,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
