Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/05  04:00:00,58.3150858761,7.31370263215,23.5691546334,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 09/05  05:00:00,64.0856648027,7.22292943148,21.8514590401,0.0,12.1011305571,15.3678112995,5.76297675401,0.0,0.0,5.76297675401
 09/05  06:00:00,96.069489108,7.72856236102,25.68642163,0.0,19.7275818095,37.2640762949,5.77829104116,0.0,0.0,5.77829104116
 09/05  07:00:00,114.407998735,8.15368986503,30.64850806,0.0,24.3117294858,51.2795993405,11.5624485443,0.0,0.0,11.5624485443
 09/05  08:00:00,105.632963762,7.78688206303,33.5142572862,0.0,23.6694662846,40.6342015617,17.4763013747,0.0,0.0,17.4763013747
 09/05  09:00:00,107.017369054,7.98010828699,39.7121339527,0.0,23.6694662846,35.6302164847,35.4697551738,0.0,18.025,17.4447551738
 09/05  10:00:00,92.2042440963,8.01374774261,42.4616456611,0.0,18.7433767983,22.9618409725,29.6509748528,0.0,18.025,11.6259748528
 09/05  11:00:00,96.6589152628,8.30318914487,46.6286806992,0.0,18.7433767983,22.9618409725,35.4335657336,0.0,18.025,17.4085657336
 09/05  12:00:00,101.656287507,8.61105113742,51.2747437063,0.0,18.5889407304,23.1597249699,29.6365660894,0.0,18.025,11.6115660894
 09/05  13:00:00,103.692898282,8.76930922587,52.9065936507,0.0,18.7433767983,23.2517909448,29.6369960715,0.0,18.025,11.6119960715
 09/05  14:00:00,103.670972157,8.80340609661,52.850572797,0.0,18.7433767983,23.2517909448,35.4314591727,0.0,18.025,17.4064591727
 09/05  15:00:00,103.848349612,8.84698184641,53.2743220817,0.0,18.7433767983,22.9618409725,29.6361926783,0.0,18.025,11.6111926783
 09/05  16:00:00,106.195687185,8.81308326911,51.204283203,0.0,18.7433767983,27.431320555,23.7783826324,0.0,18.025,5.75338263238
 09/05  17:00:00,116.633689857,8.98586905302,49.2817021825,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 09/05  18:00:00,120.287595517,9.00376978223,46.4139681719,0.0,27.5259009287,37.3340067412,11.5307055455,0.0,0.0,11.5307055455
 09/05  19:00:00,123.970604695,8.88154169482,42.2412545682,0.0,33.8341110165,33.3544677425,0.02,0.0,0.0,0.02
 09/05  20:00:00,132.342230445,8.93508063629,40.521180985,0.0,36.5179666069,38.8247702939,5.76567100404,0.0,0.0,5.76567100404
 09/05  21:00:00,124.345609467,8.84981271921,38.1256657231,0.0,32.965339924,36.8579353714,5.7788138327,0.0,0.0,5.7788138327
 09/05  22:00:00,93.3142499248,8.22692548829,31.2637490186,0.0,25.6355707503,20.6438685092,5.76938744679,0.0,0.0,5.76938744679
 09/05  23:00:00,67.3835845703,7.67263297437,25.4395329896,0.0,15.0252895274,11.7056064465,5.75674166995,0.0,0.0,5.75674166995
 09/05  24:00:00,59.9770626205,7.4358251289,23.2953612108,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 09/06  01:00:00,56.1999006885,7.25973918083,21.2547616526,0.0,10.0992000411,10.047477231,5.75041593122,0.0,0.0,5.75041593122
 09/06  02:00:00,51.9191133411,7.09211408264,19.0011674176,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 09/06  03:00:00,50.300030284,6.98359325957,17.4905968292,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 09/06  04:00:00,50.6174463684,6.90144208897,16.2837658448,0.0,8.25718729233,11.6354268332,5.75361457918,0.0,0.0,5.75361457918
 09/06  05:00:00,58.5499677576,6.91229961612,16.6263811989,0.0,12.1011305571,15.3678112995,5.76312943063,0.0,0.0,5.76312943063
 09/06  06:00:00,91.2166712863,7.45626238084,21.1058827957,0.0,19.7275818095,37.2640762949,5.77909968198,0.0,0.0,5.77909968198
 09/06  07:00:00,109.843098931,7.89806074663,26.3392119952,0.0,24.3117294858,51.2795993405,11.5636398158,0.0,0.0,11.5636398158
 09/06  08:00:00,100.668883544,7.50134204527,28.8356993598,0.0,23.6694662846,40.6342015617,17.4781175905,0.0,0.0,17.4781175905
 09/06  09:00:00,101.448441416,7.66991772171,34.4533823816,0.0,23.6694662846,35.6302164847,35.4707825977,0.0,18.025,17.4457825977
 09/06  10:00:00,83.644479984,7.56941231584,34.3462074669,0.0,18.7433767983,22.9618409725,29.6511207157,0.0,18.025,11.6261207157
 09/06  11:00:00,85.1981634865,7.69451042543,35.776601269,0.0,18.7433767983,22.9618409725,35.4338464443,0.0,18.025,17.4088464443
 09/06  12:00:00,86.4405228649,7.75850572866,36.9115181312,0.0,18.5889407304,23.1597249699,29.6367583572,0.0,18.025,11.6117583572
 09/06  13:00:00,88.1748727231,7.87655219442,38.2813187015,0.0,18.7433767983,23.2517909448,29.635035026,0.0,18.025,11.610035026
 09/06  14:00:00,88.5963053991,7.90326877433,38.6760366651,0.0,18.7433767983,23.2517909448,35.4318906287,0.0,18.025,17.4068906287
 09/06  15:00:00,87.9518871119,7.89951008713,38.3253246809,0.0,18.7433767983,22.9618409725,29.636521858,0.0,18.025,11.611521858
 09/06  16:00:00,90.377383869,7.85422435059,36.3448323893,0.0,18.7433767983,27.431320555,23.7784460148,0.0,18.025,5.75344601483
 09/06  17:00:00,100.735847865,8.02184279279,34.3478762943,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 09/06  18:00:00,105.948261837,8.12442173082,32.9539640829,0.0,27.5259009287,37.3340067412,11.531047084,0.0,0.0,11.531047084
