Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/01  20:00:00,86.4468795592,6.13895847695,5.57442637769,0.0,33.8341110165,33.3544677425,13.6402746145,7.85885951877,0.0,5.78141509574
 02/01  21:00:00,95.8821100498,6.31472323985,6.67973125208,0.0,36.5179666069,38.8247702939,21.850332817,10.3073208192,0.0,11.5430119978
 02/01  22:00:00,90.4997545107,6.350316419,6.77678677,0.0,32.965339924,36.8579353714,23.1726484915,11.5903156976,0.0,11.5823327939
 02/01  23:00:00,63.5353604344,5.95988692043,3.75000755867,0.0,25.6355707503,20.6438685092,20.0390535736,14.25275019,0.0,5.78630338358
 02/01  24:00:00,41.9245186505,5.73639997604,1.91564955353,0.0,15.0252895274,11.7056064465,21.6927108931,15.9263420688,0.0,5.76636882425
 02/02  01:00:00,36.3007729723,5.67966027883,1.37439206229,0.0,11.6412384099,10.0650221343,21.0095090034,15.2493285514,0.0,5.76018045199
 02/02  02:00:00,34.4650005974,5.6496244268,1.12935883139,0.0,10.0992000411,10.047477231,14.9056991332,14.8856991332,0.0,0.02
 02/02  03:00:00,32.3376177009,5.61938627567,0.89176640728,0.0,8.25718729233,10.0299323277,20.860248139,15.1040898809,0.0,5.75615825811
 02/02  04:00:00,32.0873772063,5.59120068198,0.66971557911,0.0,8.25718729233,10.0299323277,16.4113533953,16.3913533953,0.0,0.02
 02/02  05:00:00,33.5032811566,5.56827069088,0.499365047762,0.00257398888663,8.25718729233,11.6354268332,23.0218925987,17.2605719753,0.0,5.76132062342
 02/02  06:00:00,41.1978537081,5.57946799612,0.580499367589,0.0251444736618,12.1011305571,15.3678112995,22.2847960455,16.5084781147,0.0,5.7763179308
 02/02  07:00:00,73.0572985277,5.84916864713,2.66709827876,0.0,19.7275818095,37.2640762949,27.2692611191,15.6856899599,0.0,11.5835711592
 02/02  08:00:00,85.9235635004,6.04968367297,4.26471957812,0.0,24.3117294858,51.2795993405,31.2566618352,13.8274365621,0.0,17.4292252731
 02/02  09:00:00,73.6384329213,5.78559723852,3.51874293813,0.0,23.6694662846,40.6342015617,31.8067563506,8.34264324947,0.0,23.4641131012
 02/02  10:00:00,71.6732819719,5.86502067215,6.48149765795,0.0,23.6694662846,35.6302164847,46.0304506113,4.6064146285,18.025,23.3990359828
 02/02  11:00:00,53.6800341254,5.79335363167,6.15660672037,0.0,18.7433767983,22.9618409725,44.730527084,3.34727028973,18.025,23.3582567942
 02/02  12:00:00,55.0816101667,5.94408980631,7.40967806772,0.0,18.7433767983,22.9618409725,37.1142449323,1.5985928557,18.025,17.4906520766
 02/02  13:00:00,56.2843370882,6.08889294801,8.42415139467,0.0,18.5889407304,23.1597249699,37.2786890339,1.76427444819,18.025,17.4894145857
 02/02  14:00:00,57.3745148568,6.18546549431,9.17125748615,0.0,18.7433767983,23.2517909448,41.3434653474,0.00955395070653,18.025,23.3089113967
 02/02  15:00:00,57.6709160262,6.20922804366,9.44389708531,0.0,18.7433767983,23.2517909448,35.5134008203,0.0,18.025,17.4884008203
 02/02  16:00:00,56.743522733,6.14240559441,8.87327302977,0.0,18.7433767983,22.9618409725,35.5520330756,0.0360638378386,18.025,17.4909692378
 02/02  17:00:00,59.4945608291,6.04641742941,7.26898575638,0.0,18.7433767983,27.431320555,24.5535112863,0.767397261206,18.025,5.76111402512
 02/02  18:00:00,74.0537724385,6.12862609326,5.78975923051,0.0,17.6635504202,40.6971502883,7.93783906169,2.16642536056,0.0,5.77141370113
 02/02  19:00:00,84.6542911439,6.19480449745,6.05132163378,0.0,27.5259009287,37.3340067412,16.1296095056,4.55622278731,0.0,11.5733867183
 02/02  20:00:00,87.5564942875,6.26838975738,6.55461066259,0.0,33.8341110165,33.3544677425,12.294701964,6.51314955218,0.0,5.78155241179
 02/02  21:00:00,96.4271356791,6.3951045197,7.1443807994,0.0,36.5179666069,38.8247702939,16.9349872858,11.153392935,0.0,5.78159435072
 02/02  22:00:00,90.8956506849,6.41162710152,7.11137588301,0.0,32.965339924,36.8579353714,24.0342520045,12.4496033977,0.0,11.5846486068
 02/02  23:00:00,63.8787793922,6.00665573401,4.04665190438,0.0,25.6355707503,20.6438685092,26.5428341823,14.9892884631,0.0,11.5535457192
