Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/31  21:00:00,281.097045325,1.1189946806,160.062967865,0.0,43.513341876,52.539744,13.4831771896,0.0,4.83426,8.64891718958
 05/31  22:00:00,249.90675556,1.11902538218,129.193700281,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 05/31  23:00:00,202.92381991,0.746697921021,82.1015200098,0.0,43.513341876,52.539744,13.4548036318,0.0,4.83426,8.62054363175
 05/31  24:00:00,156.742822666,0.371866499337,37.6449205344,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  01:00:00,118.28396713,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  02:00:00,118.273440026,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  03:00:00,118.265056982,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  04:00:00,118.78030244,0.0,0.0,0.0,43.513341876,52.539744,13.4463348181,0.0,4.83426,8.61207481811
 06/01  05:00:00,118.740423637,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  06:00:00,794.161941504,74.0108921387,606.356050902,0.0,43.513341876,53.238744,4.87076144755,0.0165014475482,4.83426,0.02
 06/01  07:00:00,983.410004523,73.7274913335,620.648532711,0.0,220.879908,53.238744,13.5441128738,0.0,4.83426,8.70985287379
 06/01  08:00:00,1148.72446715,82.2697275323,683.347086333,0.0,220.879908,145.652643033,62.4584070698,0.0,36.25695,26.2014570698
 06/01  09:00:00,1188.55272902,85.4591287949,719.050497603,0.0,220.879908,145.652643033,53.8465188082,0.0,36.25695,17.5895688082
 06/01  10:00:00,1215.39398622,88.3377580771,737.040576369,0.0,220.879908,151.653867033,74.7357635932,0.0,48.3426,26.3931635932
 06/01  11:00:00,1245.13576231,91.5434543557,762.377018422,0.0,220.879908,151.653867033,74.7962530913,0.0,48.3426,26.4536530913
 06/01  12:00:00,1253.90118072,93.9188367984,769.503494681,0.0,220.879908,151.653867033,83.6659586866,0.0,48.3426,35.3233586866
 06/01  13:00:00,1251.86396249,96.6962715049,770.999514184,0.0,220.879908,145.652643033,50.6953879154,0.0,24.1713,26.5240879154
