Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/11  19:00:00,121.532549764,26.9349177376,25.438852152,0.0,12.3672932834,24.9413748627,96.3830573544,91.4101733247,4.9528840297,0.02
 03/11  20:00:00,120.184819235,28.2483872563,27.361541629,0.00892028097279,12.3672932834,24.9413748627,105.021083419,100.04819939,4.9528840297,0.02
 03/11  21:00:00,87.8663108425,26.9349177376,19.7343180737,0.0,4.12243109448,16.0517297156,115.995406541,113.003676123,2.97173041782,0.02
 03/11  22:00:00,72.0826574144,20.6501035989,15.3530535093,0.0,4.12243109448,15.9888894789,96.691782542,93.7000521242,2.97173041782,0.02
 03/11  23:00:00,66.8564336578,17.9566118251,14.0824361911,0.0,4.12243109448,15.9888894789,85.3869548375,82.3952244197,2.97173041782,0.02
 03/11  24:00:00,75.6185652222,22.4457647814,18.3868103405,0.0,4.12243109448,15.9888894789,107.157875206,104.166144789,2.97173041782,0.02
 03/12  01:00:00,65.0336019689,17.9566118251,14.4681398538,0.0,2.06121554724,15.9888894789,88.5483716908,85.556641273,2.97173041782,0.02
 03/12  02:00:00,73.0617583997,22.4457647814,17.8912190551,0.0,2.06121554724,15.9888894789,110.987846634,107.996116216,2.97173041782,0.02
 03/12  03:00:00,72.5329557305,19.2700813438,18.3971019618,2.25692206592,2.06121554724,15.9888894789,89.0059783766,86.0142479588,2.97173041782,0.02
 03/12  04:00:00,72.7431367626,22.4457647814,17.5725973435,0.0,2.06121554724,15.9888894789,112.263803628,109.27207321,2.97173041782,0.02
 03/12  05:00:00,74.4961752572,19.3576459783,18.7901790209,3.7394998191,2.06121554724,15.9888894789,90.6434405279,87.65171011,2.97173041782,0.02
