Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/22  11:00:00,69.492978748,4.08182155108,26.4022752954,0.0,9.17985065927,26.9147,49.2568663649,0.0,41.7485,7.50836636495
 07/22  12:00:00,69.9758895789,4.08182155108,27.5017159232,0.0,9.17985065927,26.9147,49.832728469,0.0,41.7485,8.08422846902
 07/22  13:00:00,62.6392496312,4.08182155108,27.7302356693,0.0,9.17985065927,19.4245,40.3250073888,0.0,33.3988,6.92620738878
 07/22  14:00:00,62.7992685924,4.08182155108,27.8828220174,0.0,9.17985065927,19.4245,31.3954989134,0.0,25.0491,6.34639891335
 07/22  15:00:00,62.22416896,4.08182155108,27.3032627,0.0,9.17985065927,19.4245,39.1693520869,0.0,33.3988,5.77055208695
 07/22  16:00:00,69.8204930108,4.08182155108,27.418446043,0.0,9.17985065927,26.9147,55.8662620256,0.0,50.0982,5.76806202556
 07/22  17:00:00,69.5994315729,4.08182155108,27.2020531582,0.0,9.17985065927,26.9147,55.8701061375,0.0,50.0982,5.77190613752
 07/22  18:00:00,69.2117089599,4.08182155108,26.821656739,0.0,9.17985065927,26.9147,58.764537848,0.0,50.0982,8.66633784799
 07/22  19:00:00,61.1146325519,4.08182155108,26.0320830426,0.0,9.17985065927,19.4245,42.064470069,0.0,33.3988,8.66567006901
 07/22  20:00:00,63.8936984168,4.08182155108,24.6120103244,0.0,9.17985065927,19.4245,40.9065941594,0.0,33.3988,7.50779415935
 07/22  21:00:00,62.9352931486,4.08182155108,23.7705540362,0.0,9.17985065927,19.4245,33.7141252852,0.0,25.0491,8.66502528525
 07/22  22:00:00,62.0019693771,4.08182155108,23.0122652655,0.0,9.17985065927,19.4245,22.4701493319,0.0,16.6994,5.77074933192
 07/22  23:00:00,59.9219902709,4.08182155108,20.1916345562,0.0,9.17985065927,19.4245,13.3623485582,0.0,8.3497,5.0126485582
 07/22  24:00:00,35.1522097375,4.08182155108,12.1156417093,0.0,4.58992532963,8.1892,6.43581421468,0.0313003270205,3.33988,3.06463388766
 07/23  01:00:00,15.1342218789,0.0,0.0,0.0,1.52997510988,7.4902,3.93195537022,0.0,3.33988,0.592075370215
 07/23  02:00:00,15.1544383931,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  03:00:00,15.161701977,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  04:00:00,15.3470335035,0.0,0.0,0.0,1.52997510988,7.4902,3.93196126601,0.0,3.33988,0.592081266012
 07/23  05:00:00,29.6503672331,4.08182155108,6.45694192175,0.0,4.58992532963,8.1892,8.53009128143,0.160391281427,8.3497,0.02
