Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/06  16:00:00,34.5492345493,4.07811411449,0.0,0.0,9.17985065927,19.4245,66.9420365425,26.6166294831,33.3988,6.92660705945
 02/06  17:00:00,41.9763299994,4.07811411449,0.00869745033421,0.0,9.17985065927,26.9147,83.8320677457,26.2294181178,50.0982,7.50444962787
 02/06  18:00:00,43.0313877162,4.07811411449,0.0,0.0,9.17985065927,26.9147,83.0939202566,23.7459983796,50.0982,9.249721877
 02/06  19:00:00,46.2086934219,4.07811411449,0.0,0.0,9.17985065927,26.9147,82.5533735403,19.7034086341,50.0982,12.7517649062
 02/06  20:00:00,38.8486700291,4.07811411449,0.0,0.0,9.17985065927,19.4245,69.2369578624,21.9160608352,33.3988,13.9220970272
 02/06  21:00:00,38.8299077899,4.07811411449,0.0,0.0,9.17985065927,19.4245,66.9159889862,21.9369286832,33.3988,11.5802603031
 02/06  22:00:00,38.7559970057,4.07811411449,0.0,0.0,9.17985065927,19.4245,66.2217292962,28.4186167312,25.0491,12.754012565
 02/06  23:00:00,38.6453471636,4.07811411449,0.0,0.0,9.17985065927,19.4245,59.0740804085,31.962097147,16.6994,10.4125832614
 02/06  24:00:00,39.4085954339,4.07811411449,0.0,0.0,9.17985065927,19.4245,49.5944966691,35.4749565591,8.3497,5.76984011
 02/07  01:00:00,22.6905469149,4.07811411449,0.0,0.0,4.58992532963,8.1892,51.6059938047,43.0778427162,3.33988,5.18827108853
 02/07  02:00:00,14.7860632965,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
