Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/15  09:00:00,20.8196496512,2.20891761738,0.0,0.0,3.71167865564,13.077,19.7421395893,1.2735338767,15.0055,3.4631057126
 11/15  10:00:00,20.9567621659,2.20891761738,0.0243936657098,0.0,3.71167865564,13.077,18.4667426814,0.0,15.0055,3.46124268145
 11/15  11:00:00,26.4629897916,2.20891761738,0.467207307095,0.0,3.71167865564,18.077,35.3256038812,0.0,33.0121,2.31350388119
 11/15  12:00:00,28.2233236617,2.20891761738,1.11282301812,0.0,3.71167865564,18.077,43.9755875049,0.0,40.51485,3.46073750495
 11/15  13:00:00,28.1172804768,2.20891761738,1.79642050974,0.0,3.71167865564,18.077,38.3263544612,0.0,36.0132,2.31315446122
 11/15  14:00:00,28.0110101994,2.20891761738,1.93966354126,0.0,3.71167865564,18.077,33.8240161342,0.0,31.51155,2.31246613418
 11/15  15:00:00,22.5516952021,2.20891761738,1.47744135718,0.0,3.71167865564,13.077,23.3196858747,0.0,21.0077,2.31198587467
 11/15  16:00:00,22.2631409508,2.20891761738,1.20418375881,0.0,3.71167865564,13.077,21.819191363,0.0,19.50715,2.31204136301
 11/15  17:00:00,21.7873317775,2.20891761738,0.827963099157,0.0,3.71167865564,13.077,24.247368349,0.0,22.50825,1.73911834901
 11/15  18:00:00,28.701239826,2.20891761738,0.262377371489,0.0,3.71167865564,18.077,28.4059417393,0.00979648812969,25.50935,2.88679525121
 11/15  19:00:00,28.3778496604,2.20891761738,0.0,0.0,3.71167865564,18.077,28.9721868514,0.0,25.50935,3.46283685144
 11/15  20:00:00,28.5197135699,2.20891761738,0.0,0.0,3.71167865564,18.077,29.5468781082,0.0,25.50935,4.03752810817
 11/15  21:00:00,23.5086923803,2.20891761738,0.0,0.0,3.71167865564,13.077,25.9943886639,0.0251014308524,22.50825,3.46103723308
 11/15  22:00:00,23.4271970139,2.20891761738,0.0,0.0,3.71167865564,13.077,24.4696801341,0.0,21.0077,3.46198013408
 11/15  23:00:00,23.3156828993,2.20891761738,0.0,0.0,3.71167865564,13.077,20.8937799049,0.0,18.0066,2.88717990495
 11/15  24:00:00,24.4561468272,2.20891761738,0.0,0.0,3.71167865564,13.077,5.08610359417,0.346928799612,3.0011,1.73807479456
 11/16  01:00:00,14.0223092362,2.20891761738,0.0,0.0,1.85583932782,5.577,8.7049986152,3.9659821589,3.0011,1.7379164563
 11/16  02:00:00,9.73992366248,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/16  03:00:00,9.75703864375,0.0,0.0,0.0,0.618613109274,5.0,3.59316405795,0.0,3.0011,0.59206405795
 11/16  04:00:00,9.75469238183,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/16  05:00:00,9.89292659337,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/16  06:00:00,13.8751342375,2.20891761738,0.0,0.0,1.85583932782,5.577,16.9699613329,11.8762155303,4.50165,0.592095802594
 11/16  07:00:00,27.0586033645,2.20891761738,0.0,0.0,3.71167865564,18.077,23.0369674167,8.36691798182,13.50495,1.16509943485
 11/16  08:00:00,25.7667484,2.20891761738,0.0,0.0,3.71167865564,18.077,29.4134646209,4.36833099647,21.0077,4.03743362443
 11/16  09:00:00,20.7994632783,2.20891761738,0.0,0.0,3.71167865564,13.077,20.5499564092,2.08135061822,15.0055,3.46310579096
 11/16  10:00:00,20.8594570915,2.20891761738,0.0,0.0,3.71167865564,13.077,17.9614550866,0.0683507944223,15.0055,2.88760429221
 11/16  11:00:00,25.9217601327,2.20891761738,0.0,0.0,3.71167865564,18.077,35.8988554374,0.0,33.0121,2.8867554374
 11/16  12:00:00,27.5979724656,2.20891761738,0.533166007704,0.0,3.71167865564,18.077,43.4022368996,0.0,40.51485,2.88738689961
 11/16  13:00:00,27.6042317569,2.20891761738,1.33584042066,0.0,3.71167865564,18.077,38.8998191522,0.0,36.0132,2.88661915225
 11/16  14:00:00,27.6332526586,2.20891761738,1.59106173792,0.0,3.71167865564,18.077,33.8235124481,0.0,31.51155,2.31196244813
 11/16  15:00:00,22.1560893319,2.20891761738,1.11538542939,0.0,3.71167865564,13.077,23.3196029576,0.0,21.0077,2.31190295759
 11/16  16:00:00,21.8141264049,2.20891761738,0.796262203308,0.0,3.71167865564,13.077,21.2463060499,0.0,19.50715,1.73915604995
 11/16  17:00:00,21.1912807378,2.20891761738,0.283794359919,0.0,3.71167865564,13.077,24.8203824771,0.0,22.50825,2.3121324771
 11/16  18:00:00,28.4353410904,2.20891761738,0.0366772761692,0.0,3.71167865564,18.077,27.822730548,0.0,25.50935,2.31338054801
 11/16  19:00:00,28.367583935,2.20891761738,0.0,0.0,3.71167865564,18.077,29.5457136819,0.0,25.50935,4.03636368188
 11/16  20:00:00,28.5012931456,2.20891761738,0.0,0.0,3.71167865564,18.077,29.5462546889,0.0,25.50935,4.03690468885
 11/16  21:00:00,23.4646810146,2.20891761738,0.0,0.0,3.71167865564,13.077,25.4229521183,0.0269078675102,22.50825,2.8877942508
 11/16  22:00:00,23.3560263788,2.20891761738,0.0,0.0,3.71167865564,13.077,25.5713208214,0.527717305805,21.0077,4.03590351556
 11/16  23:00:00,23.221281338,2.20891761738,0.0,0.0,3.71167865564,13.077,24.0030911329,3.10900096717,18.0066,2.88749016577
 11/16  24:00:00,24.3569220912,2.20891761738,0.0,0.0,3.71167865564,13.077,9.55124774335,4.81206582429,3.0011,1.73808191905
 11/17  01:00:00,13.9018695127,2.20891761738,0.0,0.0,1.85583932782,5.577,13.8206614327,9.65424681666,3.0011,1.16531461606
 11/17  02:00:00,9.64712239571,0.0,0.0,0.0,0.618613109274,5.0,3.59319302593,0.0,3.0011,0.592093025933
 11/17  03:00:00,9.68028684785,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/17  04:00:00,9.69171975601,0.0,0.0,0.0,0.618613109274,5.0,3.59315461828,0.0,3.0011,0.59205461828
 11/17  05:00:00,10.3529091655,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/17  06:00:00,14.3618165318,2.20891761738,0.0,0.0,1.85583932782,5.577,20.970750255,15.8770397073,4.50165,0.592060547656
 11/17  07:00:00,27.2805443845,2.20891761738,0.0,0.0,3.71167865564,18.077,23.8102698839,9.14032534944,13.50495,1.16499453449
 11/17  08:00:00,25.7666278023,2.20891761738,0.0,0.0,3.71167865564,18.077,29.7086764458,4.86738824835,21.0077,3.8335881975
 11/17  09:00:00,20.8046005737,2.20891761738,0.0,0.0,3.71167865564,13.077,21.3796695606,2.70758104364,15.0055,3.66658851698
 11/17  10:00:00,20.8626235742,2.20891761738,0.0,0.0,3.71167865564,13.077,18.0823200087,0.189139965114,15.0055,2.88768004359
 11/17  11:00:00,25.9173444364,2.20891761738,0.0,0.0,3.71167865564,18.077,35.8988896303,0.0,33.0121,2.88678963035
 11/17  12:00:00,27.130348545,2.20891761738,0.0811576419105,0.0,3.71167865564,18.077,43.4020280875,0.0,40.51485,2.8871780875
 11/17  13:00:00,27.2876123399,2.20891761738,1.03940972802,0.0,3.71167865564,18.077,38.8998159784,0.0,36.0132,2.88661597837
 11/17  14:00:00,27.1750790034,2.20891761738,1.15168786265,0.0,3.71167865564,18.077,33.8238381629,0.0,31.51155,2.31228816286
 11/17  15:00:00,21.4480587514,2.20891761738,0.421565747302,0.0,3.71167865564,13.077,22.7467678691,0.0,21.0077,1.73906786906
 11/17  16:00:00,21.1322520068,2.20891761738,0.121927078165,0.0,3.71167865564,13.077,21.8192353425,0.0,19.50715,2.31208534252
 11/17  17:00:00,20.9302964035,2.20891761738,0.006174665841,0.0,3.71167865564,13.077,24.820327665,0.0,22.50825,2.31207766497
 11/17  18:00:00,28.530503641,2.20891761738,0.09002766,0.0,3.71167865564,18.077,27.8227279206,0.0,25.50935,2.31337792061
 11/17  19:00:00,28.4273672537,2.20891761738,0.0,0.0,3.71167865564,18.077,29.5458537913,0.0,25.50935,4.03650379132
 11/17  20:00:00,28.4163036781,2.20891761738,0.0,0.0,3.71167865564,18.077,28.972570427,0.0,25.50935,3.463220427
 11/17  21:00:00,23.4001991077,2.20891761738,0.0,0.0,3.71167865564,13.077,25.9698380375,0.0,22.50825,3.46158803755
 11/17  22:00:00,23.3494344863,2.20891761738,0.0,0.0,3.71167865564,13.077,25.043865107,0.0,21.0077,4.03616510702
 11/17  23:00:00,23.3446279501,2.20891761738,0.0,0.0,3.71167865564,13.077,20.8934751498,0.0,18.0066,2.88687514982
 11/17  24:00:00,24.4739265261,2.20891761738,0.0,0.0,3.71167865564,13.077,4.76526042227,0.0258819078339,3.0011,1.73827851443
 11/18  01:00:00,14.0422041635,2.20891761738,0.0,0.0,1.85583932782,5.577,6.68157527908,2.51514658274,3.0011,1.16532869634
 11/18  02:00:00,9.768386175,0.0,0.0,0.0,0.618613109274,5.0,3.5931924531,0.0,3.0011,0.592092453095
 11/18  03:00:00,9.80185180155,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/18  04:00:00,9.81499385217,0.0,0.0,0.0,0.618613109274,5.0,3.59316144542,0.0,3.0011,0.592061445417
 11/18  05:00:00,9.98138475897,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/18  06:00:00,14.0082429337,2.20891761738,0.0,0.0,1.85583932782,5.577,7.57969049863,2.48597313471,4.50165,0.592067363927
 11/18  07:00:00,27.222112951,2.20891761738,0.0,0.0,3.71167865564,18.077,14.6698449504,0.0,13.50495,1.16489495036
 11/18  08:00:00,25.9306751815,2.20891761738,0.0120464640949,0.0,3.71167865564,18.077,22.1726409749,0.0,21.0077,1.16494097488
 11/18  09:00:00,20.917507199,2.20891761738,0.0,0.0,3.71167865564,13.077,16.1704872481,0.0,15.0055,1.16498724806
 11/18  10:00:00,20.9332066766,2.20891761738,0.0,0.0,3.71167865564,13.077,18.4670631708,0.0,15.0055,3.46156317079
 11/18  11:00:00,25.9588754856,2.20891761738,0.0,0.0,3.71167865564,18.077,35.8997735157,0.0,33.0121,2.8876735157
 11/18  12:00:00,27.7618443795,2.20891761738,0.651380732495,0.0,3.71167865564,18.077,43.9767224622,0.0,40.51485,3.46187246218
 11/18  13:00:00,28.0146614752,2.20891761738,1.68633583314,0.0,3.71167865564,18.077,38.9011244143,0.0,36.0132,2.88792441434
 11/18  14:00:00,28.0216886436,2.20891761738,1.93957927465,0.0,3.71167865564,18.077,34.9724236521,0.0,31.51155,3.46087365208
 11/18  15:00:00,22.7877371577,2.20891761738,1.69791418851,0.0,3.71167865564,13.077,23.320465575,0.0,21.0077,2.31276557501
 11/18  16:00:00,22.5403266347,2.20891761738,1.46045661556,0.0,3.71167865564,13.077,22.3939082777,0.0,19.50715,2.88675827774
 11/18  17:00:00,22.1040939267,2.20891761738,1.06621355748,0.0,3.71167865564,13.077,24.8210164508,0.0,22.50825,2.31276645078
 11/18  18:00:00,29.1935941549,2.20891761738,0.695320933705,0.0,3.71167865564,18.077,28.3961509785,0.0,25.50935,2.88680097848
 11/18  19:00:00,28.8921295063,2.20891761738,0.422460118729,0.0,3.71167865564,18.077,28.9719610615,0.0,25.50935,3.46261106155
 11/18  20:00:00,28.916877165,2.20891761738,0.289917736059,0.0,3.71167865564,18.077,28.9716295709,0.0,25.50935,3.46227957086
 11/18  21:00:00,23.6070551136,2.20891761738,0.0,0.0,3.71167865564,13.077,25.9698152792,0.0,22.50825,3.4615652792
 11/18  22:00:00,23.5044911628,2.20891761738,0.0,0.0,3.71167865564,13.077,25.0437510177,0.0,21.0077,4.03605101772
 11/18  23:00:00,23.3734296981,2.20891761738,0.0,0.0,3.71167865564,13.077,20.319302226,0.0,18.0066,2.31270222598
 11/18  24:00:00,24.4879506454,2.20891761738,0.0,0.0,3.71167865564,13.077,5.34726516171,0.0344831593608,3.0011,2.31168200235
 11/19  01:00:00,14.044061293,2.20891761738,0.0,0.0,1.85583932782,5.577,6.92482053439,2.18516027227,3.0011,1.73856026212
 11/19  02:00:00,9.7580741482,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/19  03:00:00,9.78510301501,0.0,0.0,0.0,0.618613109274,5.0,3.59318787357,0.0,3.0011,0.592087873568
 11/19  04:00:00,9.79667772012,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/19  05:00:00,9.95988904478,0.0,0.0,0.0,0.618613109274,5.0,3.59319375188,0.0,3.0011,0.592093751875
 11/19  06:00:00,13.9851562632,2.20891761738,0.0,0.0,1.85583932782,5.577,8.18472966189,3.66307966189,4.50165,0.02
 11/19  07:00:00,27.8354012181,2.20891761738,0.0,0.0,3.71167865564,18.077,15.2686379333,0.598609782001,13.50495,1.16507815129
 11/19  08:00:00,25.9294255946,2.20891761738,0.0116655746085,0.0,3.71167865564,18.077,22.172748544,0.0,21.0077,1.16504854401
 11/19  09:00:00,20.9420683076,2.20891761738,0.0,0.0,3.71167865564,13.077,16.170598679,0.0,15.0055,1.16509867901
