Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/08  04:00:00,77.9124552557,22.4464947674,22.7409610116,0.0,2.06121554724,15.9888894789,102.814054167,99.8223237492,2.97173041782,0.02
 10/08  05:00:00,72.7829606473,18.8329573877,21.1828721715,0.158101825091,2.06121554724,15.9888894789,83.2844076363,80.2926772185,2.97173041782,0.02
 10/08  06:00:00,78.9640118405,22.8843755543,23.188405892,0.16623083149,2.06121554724,15.9888894789,104.195657993,101.203927575,2.97173041782,0.02
 10/08  07:00:00,58.6348212523,18.3075004434,19.4478183427,0.0163064462278,2.06121554724,15.9888894789,83.6935550701,80.7018246523,2.97173041782,0.02
 10/08  08:00:00,103.78195927,24.3731702298,32.6957698011,0.0651163388361,4.12243109448,41.7362269337,97.8306101708,92.8577261411,4.9528840297,0.02
 10/08  09:00:00,92.1915363738,18.9205335451,26.5511997028,0.0161332266723,4.12243109448,41.7362269337,76.9386416245,71.9657575948,4.9528840297,0.02
 10/08  10:00:00,109.288262588,24.198017915,38.290374863,0.0118247810632,4.12243109448,41.7362269337,92.2042884839,87.2314044542,4.9528840297,0.02
 10/08  11:00:00,102.071037825,19.7087189616,34.9633964669,0.0,4.12243109448,41.7362269337,71.1381300337,66.165246004,4.9528840297,0.02
 10/08  12:00:00,114.784184266,24.198017915,43.5534309733,0.0,4.12243109448,41.7362269337,87.1211034082,82.1482193785,4.9528840297,0.02
 10/08  13:00:00,106.020662425,19.7087189616,38.9286470706,0.0,4.12243109448,41.7362269337,77.7426291387,64.1895019883,4.9528840297,8.60024312062
 10/08  14:00:00,122.051143219,24.6359667262,50.5196723929,0.0,4.12243109448,41.7362269337,84.7876164565,79.8147324268,4.9528840297,0.02
 10/08  15:00:00,108.214522188,19.7088123012,41.4046229783,0.0,4.12243109448,41.7362269337,68.0963725421,63.1234885124,4.9528840297,0.02
 10/08  16:00:00,104.927416221,24.635898702,50.3748516913,0.0,4.12243109448,24.8785346261,84.6095197452,79.6366357155,4.9528840297,0.02
 10/08  17:00:00,72.0004898318,18.1978260692,35.2783544769,0.0,2.06121554724,15.9888894789,68.4242804218,65.432550004,2.97173041782,0.02
 10/08  18:00:00,86.6771386605,22.643336944,40.7286627418,0.0,2.06121554724,15.9888894789,92.5743240534,89.5825936356,2.97173041782,0.02
 10/08  19:00:00,67.1914642958,13.9168267558,20.7699813696,0.0,2.06121554724,15.9888894789,63.8235230746,60.8317926568,2.97173041782,0.02
 10/08  20:00:00,87.0987744857,20.8476173626,33.5957396509,0.0,2.06121554724,15.9888894789,92.8986157668,89.906885349,2.97173041782,0.02
 10/08  21:00:00,67.131653764,12.9858196398,21.6968753006,0.00228783575595,2.06121554724,15.9888894789,54.9404186469,51.9486882291,2.97173041782,0.02
 10/08  22:00:00,74.4263981769,17.9571958139,23.8601730362,0.0,2.06121554724,15.9888894789,80.5758138987,77.5840834809,2.97173041782,0.02
 10/08  23:00:00,70.5011563139,15.4604586184,22.5244445869,0.0,2.06121554724,15.9888894789,65.6293417694,62.6376113516,2.97173041782,0.02
 10/08  24:00:00,66.7607745697,15.2636164418,18.9577109767,0.0,2.06121554724,15.9888894789,70.9373912093,67.9456607915,2.97173041782,0.02
 10/09  01:00:00,64.4898013498,14.3657566511,17.6077915039,0.0,2.06121554724,15.9888894789,67.2924539907,64.3007235729,2.97173041782,0.02
 10/09  02:00:00,72.6598920593,16.3583184091,23.7493420383,0.0127843654813,2.06121554724,15.9888894789,70.9137282097,67.9219977919,2.97173041782,0.02
 10/09  03:00:00,65.6369702103,14.3657566511,18.7549603591,0.0,2.06121554724,15.9888894789,67.5906829129,64.5989524951,2.97173041782,0.02
 10/09  04:00:00,74.7177160731,16.5772588026,25.3728028306,0.228207180067,2.06121554724,15.9888894789,71.1954660644,68.2037356466,2.97173041782,0.02
 10/09  05:00:00,67.3913138485,14.803637438,19.9265830002,0.144840188825,2.06121554724,15.9888894789,67.9323453311,64.9406149133,2.97173041782,0.02
 10/09  06:00:00,87.0944696461,23.3222563412,30.7224750268,0.324738580323,2.06121554724,15.9888894789,105.503779063,102.512048645,2.97173041782,0.02
 10/09  07:00:00,67.2055208699,19.0518977812,27.0455003546,0.244926605491,2.06121554724,15.9888894789,85.2158159882,82.2240855704,2.97173041782,0.02
 10/09  08:00:00,108.932421485,23.9352894429,38.4990381573,0.0595411425607,4.12243109448,41.7362269337,98.8061494354,93.8332654057,4.9528840297,0.02
 10/09  09:00:00,105.45507961,19.7087189616,39.4166210554,0.00715707955489,4.12243109448,41.7362269337,76.265594523,71.2927104933,4.9528840297,0.02
 10/09  10:00:00,122.357251371,23.7601371281,52.158561445,0.0,4.12243109448,41.7362269337,91.2132742349,86.2403902052,4.9528840297,0.02
 10/09  11:00:00,111.019242156,19.358414332,45.3382452494,0.0,4.12243109448,41.7362269337,72.2727168507,67.299832821,4.9528840297,0.02
 10/09  12:00:00,130.086108558,24.198017915,59.4495377784,0.0,4.12243109448,41.7362269337,85.8905924611,80.9177084314,4.9528840297,0.02
 10/09  13:00:00,114.149755951,19.4459904894,48.3811828154,0.0,4.12243109448,41.7362269337,67.6898763625,62.7169923328,4.9528840297,0.02
 10/09  14:00:00,131.830812277,24.2855940724,61.1066652628,0.0,4.12243109448,41.7362269337,79.6368967638,74.6640127341,4.9528840297,0.02
 10/09  15:00:00,115.427655216,19.5335666468,49.5715058406,0.0,4.12243109448,41.7362269337,61.8091143639,56.8362303342,4.9528840297,0.02
 10/09  16:00:00,112.78849828,24.198017915,59.0096196439,0.0,4.12243109448,24.8785346261,78.3140973951,73.3412133654,4.9528840297,0.02
